x,y,z
-20.5,0.1875,-44.9375
-20.5,0.125,-44.9375
-20.3125,0.0625,-45.0
-20.1875,-0.0625,-45.0
-20.0,-0.25,-44.6875
-20.0625,-0.3125,-44.625
-20.0625,-0.5625,-44.6875
-19.8125,-0.5,-44.5
-19.6875,-0.625,-44.4375
-19.6875,-0.5625,-44.3125
-19.625,-0.625,-44.3125
-19.4375,-0.4375,-44.125
-19.5,-0.5625,-44.3125
-19.5,-0.4375,-44.1875
-19.3125,-0.4375,-44.125
-19.4375,-0.5,-44.1875
-19.5,-0.4375,-44.125
-19.3125,-0.5,-44.125
-19.3125,-0.3125,-44.0625
-19.625,-0.5,-44.125
-19.625,-0.3125,-44.125
-19.5625,-0.625,-44.25
-19.6875,-0.5,-44.1875
-19.625,-0.375,-44.0625
-19.5,-0.3125,-44.125
-19.625,0.0,-44.1875
-19.625,0.125,-44.25
-19.4375,0.25,-44.3125
-19.4375,0.4375,-44.3125
-19.375,0.6875,-44.0
-19.4375,0.8125,-44.125
-19.4375,1.0625,-44.125
-19.4375,1.1875,-43.75
-19.375,1.3125,-43.625
-19.375,1.5625,-43.4375
-19.0,1.875,-43.375
-18.6875,2.375,-43.5625
-18.3125,2.5625,-43.6875
-17.875,2.8125,-43.75
-17.5625,2.9375,-43.875
-17.0,3.4375,-44.0625
-16.5,3.625,-44.25
-15.75,3.8125,-44.4375
-14.9375,4.0,-44.9375
-13.625,3.875,-45.25
-12.0,4.0,-45.75
-10.125,4.0625,-46.0625
-8.125,4.0625,-46.4375
-6.0,4.3125,-46.6875
-3.5625,4.625,-47.0625
-0.8125,4.75,-47.3125
1.75,5.0625,-47.125
4.375,5.4375,-46.75
7.125,5.8125,-46.1875
10.0625,6.1875,-45.625
13.1875,6.625,-44.75
16.4375,7.0625,-43.9375
19.625,7.625,-42.75
22.6875,8.1875,-41.25
25.8125,8.6875,-39.625
28.5625,9.125,-38.0
31.0625,9.625,-36.0625
33.3125,10.0625,-34.125
35.375,10.6875,-32.375
37.1875,11.0,-30.3125
38.8125,11.0,-28.5
40.1875,11.375,-26.875
41.1875,11.5625,-25.5
42.4375,11.6875,-23.9375
43.3125,11.875,-22.5
44.0625,12.0625,-21.0625
44.875,12.0625,-19.3125
45.625,12.4375,-17.625
46.1875,12.8125,-15.875
46.8125,12.9375,-14.0
47.25,12.875,-12.4375
47.5,13.0625,-10.8125
47.75,13.0625,-9.25
48.25,13.0,-7.9375
48.25,13.0625,-6.625
48.625,12.75,-5.4375
48.8125,12.4375,-4.4375
48.9375,12.25,-3.5625
49.125,12.375,-2.5
49.3125,12.3125,-1.5
49.5625,12.0,-0.6875
49.5,11.75,0.25
49.5,11.5,1.0
49.3125,11.3125,1.625
49.4375,11.0,2.3125
49.1875,10.875,2.8125
49.125,10.625,3.3125
48.9375,10.0625,3.625
48.8125,10.0,3.9375
48.875,9.6875,4.0625
49.0625,9.1875,4.125
49.0,8.9375,4.375
49.0,8.5,4.25
49.125,7.75,4.125
49.125,7.0,3.75
49.3125,6.3125,3.625
49.5,5.25,3.1875
49.4375,4.125,2.5625
49.4375,3.125,1.9375
49.5,1.75,1.125
49.5,0.625,0.4375
49.5625,-0.5,-0.25
49.6875,-1.5,-0.75
49.6875,-2.375,-1.6875
49.625,-3.0,-2.0625
49.75,-3.125,-2.3125
49.875,-3.6875,-2.5
49.9375,-4.0625,-2.5625
49.75,-4.3125,-2.4375
49.9375,-4.3125,-2.4375
49.6875,-4.5625,-2.4375
49.625,-4.8125,-2.1875
49.6875,-5.125,-2.3125
49.625,-6.0,-2.8125
49.5625,-6.625,-3.125
49.5,-7.0625,-3.625
49.3125,-7.75,-4.0
49.5625,-8.3125,-4.25
49.6875,-8.8125,-4.625
49.375,-9.0625,-5.0
49.1875,-9.5,-5.1875
49.0625,-9.5625,-5.5625
48.875,-9.5625,-5.75
48.75,-9.6875,-5.875
48.6875,-9.5625,-5.875
48.3125,-9.5,-5.9375
48.1875,-9.5625,-6.0
48.0625,-9.5,-6.125
47.875,-9.5625,-6.3125
47.75,-9.5625,-6.375
47.9375,-9.5,-6.6875
48.125,-9.5,-7.0
48.0625,-9.6875,-7.5
47.9375,-10.125,-8.25
47.625,-10.1875,-9.0625
47.4375,-10.6875,-10.0625
47.0625,-11.0,-11.25
46.6875,-11.5,-12.4375
46.375,-11.875,-13.75
45.75,-12.0,-15.125
45.4375,-12.0,-16.5
45.1875,-11.75,-17.75
45.125,-11.625,-18.625
45.0625,-11.3125,-19.25
44.9375,-10.9375,-19.75
44.8125,-10.5,-19.875
44.5,-9.875,-20.25
44.4375,-9.125,-20.3125
44.1875,-8.5,-20.5625
44.125,-7.5625,-20.75
43.6875,-6.1875,-21.4375
43.4375,-5.0,-22.3125
43.0625,-3.625,-23.375
42.6875,-2.375,-24.6875
42.0,-1.125,-25.625
41.375,-0.25,-26.9375
40.625,0.6875,-28.125
39.75,1.125,-29.25
39.125,1.3125,-30.1875
38.75,1.4375,-30.9375
38.375,1.25,-31.25
38.25,1.3125,-31.25
38.375,1.25,-31.4375
38.5625,1.3125,-31.25
39.125,1.6875,-30.9375
39.4375,2.0625,-30.625
40.0,2.0,-30.25
40.25,2.0,-30.0625
40.5,2.25,-30.4375
