x,y,z
-0.0,0.1176798,10.238142
-0.0784532,0.0784532,10.316595
-0.0,0.1569064,10.042009
0.1176798,0.0784532,10.1989155
-0.0784532,0.0784532,10.120462
-0.1569064,0.1569064,10.1989155
-0.2745862,0.0784532,10.042009
0.0784532,0.1569064,10.395049
-0.0,0.1569064,10.002783
0.0784532,0.0784532,10.316595
-0.0392266,0.1176798,10.042009
-0.1176798,0.1176798,10.1989155
-0.0,0.1569064,10.042009
-0.0784532,0.1569064,10.355823
0.0392266,0.0784532,10.1989155
-0.0,0.2353596,10.081236
-0.0784532,0.1176798,10.316595
-0.0,0.2353596,10.316595
-0.0392266,0.0784532,10.120462
-0.19613299,0.1176798,10.238142
-0.19613299,0.2353596,10.120462
-0.1569064,0.1569064,10.042009
-0.1569064,0.0392266,10.159689
-0.0,0.1569064,10.159689
-0.1176798,0.2353596,10.277369
-0.1569064,0.0784532,10.002783
-0.0392266,0.0784532,9.492837
0.0392266,0.0784532,10.1989155
-0.0392266,0.0784532,10.355823
0.0392266,0.0784532,10.1989155
0.0784532,0.1176798,10.355823
0.19613299,-0.0,10.238142
-0.19613299,-0.0,10.002783
-0.0,-0.0392266,10.1989155
-0.5491724,-0.39226598,10.002783
-0.4314926,-0.4314926,10.630408
-0.9022118,-0.70607877,10.238142
-0.0784532,-0.5099458,10.434276
0.0784532,-0.9022118,10.551955
0.35303938,-1.6475172,11.336487
-0.588399,-2.0397832,12.238699
-0.5491724,-1.7651969,11.061901
-1.1375713,0.1569064,10.708861
-1.2160245,1.372931,10.787314
-1.5298374,1.6082906,11.807206
-2.2359161,0.588399,12.787871
-3.4911673,-0.1569064,13.140911
-4.785645,-0.1569064,12.434832
-5.295591,0.5491724,12.2779255
-5.295591,1.0983448,12.238699
-5.4132705,0.8237586,12.670192
-5.8447633,0.0392266,12.748645
-5.88399,-0.8629852,12.709418
-5.570177,-1.8044236,12.827098
-5.217138,-2.4712758,13.101684
-5.2563643,-2.941995,12.591739
-5.8055367,-2.5105023,12.552511
-6.433162,-2.7850885,12.591739
-7.806093,-2.1182363,12.827098
-8.8652115,-1.176798,13.180138
-9.218251,-0.8629852,12.905551
-8.1983595,-0.78453195,12.395605
-8.316039,-1.0591182,11.885659
-8.041452,-1.9613299,10.826541
-7.72764,-2.353596,10.081236
-8.276813,-2.9812214,8.512172
-7.8453197,-2.5889556,6.9038815
-7.2961473,-1.4513842,6.746975
-8.590625,-1.0198916,5.8055367
-9.296704,-1.5298374,5.8447633
-9.610517,-1.4906107,5.5309505
-8.825985,-1.2944778,5.060231
-8.1983595,-1.3337044,5.217138
-8.237586,-1.7651969,4.864098
-9.335931,-1.1375713,3.9226599
-9.179024,-0.588399,3.4519408
-8.943665,-0.4314926,3.2558076
-8.943665,-0.4314926,2.9812214
-8.825985,-0.2745862,2.353596
-8.394492,-0.19613299,1.2160245
-7.8453197,-0.2745862,0.70607877
-7.4922805,-0.6276256,0.35303938
-7.100014,-1.0591182,0.2745862
-7.2176943,-1.1375713,0.74530536
-7.6491866,-0.3138128,0.8629852
-8.159133,0.78453195,0.0392266
-8.512172,1.372931,0.2353596
