x,y,z
-1.4121575,1.0198916,10.395049
0.19613299,0.4707192,10.395049
2.6281822,-0.3138128,10.787314
3.3734875,-1.2552512,11.846433
1.4513842,-0.98066497,12.199472
1.4513842,-0.39226598,11.022675
0.4314926,-0.19613299,10.9442215
-3.2558076,-1.3337044,10.787314
-3.4911673,-1.1375713,10.748088
-2.9812214,-1.0591182,11.258034
-1.0198916,-0.6276256,11.258034
-1.0591182,-0.4707192,11.885659
-2.3143694,-1.1375713,12.042566
-4.707192,-1.372931,11.336487
-6.354709,-1.372931,10.630408
-6.00167,-1.5298374,10.591182
-4.785645,-1.8044236,11.101128
-4.275699,-2.1182363,11.6503
-5.0994577,-2.7066352,12.630965
-5.88399,-3.4911673,12.984004
-6.864655,-4.3541527,11.885659
-7.4138274,-4.628739,11.493394
-7.7668667,-5.88399,11.29726
-9.296704,-7.8453197,10.8657675
-10.238142,-7.60996,10.591182
-9.610517,-6.7077484,12.00334
-9.963556,-5.962443,11.53262
-9.728196,-5.76631,10.316595
-9.5320635,-6.158576,9.728196
-9.375157,-6.864655,9.061344
-9.649743,-7.0607877,7.8845463
-9.414384,-6.7862015,7.1784678
-10.120462,-6.1193495,6.864655
-10.551955,-5.3348174,6.864655
-10.630408,-4.864098,6.9823346
-10.748088,-4.3149257,6.6292953
-10.8657675,-3.7657535,5.8055367
-10.748088,-3.5696206,5.4132705
-10.591182,-3.5696206,4.785645
-9.963556,-3.9618864,3.6088471
-8.394492,-4.275699,3.3734875
-7.5707335,-3.6480737,2.353596
-7.335374,-3.0596747,1.3337044
-7.256921,-2.5889556,0.74530536
-7.1784678,-1.9221034,0.78453195
-7.4922805,-1.2552512,0.8237586
-7.4922805,-0.74530536,0.74530536
-7.8453197,-0.39226598,0.0392266
-7.531507,-0.588399,-0.4707192
-6.4723887,-0.4707192,-0.8237586
-5.1386843,-0.35303938,-1.176798
-4.707192,-0.2353596,-1.176798
-4.707192,-0.2745862,-1.5690639
-4.8248715,-0.1569064,-1.3337044
-5.0994577,0.39226598,-0.98066497
-5.1386843,1.2944778,-0.70607877
-5.570177,2.0397832,-0.39226598
-6.433162,2.0005565,-0.9022118
-6.5116153,1.9613299,-1.176798
-6.0408964,2.0790098,-0.9022118
-6.080123,2.2751427,-1.2552512
-6.0408964,2.1574628,-1.6082906
-6.1978025,1.8436501,-1.8044236
-6.433162,1.6082906,-1.7259704
-6.237029,2.3928225,-1.8436501
-6.825428,2.5497289,-2.0005565
-6.7862015,2.4712758,-1.8044236
-6.5116153,2.2359161,-1.7259704
-6.4723887,2.0005565,-2.1182363
-5.9232163,1.8044236,-2.3928225
-6.00167,1.6475172,-2.5497289
-6.1978025,1.2944778,-2.5105023
-7.0607877,1.3337044,-2.4712758
-7.72764,1.8828768,-2.745862
-7.963,2.353596,-2.6281822
-8.237586,2.6281822,-2.5105023
-8.512172,2.3143694,-3.1381278
-9.061344,2.2751427,-2.5105023
-9.57129,2.353596,-2.8635418
-9.68897,3.0204482,-2.7066352
-10.120462,3.1773546,-2.0005565
-10.1989155,3.1381278,-1.8436501
-10.787314,2.9027684,-2.0790098
-10.708861,3.0596747,-2.4712758
-10.395049,3.334261,-2.8635418
-9.845877,2.824315,-3.1381278
-9.963556,2.2359161,-2.745862
-8.786758,1.7259704,-1.8828768
-8.1983595,0.9414384,-1.0591182
-7.60996,0.19613299,0.19613299
-7.139241,-1.0198916,2.1574628
-6.9823346,-2.1966896,2.8635418
-7.2961473,-3.2558076,1.8828768
-8.080679,-3.5303938,1.8044236
-8.119906,-2.745862,0.5491724
-20.201698,1.4513842,-3.726527
-11.179581,1.5298374,-4.1580195
-11.571847,1.6082906,-2.1966896
-11.375713,-0.35303938,0.98066497
-10.787314,-0.78453195,2.2751427
-9.963556,-0.5491724,2.6674087
-10.708861,-0.35303938,2.9027684
-11.885659,-0.9414384,2.824315
-11.375713,-1.9613299,2.3143694
-10.002783,-2.3143694,1.1375713
-8.982891,-2.9812214,0.4314926
-8.786758,-3.2558076,0.19613299
-9.610517,-3.1381278,0.5491724
-10.434276,-2.745862,0.74530536
-10.473502,-2.6281822,0.9414384
-10.159689,-2.4712758,0.9022118
-9.649743,-2.0397832,2.824315
-9.218251,-1.1375713,2.1182363
