x,y,z
-17.5,9.625,-44.1875
-17.6875,9.4375,-44.125
-17.9375,9.25,-44.0625
-17.875,9.1875,-43.875
-17.75,9.3125,-43.5
-17.625,9.1875,-43.625
-17.625,9.4375,-43.625
-17.3125,9.625,-43.5
-16.9375,10.0,-43.5
-16.3125,10.375,-43.625
-15.5625,10.6875,-43.5625
-14.5625,11.1875,-43.875
-13.625,11.75,-44.1875
-12.375,12.5,-44.4375
-10.75,12.9375,-44.5625
-9.0,13.5,-44.6875
-7.125,13.6875,-44.875
-5.3125,14.0625,-44.75
-3.1875,14.5,-45.0625
-0.8125,14.875,-45.125
1.5,15.125,-45.0
4.0,15.3125,-44.8125
6.1875,15.5,-44.4375
8.5,15.5,-44.0
10.875,15.875,-43.5
13.1875,16.1875,-43.125
15.3125,16.1875,-42.3125
17.1875,16.25,-41.5625
19.125,16.1875,-40.9375
20.8125,16.0625,-40.1875
22.4375,16.0625,-39.4375
23.875,16.0625,-38.75
25.375,15.875,-37.9375
26.6875,15.6875,-37.0625
28.0625,15.625,-36.3125
29.25,15.4375,-35.3125
30.375,15.625,-34.5
31.4375,15.75,-33.4375
32.5,15.75,-32.5
33.4375,15.5625,-31.5625
34.5625,15.5,-30.6875
35.3125,15.3125,-30.0
35.875,15.125,-29.375
36.875,14.8125,-28.875
37.5625,14.125,-28.25
38.125,13.5625,-27.875
38.625,12.5625,-27.625
39.1875,11.9375,-27.5625
39.375,11.125,-27.3125
39.875,10.375,-26.9375
40.25,9.5,-26.4375
40.5,8.6875,-26.0
40.9375,7.9375,-25.5
41.375,7.375,-25.0
41.6875,7.0,-24.375
41.875,6.5625,-23.6875
42.3125,6.125,-23.0625
42.625,5.625,-22.3125
43.0,5.0625,-21.6875
43.1875,4.625,-20.8125
43.75,4.0625,-20.1875
44.375,3.4375,-19.6875
44.875,2.9375,-18.9375
45.375,2.5,-18.375
45.4375,1.75,-17.875
45.625,1.0625,-17.5
45.8125,0.5,-17.0
46.125,-0.125,-16.9375
45.9375,-0.9375,-16.5
45.8125,-1.625,-16.3125
45.5,-2.4375,-16.3125
45.3125,-3.3125,-16.1875
45.375,-4.1875,-16.0625
45.25,-4.75,-15.9375
44.9375,-5.375,-16.1875
44.75,-6.125,-16.3125
44.5,-6.625,-16.5625
44.125,-7.125,-16.6875
43.9375,-7.8125,-16.6875
43.5,-8.4375,-17.125
43.0,-8.75,-17.5
42.625,-9.3125,-17.8125
42.375,-9.8125,-18.0
42.0625,-10.1875,-18.25
41.875,-10.6875,-18.5625
41.875,-11.125,-18.6875
41.75,-11.25,-19.0625
41.75,-11.5,-19.125
41.5,-11.6875,-19.5625
41.4375,-11.75,-20.0
41.1875,-11.9375,-20.5
40.875,-12.125,-21.125
40.5,-12.125,-21.75
39.875,-12.0625,-22.75
39.25,-11.75,-24.125
38.625,-11.375,-25.4375
38.0,-11.1875,-26.75
37.1875,-10.75,-28.1875
36.25,-9.9375,-29.75
34.875,-8.9375,-31.4375
33.375,-7.6875,-33.5
31.75,-6.5,-35.125
30.0625,-5.5,-36.6875
28.0625,-4.3125,-38.1875
26.0,-2.75,-39.75
23.375,-1.4375,-41.3125
21.125,-0.125,-42.5625
19.125,0.8125,-43.5625
17.4375,1.5625,-44.3125
15.9375,2.25,-45.0625
14.6875,3.0,-45.3125
13.9375,3.5,-45.5625
13.625,3.5,-45.75
13.8125,3.9375,-45.5625
13.9375,4.1875,-45.6875
13.9375,4.5,-45.75
13.625,5.0625,-45.75
13.375,5.5625,-45.75
12.8125,6.0625,-46.0
12.1875,6.4375,-46.5625
10.9375,7.0,-46.8125
9.875,7.375,-47.3125
