x,y,z
-15.375,-5.3125,-47.125
-15.0625,-5.0,-47.25
-14.6875,-4.5625,-47.5625
-14.3125,-4.1875,-47.4375
-13.8125,-4.0625,-47.375
-13.5,-3.5625,-47.6875
-12.875,-3.1875,-47.875
-12.4375,-2.75,-47.875
-11.8125,-2.0,-48.0625
-10.875,-1.1875,-48.375
-10.0625,-0.375,-48.375
-8.8125,0.5,-48.875
-7.875,1.1875,-49.125
-6.4375,1.625,-49.25
-5.125,1.75,-49.5625
-3.5,2.0,-49.75
-2.125,1.6875,-49.875
-0.8125,1.1875,-50.0
0.625,0.4375,-50.125
1.9375,-0.25,-49.75
3.5,-1.125,-49.8125
6.0625,-2.0625,-49.3125
7.25,-2.75,-49.1875
8.5625,-3.25,-49.0625
9.8125,-4.0,-48.6875
11.0,-4.5625,-48.0625
12.125,-5.3125,-47.9375
13.375,-5.8125,-47.4375
14.625,-6.6875,-47.0
16.0625,-7.5625,-46.5625
17.4375,-8.375,-45.9375
18.5625,-9.0,-45.375
19.625,-9.6875,-44.875
20.4375,-10.4375,-44.75
21.3125,-11.0625,-44.25
22.0,-11.8125,-44.125
22.5625,-12.375,-43.375
22.9375,-12.9375,-42.9375
23.3125,-13.8125,-42.5
23.9375,-14.5625,-41.8125
24.5625,-15.1875,-41.25
25.4375,-15.8125,-40.625
25.875,-16.375,-40.125
26.375,-17.0,-39.5
26.6875,-17.4375,-39.125
27.0,-18.0625,-38.75
27.25,-18.25,-38.375
27.25,-18.625,-38.25
27.125,-19.0625,-37.9375
27.0,-19.5,-37.625
26.9375,-20.0625,-37.1875
27.0,-20.5,-36.6875
27.0625,-21.1875,-36.4375
27.0625,-21.5,-36.0
27.25,-22.125,-35.5
27.5625,-22.75,-34.8125
27.75,-23.3125,-34.3125
28.0,-23.8125,-34.0
28.0,-24.0625,-33.75
28.0,-24.125,-33.75
28.0,-24.0625,-33.8125
28.125,-24.125,-34.0
27.9375,-24.125,-34.125
27.625,-23.75,-34.5625
27.5625,-23.375,-35.125
27.5,-23.0,-35.5625
27.5,-22.5,-35.9375
27.375,-22.0625,-36.25
27.3125,-21.5,-36.5625
27.125,-20.6875,-36.9375
26.75,-19.8125,-37.75
26.1875,-18.9375,-38.625
25.4375,-18.125,-39.5
24.375,-17.125,-40.5
22.875,-16.25,-41.5625
21.0,-15.375,-42.875
18.75,-14.5,-44.375
16.0625,-13.4375,-45.8125
