x,y,z
-19.4375,0.875,-43.3125
-19.5625,1.0,-43.4375
-19.6875,0.9375,-43.5
-20.0,0.875,-43.375
-20.0,0.8125,-43.4375
-20.0,0.6875,-43.25
-20.25,0.6875,-43.125
-20.1875,0.5625,-43.125
-20.0625,0.625,-43.0
-19.875,0.9375,-43.0
-19.5625,1.1875,-43.0625
-19.4375,1.375,-43.0625
-19.375,1.625,-43.1875
-19.3125,1.8125,-43.125
-19.1875,2.125,-43.1875
-18.9375,2.375,-43.125
-18.875,2.875,-43.0
-18.6875,3.125,-42.875
-18.5625,3.25,-42.875
-18.5,3.4375,-42.875
-18.1875,3.6875,-43.0
-17.9375,3.875,-43.25
-17.9375,3.8125,-43.25
-17.8125,3.875,-43.25
-17.6875,3.8125,-43.25
-17.8125,3.75,-43.25
-17.875,3.75,-43.1875
-18.0625,3.75,-43.125
-18.0625,3.75,-42.875
-18.0,3.875,-42.8125
-18.0625,3.9375,-42.875
-18.25,3.75,-42.875
-18.1875,4.0625,-42.9375
-18.125,4.125,-43.0
-18.0625,3.9375,-42.8125
-18.125,3.9375,-42.625
-18.25,4.0,-42.75
-18.0,3.9375,-42.6875
-17.8125,3.9375,-42.625
-17.8125,3.625,-42.6875
-17.8125,3.1875,-42.6875
-17.75,3.25,-42.75
-17.8125,3.5625,-42.875
-17.8125,3.625,-43.0625
-17.875,3.8125,-42.9375
-18.125,3.875,-43.0625
-18.25,3.8125,-43.0625
-18.25,4.125,-43.0
-18.125,4.4375,-42.8125
-18.25,4.5625,-42.625
-18.25,4.4375,-42.4375
-18.375,4.4375,-42.5
-18.25,4.4375,-42.625
-18.1875,4.25,-42.5
-18.1875,4.5,-42.5
-18.125,4.25,-42.5625
-18.125,4.125,-42.75
-17.75,4.0,-42.9375
-17.5625,4.0,-42.8125
-17.3125,3.9375,-42.6875
-17.0,3.6875,-42.5625
-16.8125,4.0,-42.5625
-16.25,4.125,-42.6875
-15.8125,4.5625,-42.6875
-15.375,5.125,-42.8125
-14.75,5.8125,-42.9375
-13.8125,6.4375,-43.1875
-12.5,7.125,-43.5
-11.1875,8.0625,-43.75
-9.5,8.75,-43.8125
-7.5625,9.4375,-43.875
-5.4375,10.0625,-43.8125
-3.0,10.625,-43.75
-0.5625,11.1875,-43.8125
1.875,11.875,-43.625
4.3125,12.3125,-43.375
6.75,12.5625,-43.0
9.25,12.75,-42.6875
11.6875,13.0,-42.3125
14.125,13.25,-41.9375
16.4375,13.375,-41.1875
18.6875,13.3125,-40.25
21.0625,13.3125,-39.1875
23.5,13.5625,-38.0625
26.0,13.625,-36.875
28.1875,13.9375,-35.3125
29.9375,14.125,-33.875
31.625,14.125,-32.25
33.375,14.125,-30.875
34.9375,14.375,-29.375
36.1875,14.4375,-27.9375
37.125,14.5,-26.625
37.9375,14.5,-25.375
38.875,14.5625,-24.375
39.625,14.375,-23.5625
40.375,14.5,-22.625
40.75,14.375,-21.75
41.3125,13.6875,-21.3125
41.8125,12.9375,-21.0625
42.3125,12.1875,-20.6875
42.5625,11.4375,-20.1875
42.75,10.5,-19.9375
43.375,9.8125,-19.9375
43.625,8.8125,-19.8125
43.875,7.9375,-19.8125
43.9375,7.3125,-19.6875
44.125,6.8125,-19.4375
44.3125,6.1875,-19.1875
44.75,5.5625,-18.9375
44.875,4.875,-18.8125
45.0,4.25,-18.25
45.25,3.6875,-17.8125
45.75,3.1875,-17.25
46.0625,2.6875,-16.9375
46.3125,2.0625,-16.75
46.5,1.5,-16.4375
46.5625,1.125,-16.3125
46.9375,0.5625,-15.875
47.125,0.25,-15.5
47.375,-0.125,-15.125
47.5625,-0.4375,-14.875
47.8125,-0.6875,-14.375
47.8125,-0.75,-13.875
47.875,-0.875,-13.5625
47.9375,-0.9375,-13.1875
47.9375,-1.0,-12.9375
47.6875,-1.3125,-12.6875
47.5,-1.625,-12.625
47.4375,-2.0625,-12.625
47.3125,-2.4375,-12.625
47.25,-3.125,-12.8125
47.0625,-4.0,-13.125
46.875,-4.875,-13.5
46.625,-5.6875,-13.9375
46.5,-6.375,-14.625
46.25,-7.25,-15.375
45.875,-8.25,-16.125
45.5,-9.375,-16.75
44.8125,-9.6875,-17.1875
44.25,-10.4375,-17.6875
43.75,-11.0625,-18.4375
43.1875,-11.6875,-18.9375
42.875,-12.3125,-19.25
42.5,-12.8125,-19.4375
42.0625,-13.0625,-19.8125
41.875,-13.25,-20.4375
41.5625,-13.4375,-20.875
41.5625,-13.25,-21.5625
41.25,-13.375,-22.0625
41.1875,-13.0625,-23.0
40.8125,-12.8125,-24.0
40.3125,-12.75,-25.0
40.0625,-12.25,-25.6875
39.5625,-11.9375,-26.25
39.25,-11.5,-26.875
38.6875,-11.125,-27.4375
38.5625,-10.625,-28.0
38.25,-10.125,-28.25
37.875,-8.9375,-28.375
37.625,-8.0625,-28.8125
37.1875,-7.375,-29.375
36.9375,-6.4375,-29.75
36.875,-5.6875,-30.375
36.75,-5.0,-30.5
36.5,-4.25,-31.0
36.4375,-3.5625,-31.375
36.3125,-3.0625,-31.6875
36.25,-2.5625,-31.875
36.3125,-2.25,-31.75
36.4375,-2.125,-32.0
36.3125,-1.75,-31.9375
36.3125,-1.5625,-32.125
36.1875,-1.25,-32.1875
36.0,-1.3125,-32.6875
35.5,-1.25,-33.1875
34.8125,-1.1875,-34.0
33.8125,-0.9375,-35.0625
32.5625,-0.8125,-36.25
