x,y,z
-18.3125,3.9375,-44.9375
-17.875,4.125,-44.9375
-17.3125,4.4375,-45.0625
-16.4375,4.875,-45.0
-15.375,5.25,-45.0625
-14.5,5.875,-45.3125
-13.3125,6.5,-45.5625
-11.8125,7.0625,-46.0
-10.0,7.75,-46.25
-8.0,8.25,-46.375
-5.9375,8.6875,-46.5625
-3.75,8.875,-46.875
-1.6875,8.9375,-47.0
0.6875,9.0,-47.125
3.25,8.8125,-47.1875
5.6875,8.375,-46.8125
8.0625,7.9375,-46.5625
10.5,7.625,-46.3125
12.9375,7.3125,-45.6875
15.5,7.375,-45.25
17.9375,7.5,-44.375
20.4375,7.5,-43.375
22.5625,7.5,-42.1875
24.9375,7.9375,-41.375
27.0,8.375,-40.375
28.75,8.625,-39.1875
30.5,8.9375,-38.0625
32.0,9.0625,-36.75
33.4375,9.125,-35.5625
34.75,9.125,-34.4375
36.125,9.5,-33.125
37.375,9.625,-31.8125
38.5625,9.5625,-30.5
39.8125,9.6875,-29.1875
40.75,9.6875,-27.875
41.625,9.9375,-26.8125
42.5,10.125,-25.6875
43.375,10.625,-24.375
44.1875,10.875,-23.0
44.75,11.125,-21.8125
45.3125,11.75,-20.4375
45.9375,12.25,-19.1875
46.4375,12.9375,-17.75
47.0,13.3125,-16.1875
47.5,13.625,-15.0
47.9375,13.875,-13.625
48.3125,14.125,-12.4375
48.4375,14.1875,-11.1875
48.625,14.0,-10.125
49.0,13.8125,-9.1875
49.3125,13.25,-8.4375
49.75,12.5,-6.875
49.9375,11.8125,-6.25
50.0625,11.0,-5.75
50.25,10.375,-5.375
50.5625,9.5,-4.9375
50.4375,8.5625,-4.875
50.5,7.875,-4.5625
50.375,6.625,-4.625
50.5,5.375,-4.5
50.5,4.3125,-4.8125
50.5625,3.375,-5.25
50.5,2.4375,-5.4375
50.375,1.875,-5.75
50.6875,1.5625,-5.75
50.6875,1.0,-5.875
50.6875,0.9375,-5.625
50.5625,1.25,-5.6875
50.3125,1.4375,-5.4375
50.375,1.75,-5.375
50.4375,1.875,-5.625
50.5,1.9375,-5.625
50.125,1.9375,-5.875
50.0,2.0,-6.3125
49.875,1.875,-6.9375
49.8125,1.6875,-7.3125
49.875,1.4375,-7.875
49.75,1.125,-8.3125
49.625,1.0,-8.5625
49.4375,0.6875,-8.9375
49.5,0.6875,-9.5625
49.5625,0.6875,-9.9375
49.5625,0.9375,-10.375
49.5625,1.0625,-10.9375
49.5,1.375,-11.5
49.5625,1.5,-11.9375
49.3125,1.6875,-12.25
49.375,1.875,-12.625
49.25,1.9375,-12.5625
49.0,2.375,-12.5625
49.125,2.5625,-12.6875
49.125,3.0,-12.6875
49.125,3.625,-12.75
48.5625,4.375,-13.0
48.5,5.125,-13.5625
48.125,6.0625,-14.1875
48.0,6.8125,-14.9375
47.8125,7.3125,-15.875
47.1875,8.125,-16.625
46.625,8.6875,-17.625
46.0625,9.3125,-18.75
45.6875,9.9375,-20.0
45.0,10.3125,-21.125
44.5,10.625,-22.25
43.5625,11.125,-23.3125
42.875,11.5625,-24.5625
42.5625,11.625,-25.8125
42.25,11.8125,-27.0
41.8125,11.875,-27.5625
41.4375,12.0,-28.1875
41.375,12.25,-28.5625
41.1875,12.625,-29.125
41.1875,12.875,-29.5
