x,y,z
-18.875,1.375,-44.25
-18.75,1.625,-44.125
-18.75,1.4375,-44.125
-18.6875,1.375,-43.9375
-18.625,1.0625,-43.875
-18.625,1.1875,-44.0
-18.75,1.0625,-43.9375
-18.875,0.9375,-44.0625
-18.9375,1.0,-44.375
-19.0,0.8125,-44.4375
-19.1875,1.125,-44.25
-19.25,1.0625,-44.375
-19.375,1.375,-44.3125
-19.375,1.25,-44.125
-19.4375,1.25,-44.0
-19.3125,1.25,-43.9375
-19.3125,1.375,-43.6875
-19.25,1.3125,-43.6875
-19.1875,1.0625,-43.75
-19.0,1.0625,-43.6875
-19.0,0.9375,-43.875
-18.9375,0.875,-43.9375
-18.875,0.8125,-44.0625
-18.8125,0.5625,-43.9375
-18.8125,0.3125,-43.9375
-18.8125,0.375,-43.8125
-18.625,0.375,-43.6875
-18.75,0.5,-43.75
-18.875,0.375,-43.6875
-18.875,0.4375,-43.5
-18.875,0.5,-43.1875
-19.125,0.5625,-43.1875
-19.125,0.75,-43.0
-19.0,0.625,-43.0
-19.25,0.6875,-43.0
-19.3125,0.625,-42.9375
-19.375,0.625,-43.0625
-19.3125,0.4375,-43.3125
-19.125,0.3125,-43.4375
-19.0625,0.3125,-43.8125
-19.0625,0.1875,-44.0
-18.9375,0.1875,-44.0
-18.5,0.1875,-44.125
-18.0625,0.125,-44.25
-17.5625,0.125,-44.4375
-16.3125,0.5,-44.75
-15.3125,0.4375,-44.6875
-14.0625,0.4375,-44.9375
-12.6875,0.0,-45.3125
-11.5,-0.25,-45.5
-10.125,-0.625,-45.75
-8.375,-1.125,-45.8125
-6.625,-1.875,-46.0625
-4.8125,-2.4375,-46.375
-3.125,-3.0625,-46.625
-1.5,-3.625,-46.6875
0.125,-4.0625,-46.75
1.875,-4.6875,-46.875
3.875,-5.0625,-46.875
5.625,-5.3125,-46.875
7.5625,-5.3125,-46.6875
9.5625,-5.5625,-46.25
11.4375,-5.625,-45.875
13.5625,-5.5625,-45.4375
15.5,-5.5625,-44.8125
17.5,-5.5,-44.0625
19.3125,-5.5,-43.3125
21.125,-5.6875,-42.375
22.9375,-6.0,-41.5
24.5625,-5.875,-40.5
26.4375,-5.875,-39.5625
29.75,-5.625,-37.0625
31.5,-5.5625,-35.9375
33.125,-5.5625,-34.625
34.5,-5.5,-33.4375
35.875,-5.25,-32.0
37.1875,-5.3125,-30.625
38.375,-5.3125,-29.1875
39.5,-5.3125,-28.0
40.75,-5.25,-26.75
41.75,-5.125,-25.3125
42.625,-4.9375,-23.8125
43.5625,-4.75,-22.5
44.3125,-4.6875,-21.125
45.0625,-4.5,-19.75
45.75,-4.1875,-18.5625
46.3125,-4.0625,-17.3125
46.75,-3.75,-16.0625
47.0625,-3.6875,-15.0625
47.4375,-3.4375,-14.0
47.875,-3.1875,-12.9375
48.1875,-2.875,-11.25
48.375,-2.6875,-9.625
48.5625,-2.6875,-9.0
48.9375,-2.4375,-8.25
48.875,-2.375,-7.9375
48.9375,-2.25,-7.375
49.25,-2.5625,-7.125
49.1875,-2.625,-6.6875
49.25,-2.8125,-6.3125
49.375,-3.3125,-6.25
49.375,-3.5625,-6.125
49.0625,-4.25,-6.4375
49.0625,-4.8125,-6.5
48.8125,-5.5,-6.5625
48.625,-5.75,-6.8125
48.625,-6.25,-7.125
48.625,-6.625,-7.1875
48.75,-6.75,-7.5
48.5,-6.875,-7.75
48.5625,-6.8125,-7.625
48.5625,-6.3125,-7.5
48.9375,-5.8125,-7.3125
49.0625,-5.3125,-7.0625
49.125,-4.6875,-6.625
49.3125,-3.9375,-6.375
49.4375,-3.0625,-6.0
49.6875,-2.125,-5.5
49.5625,-0.875,-5.4375
49.625,-0.0625,-6.0625
49.1875,1.125,-7.1875
48.6875,2.1875,-8.5625
47.875,3.25,-10.625
46.8125,4.4375,-13.125
45.625,5.4375,-15.5625
44.5625,6.375,-18.375
43.4375,7.0625,-20.875
42.25,7.9375,-23.125
41.375,8.4375,-25.0625
40.6875,9.4375,-26.6875
40.0,10.125,-27.75
39.4375,10.8125,-28.5
39.0625,11.25,-29.125
38.4375,11.5,-29.625
37.9375,12.125,-30.25
37.3125,12.25,-30.8125
36.6875,12.3125,-31.4375
35.9375,12.0,-32.3125
