x,y,z
0.0392266,0.1176798,10.159689
-0.0784532,0.19613299,10.238142
-0.1176798,0.2745862,9.963556
-0.0,0.0784532,10.355823
0.2353596,0.2353596,10.395049
0.2745862,0.1176798,10.748088
0.0392266,0.0784532,10.551955
-0.588399,0.6276256,8.512172
-2.2751427,0.6276256,10.669635
-0.70607877,-0.2353596,10.904995
-1.176798,-0.6276256,10.669635
-1.2552512,-2.1182363,11.493394
-1.4906107,-3.9226599,12.121019
-2.745862,-3.6480737,12.748645
-2.8635418,-2.353596,11.689527
-1.9221034,0.588399,10.8657675
-1.6475172,1.372931,10.787314
-2.2751427,1.372931,12.748645
-2.7066352,-0.0392266,15.612186
-4.5502853,-1.5298374,14.631521
-5.5309505,-2.824315,13.650856
-5.1779113,-3.4519408,12.199472
-4.628739,-4.001113,11.846433
-4.864098,-4.1580195,11.336487
-5.491724,-4.6679654,11.336487
-6.9038815,-4.903325,11.41494
-7.8453197,-5.295591,11.336487
-8.237586,-5.88399,11.258034
-8.629851,-6.9038815,11.807206
-9.492837,-6.864655,11.375713
-10.277369,-5.88399,10.355823
-10.1989155,-5.060231,9.68897
-10.1989155,-4.9425516,8.943665
-9.728196,-4.8248715,8.080679
-9.061344,-5.060231,7.806093
-9.022118,-4.5502853,6.7077484
-9.100571,-4.0403395,6.1978025
-9.45361,-3.2950344,5.3348174
-10.395049,-2.9812214,4.3149257
-10.591182,-2.5889556,3.0989013
-9.296704,-3.1381278,3.5303938
-8.590625,-3.412714,2.5889556
-8.472945,-3.0204482,1.5298374
-7.923773,-2.0397832,1.2944778
-7.6884136,-0.98066497,1.0983448
-7.806093,-0.19613299,0.6276256
-7.60996,0.0392266,0.1176798
-7.2961473,0.2353596,-0.5491724
-7.256921,0.70607877,-0.74530536
-7.139241,1.0983448,-0.9414384
-7.1784678,1.2552512,-0.9414384
-7.1784678,1.4121575,-0.9022118
-7.100014,1.5298374,-1.2552512
-6.825428,1.4513842,-1.7259704
-7.0607877,1.7259704,-2.1182363
-6.7862015,2.0790098,-2.5105023
-6.7862015,2.3928225,-1.9613299
-6.2762556,3.216581,-2.2751427
-6.00167,3.726527,-2.432049
-5.8055367,3.0989013,-1.4513842
-5.8447633,2.6281822,-0.98066497
-6.2762556,3.0204482,-1.6867437
-6.6292953,2.941995,-2.2359161
-6.746975,3.0596747,-2.1966896
-6.9038815,3.1773546,-2.5889556
-7.256921,3.1381278,-2.432049
-7.2961473,3.0989013,-2.353596
-7.453054,2.824315,-2.2751427
-7.8453197,1.8828768,-2.0005565
-7.2961473,1.0198916,-1.9221034
-7.72764,0.70607877,-1.9221034
-8.119906,1.1375713,-2.0005565
-8.316039,1.7651969,-1.5298374
-8.472945,2.3143694,-1.3337044
-8.433719,2.6281822,-1.5298374
-8.669079,2.5105023,-1.6867437
-8.669079,2.9812214,-1.6475172
-9.022118,2.353596,-1.3337044
-9.414384,1.7651969,-0.9414384
-10.1989155,1.4513842,-1.2944778
-10.669635,1.5690639,-1.372931
-10.002783,2.1182363,-1.3337044
-10.042009,2.353596,-1.5298374
-9.963556,2.3928225,-2.1182363
-8.433719,2.941995,-1.9221034
-8.1983595,2.5105023,-1.6867437
-7.8845463,2.3928225,-1.5298374
-8.080679,2.1574628,-1.4906107
-9.257478,1.6082906,-1.2160245
-9.649743,1.9221034,-1.0983448
-10.316595,2.2751427,-1.3337044
-10.395049,2.1966896,-1.7259704
-9.92433,1.6867437,-1.4513842
-9.610517,1.8828768,-1.176798
-7.2176943,2.2359161,-0.0392266
-5.570177,2.5889556,0.588399
-7.335374,2.8635418,1.0591182
-9.963556,2.3143694,1.4513842
-15.3376,3.3734875,-1.4513842
-11.375713,1.3337044,-0.4707192
-9.68897,2.1574628,-2.0790098
-9.767424,2.0005565,-1.4121575
-10.708861,0.588399,2.1574628
-10.473502,-0.0784532,3.0204482
-10.316595,0.2745862,4.707192
-9.68897,1.4906107,3.0596747
-9.022118,2.1966896,2.353596
-9.845877,2.7850885,3.0596747
-11.41494,3.0989013,4.4326057
-11.493394,2.1182363,4.4718323
-11.061901,0.6668522,4.5502853
-10.512729,0.1569064,3.6873002
-9.610517,-0.39226598,3.0989013
-7.6491866,-0.5099458,2.7066352
-6.3939357,-0.6668522,2.5889556
-6.1193495,-1.4906107,2.3143694
-5.295591,-1.6867437,2.8635418
-4.6679654,-1.2160245,3.726527
-7.963,-0.39226598,9.845877
-7.72764,0.588399,9.335931
