x,y,z
-17.375,4.6875,-46.75
-17.125,4.75,-46.75
-17.0,4.8125,-46.8125
-16.875,4.6875,-46.75
-16.9375,4.5625,-46.6875
-16.75,4.6875,-46.8125
-16.6875,5.0,-46.6875
-16.625,4.9375,-46.8125
-16.125,5.0,-46.75
-15.75,4.8125,-46.9375
-15.375,5.125,-46.8125
-14.6875,5.25,-46.9375
-13.9375,5.5,-47.3125
-12.875,5.75,-47.375
-11.875,5.625,-47.5625
-10.6875,5.4375,-47.5625
-9.5625,5.4375,-47.875
-8.3125,5.375,-48.0
-6.75,5.0,-48.125
-5.125,4.8125,-48.25
-3.4375,4.375,-48.25
-1.8125,3.875,-48.5625
0.0625,3.5625,-48.6875
1.9375,3.375,-48.8125
3.625,3.0625,-48.5625
5.5625,2.875,-48.375
7.3125,2.625,-48.25
8.8125,2.5,-48.1875
10.625,2.75,-47.9375
12.3125,2.5625,-47.25
14.0625,2.4375,-46.8125
15.9375,2.25,-46.1875
17.6875,2.0,-45.6875
19.4375,1.75,-45.0
20.9375,1.6875,-44.375
22.5625,1.4375,-43.5
24.3125,0.9375,-42.5
26.0625,1.0625,-41.875
29.1875,0.75,-39.8125
30.6875,0.875,-39.0
32.0,0.9375,-38.125
33.5,0.6875,-36.9375
34.875,0.6875,-36.0
36.0625,0.5625,-35.1875
37.125,0.125,-34.125
38.0625,-0.125,-33.0625
38.8125,-0.25,-32.125
39.625,-0.5625,-31.0625
40.375,-0.9375,-30.125
40.875,-1.375,-29.4375
41.5625,-1.875,-28.6875
42.0625,-2.1875,-28.0625
42.3125,-2.875,-27.3125
42.5,-3.5,-26.75
43.0,-3.9375,-26.375
43.5,-4.3125,-25.9375
43.5625,-4.75,-25.4375
44.0,-5.1875,-25.0625
44.0,-5.5625,-24.6875
44.0625,-6.0625,-24.375
44.1875,-5.875,-24.3125
44.5,-6.125,-24.1875
44.6875,-6.375,-24.0625
44.625,-6.8125,-24.0
44.75,-6.9375,-24.1875
44.6875,-6.9375,-24.1875
45.0,-6.625,-24.25
45.0625,-6.3125,-24.25
44.9375,-6.125,-24.4375
44.75,-5.4375,-24.5
44.25,-4.5,-24.8125
44.0,-3.25,-25.375
43.375,-2.0,-26.25
42.8125,-0.5,-27.25
41.9375,0.75,-28.3125
41.25,2.3125,-29.25
40.8125,3.4375,-30.0
40.5,4.4375,-31.0
40.1875,5.375,-31.6875
39.6875,6.1875,-32.1875
39.375,7.1875,-32.5
39.0,7.9375,-32.875
38.375,8.6875,-33.4375
37.625,9.375,-34.3125
36.5,10.0,-35.5
34.9375,10.625,-36.625
33.25,11.0625,-38.1875
31.1875,11.125,-39.75
28.9375,11.1875,-41.4375
26.125,10.8125,-43.1875
23.4375,10.5625,-44.8125
20.4375,10.125,-46.25
