x,y,z
-19.1875,8.0,-45.25
-19.4375,7.9375,-44.9375
-19.3125,7.8125,-44.875
-19.4375,7.6875,-45.125
-19.625,7.75,-44.9375
-19.6875,7.875,-44.8125
-19.5,7.8125,-44.8125
-19.375,7.6875,-44.625
-19.3125,7.625,-44.75
-19.25,7.5625,-44.8125
-19.25,7.5,-44.6875
-19.125,7.4375,-44.4375
-19.25,7.3125,-44.5
-19.4375,7.25,-44.375
-19.4375,7.0625,-44.1875
-19.5,7.3125,-44.25
-19.5625,7.1875,-44.125
-19.625,7.0,-44.1875
-19.5625,7.0625,-44.1875
-19.6875,7.0625,-44.1875
-19.6875,7.1875,-44.125
-19.4375,7.1875,-44.25
-19.5625,7.0625,-44.1875
-19.5625,7.375,-44.25
-19.3125,7.3125,-44.1875
-18.8125,7.5,-44.125
-18.5,7.875,-44.1875
-18.0,8.0625,-44.4375
-17.0625,8.4375,-44.375
-15.875,8.6875,-44.625
-14.3125,8.8125,-44.875
-12.8125,9.0,-45.4375
-11.125,9.25,-45.625
-9.1875,9.375,-46.125
-7.25,9.4375,-46.25
-4.9375,9.4375,-46.375
-2.5625,9.4375,-46.5625
-0.3125,9.625,-46.875
2.0625,9.8125,-46.5625
4.375,9.9375,-46.25
6.875,10.1875,-46.1875
9.125,10.25,-45.625
11.4375,10.4375,-45.125
13.625,10.5625,-44.625
15.75,10.625,-44.0625
17.9375,10.625,-43.125
19.9375,10.5625,-42.625
22.0,10.75,-41.75
23.6875,10.6875,-40.75
25.375,10.875,-39.9375
26.9375,10.8125,-39.0625
28.375,11.0625,-38.0625
29.75,11.375,-36.9375
31.0625,11.375,-35.875
32.125,11.6875,-34.625
33.3125,11.8125,-33.5625
34.6875,12.125,-32.4375
35.9375,12.1875,-31.0625
37.3125,12.125,-29.625
38.5625,11.875,-28.125
39.5,11.75,-26.75
40.5,11.6875,-25.25
41.5,11.375,-23.8125
42.4375,11.0625,-22.0625
43.25,10.75,-20.625
44.0625,10.1875,-19.3125
45.4375,9.4375,-17.125
46.0,8.9375,-15.9375
46.4375,8.3125,-14.75
46.8125,7.8125,-13.9375
47.1875,6.9375,-13.25
47.3125,5.8125,-12.5625
47.3125,5.125,-11.9375
47.3125,4.25,-11.375
47.25,3.25,-10.875
47.3125,2.375,-10.6875
47.375,1.25,-10.5
47.5625,-0.75,-10.0625
47.375,-2.8125,-9.75
47.3125,-3.625,-9.5
47.375,-4.5,-9.0
47.1875,-5.375,-8.75
46.9375,-5.9375,-8.625
46.6875,-6.5,-8.375
46.8125,-7.0625,-7.8125
46.875,-7.5,-7.3125
46.875,-7.6875,-6.8125
46.875,-8.3125,-6.75
46.5,-8.4375,-6.5
46.5,-8.8125,-6.0625
46.625,-9.25,-5.75
46.6875,-9.4375,-5.3125
46.5,-9.75,-5.125
46.4375,-10.0,-5.0625
46.25,-10.25,-5.0
46.125,-10.3125,-4.625
46.1875,-10.875,-4.75
46.1875,-11.25,-4.9375
45.8125,-11.4375,-5.125
45.625,-12.0,-5.5
45.4375,-12.5,-5.8125
45.1875,-13.0,-6.25
44.875,-13.625,-6.75
44.5,-14.25,-7.4375
44.0625,-14.4375,-8.0
43.875,-14.875,-8.5
43.875,-15.125,-8.8125
43.75,-14.875,-9.0625
43.6875,-14.9375,-9.6875
43.8125,-14.875,-9.875
44.0625,-14.625,-9.9375
44.25,-14.1875,-9.9375
44.75,-14.125,-9.8125
44.75,-13.625,-9.6875
44.875,-13.375,-9.75
45.0625,-13.3125,-9.8125
45.125,-12.75,-9.625
45.375,-11.9375,-9.625
45.5625,-11.3125,-9.375
45.9375,-10.75,-9.5
46.0,-9.625,-9.5625
46.25,-8.625,-9.875
46.3125,-7.5625,-10.0
46.5,-6.4375,-10.8125
46.5625,-5.25,-11.6875
46.5625,-4.5,-12.875
46.3125,-3.625,-14.0
46.0625,-2.625,-14.75
46.0625,-1.875,-15.6875
46.125,-0.9375,-16.375
46.125,-0.0625,-16.9375
45.9375,0.9375,-17.0
46.1875,2.0625,-16.875
46.3125,3.3125,-16.4375
