x,y,z
-19.1875,4.75,-44.4375
-19.25,4.8125,-44.125
-19.125,4.75,-44.1875
-19.0625,4.875,-44.0625
-19.3125,5.0,-43.8125
-19.4375,4.875,-43.6875
-19.375,4.75,-43.75
-19.5,4.8125,-43.75
-19.5,4.9375,-43.75
-19.3125,4.8125,-43.875
-19.3125,4.75,-43.6875
-19.3125,4.625,-43.5625
-19.125,4.625,-43.5625
-19.3125,4.75,-43.625
-19.3125,4.75,-43.4375
-19.25,4.75,-43.3125
-19.25,4.5625,-43.5
-19.3125,4.5625,-43.5
-19.1875,4.5625,-43.5625
-19.3125,4.5,-43.5
-19.25,4.5625,-43.375
-19.125,4.6875,-43.25
-19.0625,4.8125,-43.25
-19.125,4.5625,-43.1875
-19.25,4.875,-42.9375
-19.25,5.0625,-42.6875
-19.4375,5.125,-42.625
-19.375,5.0,-42.75
-19.25,4.8125,-42.9375
-19.3125,4.5,-42.9375
-19.375,4.375,-43.0
-19.375,4.625,-43.1875
-19.375,4.375,-43.375
-19.5625,4.1875,-43.5625
-19.4375,4.3125,-43.625
-19.3125,4.5625,-43.4375
-19.3125,4.625,-43.25
-18.8125,5.0625,-43.375
-18.5,5.4375,-43.1875
-18.0,5.8125,-43.125
-17.3125,6.375,-43.25
-16.25,7.0,-43.1875
-15.4375,7.5625,-43.1875
-14.0625,8.125,-43.4375
-12.625,9.0625,-43.6875
-11.1875,9.5,-43.8125
-9.0625,10.0625,-43.9375
-7.0,10.625,-44.1875
-4.6875,11.125,-44.1875
-2.25,11.4375,-44.5
0.3125,11.75,-44.6875
2.5625,12.1875,-44.75
4.875,12.4375,-44.6875
7.5,12.625,-44.4375
11.875,12.6875,-43.875
14.125,12.5625,-43.375
16.4375,12.4375,-42.5
18.6875,12.125,-41.75
20.875,11.625,-40.8125
23.0,11.1875,-39.875
25.0625,10.8125,-38.9375
27.0625,10.375,-37.8125
29.1875,10.125,-36.5625
31.1875,9.9375,-35.3125
32.625,10.0,-33.8125
34.5625,9.9375,-32.25
36.4375,10.0625,-30.6875
38.1875,10.3125,-29.0
39.75,10.625,-27.25
41.0625,10.9375,-25.4375
42.3125,11.25,-23.5625
43.25,11.5625,-21.625
44.3125,11.8125,-19.6875
45.625,12.5,-16.0
46.25,12.625,-14.3125
46.5,12.4375,-12.6875
47.0,12.25,-11.25
47.4375,12.0,-10.3125
47.9375,11.75,-9.375
48.3125,11.1875,-8.75
48.6875,10.375,-8.0625
49.0,9.5625,-7.6875
48.875,8.8125,-7.375
48.9375,8.1875,-7.125
48.9375,7.6875,-6.625
48.8125,7.1875,-6.0625
48.625,6.75,-5.8125
48.75,6.4375,-5.5625
48.75,6.25,-5.375
48.6875,5.9375,-5.375
48.8125,5.875,-5.5
49.0625,5.625,-5.75
49.1875,5.25,-6.1875
49.0625,4.6875,-6.9375
48.625,3.3125,-8.5625
48.375,2.5625,-9.8125
48.0625,1.9375,-11.0
47.875,1.125,-12.125
47.5,0.5,-13.3125
47.125,0.0625,-14.625
46.9375,-0.3125,-15.375
46.75,-0.4375,-16.4375
46.5,-0.5,-17.5625
46.3125,-0.1875,-18.3125
46.0,0.25,-18.9375
45.6875,0.6875,-19.5
45.25,1.3125,-20.0
44.9375,2.0625,-20.8125
44.625,2.625,-21.875
44.125,3.4375,-22.5625
43.6875,4.25,-23.0625
43.0,4.6875,-23.8125
42.4375,5.3125,-24.5625
41.75,5.6875,-25.5
40.75,5.9375,-26.75
39.9375,6.0,-27.5625
38.9375,6.25,-28.5625
38.1875,6.375,-29.875
37.25,6.4375,-30.9375
36.375,6.8125,-31.9375
35.625,7.0625,-33.0625
34.625,7.5,-34.0625
34.0,8.1875,-34.8125
33.1875,8.875,-36.0
32.0625,9.75,-37.0625
30.375,10.375,-38.1875
28.25,11.0,-39.6875
25.375,11.5625,-41.3125
21.6875,11.9375,-42.8125
17.5,12.5,-44.25
