x,y,z
83.078125,-0.59375,2.09375
83.5,8.109375,-21.21875
83.78125,12.328125,-50.0625
67.390625,-0.453125,-79.25
49.109375,-166.65625,-76.625
75.8125,5.09375,-84.546875
66.578125,-0.8125,-81.5625
