x,y,z
-19.6875,6.375,-44.5
-19.6875,6.25,-44.375
-19.625,6.1875,-44.4375
-19.6875,6.25,-44.25
-19.625,6.125,-44.25
-19.625,6.0,-44.125
-19.625,6.0,-44.0
-19.375,6.25,-44.125
-19.125,6.3125,-44.0625
-19.125,6.25,-44.0625
-19.125,6.1875,-44.0625
-19.0625,6.0625,-44.0625
-19.25,6.125,-44.125
-19.3125,6.1875,-44.125
-19.4375,6.1875,-44.1875
-19.5,6.0625,-44.25
-19.75,6.125,-44.25
-19.5625,6.25,-44.3125
-19.625,6.3125,-44.1875
-19.625,6.375,-44.3125
-19.375,6.25,-44.0625
-19.375,6.3125,-44.0625
-19.25,6.5,-44.0625
-18.875,6.5625,-44.0625
-18.625,6.875,-43.9375
-17.75,7.375,-44.1875
-17.1875,7.75,-44.25
-16.5,8.3125,-44.1875
-14.3125,9.0625,-44.5
-12.875,9.6875,-44.3125
-9.5,10.5625,-44.8125
-7.5625,11.125,-44.875
-5.0625,11.5,-45.1875
-2.4375,11.8125,-45.3125
0.5,12.125,-45.3125
3.5,12.375,-45.0
6.375,12.1875,-45.125
9.4375,11.9375,-44.5
12.3125,12.1875,-43.875
15.375,12.0,-43.0
18.0,11.875,-42.0
21.0,11.5,-40.875
23.625,11.5,-39.375
26.0,11.375,-38.3125
28.3125,11.5,-36.75
30.375,11.25,-35.5625
32.25,10.875,-34.1875
33.9375,10.6875,-32.9375
35.5625,10.3125,-31.5
36.8125,10.3125,-30.125
38.0,10.0625,-29.0625
39.1875,9.875,-27.8125
40.25,9.6875,-26.625
41.1875,9.375,-25.1875
42.0625,9.25,-23.75
43.0,9.0625,-22.625
44.1875,9.0,-19.6875
45.5,8.75,-16.4375
46.625,8.375,-13.375
47.3125,8.1875,-12.0625
47.75,8.3125,-10.625
48.125,8.0625,-9.375
48.5625,7.75,-8.3125
48.8125,7.5625,-7.0
49.125,7.375,-5.9375
49.375,7.0,-5.0
49.5625,6.5,-4.0625
49.5625,6.25,-3.3125
49.5,5.8125,-2.6875
49.5625,5.4375,-2.125
49.4375,5.0625,-1.5
49.3125,4.75,-1.375
49.0625,4.0,-1.0
48.875,3.6875,-0.5625
48.9375,3.4375,-0.5
48.8125,3.25,-0.1875
48.6875,2.9375,0.0625
48.75,2.8125,0.25
48.8125,2.8125,0.3125
48.875,2.8125,0.5625
48.75,3.0625,0.5
48.8125,3.0625,0.1875
48.75,3.125,-0.0625
48.875,3.0,-0.5
49.0625,3.0,-1.0625
49.1875,2.75,-1.625
49.3125,2.625,-2.0625
49.1875,2.3125,-2.75
49.375,2.0,-3.25
49.25,2.0625,-3.6875
49.25,1.9375,-4.125
49.125,1.875,-4.625
49.0,1.6875,-4.875
48.8125,1.625,-5.375
48.5,1.4375,-6.0
48.625,1.625,-6.5625
48.5625,1.625,-7.25
48.5625,1.375,-7.6875
48.5,1.375,-8.25
48.4375,1.375,-8.6875
48.375,1.5,-9.1875
48.3125,1.625,-10.0
48.125,2.0625,-10.6875
47.875,2.375,-11.625
47.375,2.875,-12.5625
47.1875,3.4375,-13.6875
46.625,4.3125,-14.9375
46.125,5.125,-16.125
45.5,6.1875,-17.6875
44.9375,7.1875,-19.0625
44.25,7.8125,-20.625
43.5,8.5,-22.0625
43.125,9.125,-23.3125
42.625,9.625,-24.4375
42.375,9.9375,-25.4375
41.875,10.1875,-26.3125
41.6875,10.0,-26.9375
41.5625,10.0,-27.125
41.5625,9.875,-26.9375
41.75,9.75,-26.5625
41.75,9.625,-26.3125
41.6875,9.5625,-26.1875
41.8125,9.4375,-25.75
42.1875,9.5,-25.5625
42.375,9.75,-25.375
42.5,9.9375,-25.1875
42.5,10.125,-25.25
42.4375,10.125,-25.6875
42.5625,10.0625,-26.25
42.0,10.0,-26.6875
