x,y,z
-19.125,-0.375,-45.4375
-19.3125,-0.375,-45.8125
-19.3125,-0.5625,-45.875
-19.4375,-0.6875,-45.875
-19.5,-0.875,-45.8125
-19.4375,-1.0625,-45.625
-19.625,-1.1875,-45.625
-19.4375,-1.0,-45.375
-19.5625,-1.125,-45.0625
-19.6875,-1.3125,-45.0625
-19.6875,-1.25,-45.0
-19.75,-1.3125,-44.8125
-19.8125,-1.3125,-44.6875
-19.875,-1.4375,-44.5625
-19.6875,-1.25,-44.5625
-19.4375,-1.25,-44.8125
-19.3125,-0.9375,-44.9375
-18.9375,-0.375,-44.625
-18.625,-0.125,-44.625
-18.0625,0.625,-45.0
-17.375,1.0625,-45.1875
-16.5,2.0,-45.375
-15.4375,2.5,-45.625
-14.25,3.1875,-46.0
-12.8125,3.75,-46.25
-10.875,4.0625,-46.6875
-8.9375,4.6875,-47.1875
-6.875,4.9375,-47.3125
-4.5625,5.125,-47.5625
-2.375,4.8125,-47.9375
-0.3125,4.75,-48.0625
1.75,4.5,-47.9375
3.75,4.1875,-48.0625
5.75,3.9375,-48.125
7.9375,3.5625,-47.6875
10.25,3.125,-47.5
12.375,3.375,-47.0625
14.75,3.625,-46.3125
17.25,3.875,-45.5
20.0,4.375,-44.625
22.6875,4.875,-43.4375
24.75,5.1875,-42.25
26.875,5.4375,-41.0625
29.0,5.75,-39.625
30.875,5.9375,-38.3125
32.4375,6.0625,-37.0
34.0,6.0625,-35.9375
35.3125,5.875,-34.875
36.4375,5.75,-33.6875
37.875,5.75,-32.3125
38.8125,6.0,-31.0625
39.5,6.25,-30.1875
40.25,6.3125,-29.125
41.1875,6.5,-28.0625
41.9375,6.625,-27.125
42.75,6.9375,-26.0625
43.4375,7.0625,-25.25
44.0625,7.0625,-24.4375
44.625,7.0625,-23.75
45.1875,7.0,-22.8125
45.6875,6.8125,-22.0625
46.125,6.6875,-21.25
46.375,6.0,-19.8125
46.75,5.625,-19.375
46.875,5.1875,-19.0625
47.3125,4.75,-18.625
47.375,4.125,-18.3125
47.4375,3.5625,-18.0625
47.375,2.8125,-18.0
47.4375,2.0625,-18.0
47.4375,1.125,-18.1875
47.125,-0.3125,-18.375
46.6875,-1.125,-18.75
46.625,-1.875,-19.1875
46.375,-2.75,-19.875
45.9375,-3.8125,-20.5
45.5625,-4.5625,-21.25
45.125,-5.25,-21.75
44.8125,-6.1875,-22.1875
44.25,-6.9375,-22.6875
44.0625,-7.625,-23.3125
43.5,-8.0,-23.6875
43.3125,-8.4375,-24.0625
43.1875,-8.375,-24.3125
43.0,-8.1875,-24.625
42.6875,-7.875,-25.0625
42.1875,-7.375,-25.875
41.625,-7.0,-27.0625
41.0,-6.6875,-28.125
40.5,-6.4375,-29.25
39.6875,-6.1875,-30.3125
39.0,-6.0625,-31.4375
38.0625,-5.8125,-32.75
37.5,-5.75,-34.0
36.9375,-5.5,-34.9375
36.25,-4.75,-35.8125
35.375,-3.9375,-36.4375
34.3125,-2.875,-37.4375
33.1875,-1.5,-38.625
31.75,0.0625,-40.0625
30.0625,1.6875,-41.0625
27.5625,3.8125,-42.5
