x,y,z
-18.6875,-0.25,-45.8125
-18.875,-0.5,-45.8125
-19.0625,-0.3125,-45.8125
-19.1875,-0.625,-45.875
-19.125,-0.6875,-45.6875
-19.25,-0.5625,-45.625
-19.0625,-0.5,-45.75
-18.9375,-0.4375,-45.875
-18.6875,-0.5,-45.75
-18.6875,-0.5,-45.5625
-18.5625,-0.625,-45.5
-18.5,-0.1875,-45.4375
-18.3125,-0.125,-45.3125
-17.875,-0.0625,-45.3125
-17.5,0.375,-45.3125
-17.0625,0.6875,-45.1875
-16.375,1.1875,-45.5625
-15.4375,1.6875,-45.875
-14.75,2.125,-46.0625
-13.4375,2.6875,-46.375
-11.9375,3.4375,-46.9375
-10.5,4.1875,-47.125
-6.5,5.5,-47.875
-4.25,6.5,-47.8125
-1.8125,7.625,-47.75
1.0625,8.875,-47.5625
3.8125,9.9375,-47.1875
6.5625,11.125,-46.625
9.25,12.4375,-45.9375
11.875,13.6875,-45.0
14.5,14.75,-43.9375
17.0,15.75,-42.8125
19.4375,16.5,-41.625
21.75,17.0,-40.25
23.9375,17.5625,-38.6875
26.1875,17.9375,-37.3125
28.375,18.125,-35.9375
30.3125,18.25,-34.375
32.25,18.3125,-32.9375
34.0625,18.125,-31.375
35.625,17.875,-29.6875
37.1875,17.8125,-28.125
38.625,17.5,-26.5625
39.8125,17.375,-24.8125
40.9375,17.125,-23.25
42.125,16.6875,-21.6875
43.1875,16.1875,-20.3125
44.0625,15.9375,-19.0
44.9375,15.6875,-17.6875
45.625,15.3125,-16.1875
46.25,14.8125,-15.0625
47.5,13.8125,-13.125
47.9375,13.4375,-12.3125
48.3125,13.0,-11.125
48.6875,12.3125,-10.1875
49.0,11.6875,-9.375
48.9375,11.125,-8.75
49.375,10.5625,-7.8125
49.5625,9.875,-6.9375
49.75,9.3125,-6.25
49.875,8.4375,-5.5625
49.875,7.9375,-4.9375
50.0625,7.5,-4.3125
50.0,6.75,-3.625
50.4375,6.0625,-3.0
50.5625,5.4375,-2.6875
50.6875,4.6875,-2.5
50.6875,3.75,-2.3125
50.8125,3.0625,-1.875
50.6875,2.1875,-2.0625
50.6875,1.3125,-2.0625
50.75,-0.3125,-2.125
50.8125,-1.1875,-2.125
50.625,-2.0625,-2.0
50.625,-2.8125,-1.5625
50.375,-3.6875,-1.5
50.5625,-4.375,-1.1875
50.4375,-5.0,-0.8125
50.0625,-5.5625,-0.6875
49.875,-5.9375,-0.25
49.4375,-6.0625,0.25
49.3125,-5.6875,0.0625
49.125,-5.4375,0.3125
49.125,-5.125,0.0625
49.5,-4.5625,0.0
49.5625,-4.125,-0.375
49.6875,-3.6875,-0.875
49.8125,-3.8125,-1.1875
50.0625,-3.6875,-1.3125
50.0625,-3.4375,-1.6875
50.1875,-3.75,-2.3125
49.9375,-3.75,-2.9375
50.0,-4.0,-3.5
49.9375,-4.0625,-3.875
49.6875,-4.3125,-4.375
49.8125,-4.3125,-4.9375
49.6875,-4.25,-5.5
49.625,-4.4375,-6.0625
49.75,-4.125,-6.625
49.9375,-3.9375,-7.1875
49.75,-3.5625,-7.625
49.8125,-3.625,-8.125
50.0,-3.375,-8.5
49.9375,-3.0,-8.9375
49.875,-2.875,-9.5
49.875,-2.625,-10.125
49.5,-2.5,-10.625
49.4375,-2.25,-11.1875
49.1875,-2.0,-11.875
48.875,-1.1875,-12.875
48.6875,-0.5625,-14.0
48.125,0.25,-15.1875
47.8125,1.1875,-16.75
47.1875,2.375,-18.5
46.625,3.5,-20.3125
45.75,4.4375,-22.0
45.0625,5.375,-23.6875
44.25,5.9375,-25.25
43.0625,6.625,-26.625
42.25,7.25,-28.0
41.3125,7.8125,-28.75
40.875,8.1875,-29.0625
40.3125,8.75,-29.4375
40.0625,9.4375,-29.625
39.6875,10.125,-29.9375
39.375,10.75,-30.25
39.125,11.25,-30.5625
38.9375,11.6875,-31.0
38.4375,12.0,-31.8125
37.8125,12.25,-33.0625
