x,y,z
-0.0392266,0.1176798,10.120462
0.1569064,0.1569064,10.081236
-0.1569064,0.1176798,9.885103
-0.1569064,0.19613299,10.042009
0.0392266,0.2353596,10.1989155
0.0392266,0.2353596,10.081236
-0.0392266,0.2353596,10.120462
0.1176798,0.1569064,10.316595
-0.0,0.0784532,10.238142
-0.19613299,0.0784532,10.238142
-0.1176798,0.1569064,9.963556
-0.0,0.0392266,10.238142
0.0392266,0.0784532,10.238142
0.0784532,-0.0,10.042009
-0.0392266,0.1176798,10.081236
0.0392266,0.1569064,10.395049
-0.2353596,0.1176798,9.649743
-0.1569064,-0.0,10.277369
-0.9022118,0.0784532,10.434276
-4.3149257,-0.2745862,9.885103
-4.7464185,-0.4314926,10.159689
-0.1176798,-0.70607877,11.728753
8.943665,-2.2751427,13.807763
6.668522,-2.6281822,11.218807
1.5298374,-2.0005565,9.963556
-3.6873002,0.1569064,8.669079
-2.5889556,0.5099458,13.454723
-3.1773546,0.78453195,13.768537
-3.334261,1.7259704,14.3569355
-4.2364726,1.176798,14.043122
-4.5502853,0.9022118,13.6116295
-4.2364726,-0.588399,14.082349
-3.4519408,-2.941995,13.140911
-3.4911673,-4.118793,12.2779255
-4.0403395,-5.491724,12.2779255
-5.060231,-6.354709,12.591739
-5.8447633,-7.531507,13.6900835
-5.491724,-7.2961473,13.84699
-5.0994577,-7.6884136,13.297817
-4.785645,-8.590625,12.787871
-4.7464185,-9.296704,12.2779255
-4.903325,-10.002783,11.964112
-5.9232163,-9.57129,10.8657675
-6.354709,-8.1983595,10.1989155
-6.0408964,-7.6491866,9.80665
-6.237029,-6.864655,8.904438
-6.158576,-6.746975,7.4138274
-5.4524975,-6.550842,6.433162
-5.374044,-6.1978025,6.1193495
-6.3939357,-5.3348174,6.00167
-7.021561,-4.3149257,5.64863
-7.1784678,-3.3734875,5.64863
-7.2961473,-2.824315,4.864098
-7.72764,-2.9027684,4.0403395
-6.4723887,-2.5105023,4.197246
-7.100014,-2.1966896,3.7657535
-7.72764,-1.6475172,3.3734875
-9.022118,-0.9022118,3.6873002
-9.68897,-0.2745862,3.6088471
-9.885103,0.0392266,2.6674087
-9.885103,-0.1569064,2.3143694
-9.728196,-0.4314926,1.6867437
-9.45361,-0.5099458,1.176798
-8.825985,-0.2353596,0.588399
-8.708305,0.4707192,0.2353596
-9.061344,0.19613299,0.35303938
-9.610517,0.74530536,0.3138128
-10.002783,1.4121575,0.0392266
-9.963556,1.4513842,-0.2353596
-9.139797,0.39226598,0.19613299
-8.669079,-0.2745862,-0.1569064
-8.316039,-0.0,-1.0198916
-7.6884136,0.5099458,-1.9221034
-7.3746004,1.372931,-1.6082906
-7.3746004,1.6082906,-1.4906107
-7.2961473,2.1574628,-1.4513842
-7.335374,2.1574628,-1.5690639
-7.335374,1.8044236,-1.8044236
-7.8845463,1.6475172,-1.9221034
-8.708305,1.2552512,-1.6475172
-7.5707335,1.4906107,-1.372931
-7.5707335,1.3337044,-1.7259704
-6.6292953,1.0198916,-0.98066497
-6.6292953,0.6668522,-2.0005565
-6.590069,1.3337044,-2.1966896
-7.256921,2.0790098,-2.824315
-7.100014,2.7066352,-2.2359161
-7.453054,2.4712758,-1.8044236
-7.923773,1.4121575,-1.6475172
-7.7668667,0.1176798,-1.6475172
-7.335374,-0.19613299,-2.0790098
-7.4922805,0.5491724,-1.8828768
-8.159133,1.9221034,-2.3143694
-7.8845463,2.7066352,-2.0005565
-6.080123,3.0204482,-1.8436501
-6.5116153,2.4712758,-1.6082906
-6.7077484,1.4121575,-0.9022118
-8.041452,0.1176798,-0.74530536
-8.394492,0.3138128,-0.74530536
-7.8845463,2.1182363,-1.0198916
-8.002226,2.4712758,-0.4707192
-8.119906,2.5497289,-0.1176798
-8.433719,2.8635418,0.74530536
-9.061344,3.3734875,0.9414384
-9.728196,3.8834333,1.0983448
-10.316595,4.3149257,1.2944778
-10.9442215,3.9226599,0.9414384
-10.904995,3.6088471,0.98066497
-10.120462,3.334261,1.0198916
-9.610517,3.0596747,1.0198916
-9.061344,2.6674087,1.1375713
-9.57129,1.9221034,1.4121575
-9.414384,1.6475172,1.4121575
-8.982891,0.6276256,2.5497289
-8.002226,2.1182363,3.2950344
-9.022118,2.8635418,5.76631
-8.551398,2.7850885,6.3154826
-9.45361,2.7850885,6.6292953
-10.159689,3.9618864,5.0210047
-9.375157,4.275699,2.9812214
-8.943665,3.2558076,1.4121575
-8.708305,1.4906107,0.9022118
-8.629851,0.588399,1.6475172
-9.218251,0.2353596,1.2160245
-9.414384,-0.0784532,0.588399
-9.257478,1.2552512,0.70607877
-9.335931,1.1375713,0.78453195
-8.355266,0.6668522,0.8237586
-8.669079,1.7651969,1.8828768
-9.179024,2.2359161,2.432049
-9.218251,2.7066352,3.7657535
-8.708305,2.745862,4.2364726
-7.7668667,2.432049,5.4524975
-6.5116153,1.9221034,6.746975
