x,y,z
-19.75,3.0,-45.8125
-20.0,2.875,-45.875
-19.875,2.75,-45.6875
-19.625,2.625,-45.6875
-19.5,2.8125,-45.5625
-19.3125,2.75,-45.625
-19.125,2.75,-45.625
-19.1875,2.8125,-45.4375
-19.1875,2.75,-45.3125
-19.125,2.6875,-45.25
-19.25,2.8125,-45.125
-19.4375,3.0,-45.1875
-19.25,2.8125,-45.125
-19.25,3.0625,-44.9375
-19.1875,3.0,-44.875
-19.125,2.8125,-45.0
-19.125,2.9375,-45.0
-19.3125,2.9375,-44.875
-19.1875,3.0,-45.0625
-19.25,2.9375,-44.9375
-19.125,2.9375,-44.875
-19.375,2.875,-45.0625
-19.25,2.9375,-45.125
-19.0625,3.0625,-45.125
-18.625,3.0625,-45.375
-18.125,3.25,-45.5
-17.625,3.4375,-45.3125
-17.0,3.6875,-45.625
-16.4375,3.9375,-45.875
-15.25,4.0625,-45.9375
-14.125,3.9375,-46.0
-12.875,4.3125,-46.25
-9.5625,4.5625,-46.5625
-7.5625,4.5,-47.125
-5.1875,4.375,-47.25
-2.625,4.3125,-47.3125
-0.25,4.25,-47.5
2.25,4.375,-47.625
5.0,4.25,-47.375
7.6875,4.3125,-47.1875
10.375,4.4375,-46.75
12.9375,4.6875,-46.3125
15.3125,4.9375,-45.75
19.625,6.3125,-43.875
21.6875,6.875,-42.9375
23.5,7.625,-42.0
25.1875,8.0,-41.125
27.0,8.5,-40.0625
28.4375,8.9375,-38.75
29.8125,9.5625,-37.8125
31.25,9.875,-37.125
32.4375,10.25,-35.875
33.875,10.6875,-34.9375
35.0625,10.875,-33.875
36.0625,11.4375,-32.8125
37.0625,11.75,-31.6875
38.0625,12.125,-30.75
39.0,12.5625,-29.375
39.6875,12.75,-28.25
40.625,13.0,-27.375
41.0625,13.4375,-26.1875
41.8125,13.75,-25.375
42.3125,13.8125,-24.4375
42.5625,13.8125,-23.8125
43.0,13.75,-23.125
43.4375,13.625,-22.1875
43.8125,13.6875,-21.25
44.4375,13.5625,-20.5
45.0625,13.1875,-19.6875
45.4375,12.9375,-18.6875
45.9375,12.8125,-17.6875
46.5,12.9375,-16.6875
46.8125,12.75,-15.875
47.125,12.625,-15.125
47.25,12.5,-14.375
47.5,12.4375,-13.375
47.625,12.25,-12.75
47.75,12.25,-12.0
47.6875,12.0,-11.3125
47.6875,11.75,-10.75
47.8125,11.5625,-10.0
48.0,11.375,-9.75
48.4375,11.1875,-9.4375
48.5625,10.5,-9.4375
48.625,10.375,-9.1875
48.75,9.875,-8.9375
49.0625,9.625,-9.0625
49.3125,9.125,-9.0625
49.4375,9.0,-9.125
49.5,8.75,-9.125
49.1875,8.5625,-9.0
49.1875,8.5,-8.9375
49.3125,8.0625,-9.0625
49.25,7.8125,-9.375
49.0625,7.75,-9.3125
49.1875,7.5,-9.5625
49.25,7.1875,-9.5625
49.375,7.0625,-9.75
49.6875,6.3125,-10.125
49.625,6.25,-10.3125
49.6875,5.9375,-10.375
49.75,5.5,-10.625
49.5625,5.3125,-10.8125
49.5,4.875,-11.125
49.3125,4.125,-11.125
49.25,4.0,-11.3125
49.125,3.5,-11.4375
49.1875,3.1875,-11.4375
49.1875,2.75,-11.5625
49.125,2.3125,-11.5625
49.3125,1.875,-11.4375
49.375,1.6875,-11.25
49.375,1.4375,-11.4375
49.3125,1.1875,-11.3125
49.4375,0.875,-11.5625
49.4375,0.5625,-11.6875
49.125,0.5,-11.8125
49.1875,0.375,-11.75
49.0,0.1875,-11.9375
48.9375,-0.125,-12.25
49.0625,-0.1875,-12.1875
49.125,-0.5,-12.3125
49.0625,-0.6875,-12.5625
48.9375,-1.0,-12.75
49.0625,-1.3125,-12.9375
48.875,-1.6875,-13.0625
48.6875,-1.75,-13.0
48.5625,-2.0625,-13.1875
48.25,-2.4375,-13.375
48.1875,-2.75,-13.5625
47.8125,-2.875,-13.625
47.8125,-2.875,-13.8125
47.6875,-3.0625,-13.9375
47.5625,-3.1875,-14.25
47.5,-3.375,-14.5
47.3125,-3.25,-14.4375
47.25,-3.1875,-14.5
47.125,-3.25,-14.6875
47.3125,-3.1875,-14.75
47.125,-3.125,-14.8125
47.1875,-3.0,-14.9375
47.3125,-2.9375,-14.9375
47.375,-2.9375,-15.125
47.5,-3.0625,-15.375
47.5625,-3.0,-15.4375
47.4375,-2.875,-15.5
47.1875,-2.9375,-15.625
47.125,-3.1875,-15.625
47.1875,-3.1875,-15.625
47.0,-3.1875,-15.875
47.0625,-3.25,-15.9375
46.75,-3.25,-16.125
46.8125,-3.3125,-16.375
46.9375,-3.25,-16.5
46.8125,-3.25,-16.75
47.0625,-3.125,-16.875
47.0,-3.0,-17.3125
46.875,-2.9375,-17.4375
46.75,-2.75,-17.5625
46.75,-2.4375,-18.0
46.375,-2.0625,-18.6875
45.9375,-1.6875,-19.625
45.5625,-1.9375,-21.3125
44.75,-1.8125,-22.8125
43.625,-1.75,-24.25
42.9375,-1.6875,-26.125
41.75,-1.5625,-28.1875
40.75,-1.9375,-29.875
40.0,-2.3125,-31.375
39.125,-3.0625,-32.5625
38.8125,-3.375,-33.5625
38.5625,-3.5,-34.125
38.4375,-3.6875,-34.5625
