x,y,z
-17.3125,-8.625,-46.75
-17.1875,-8.75,-46.6875
-17.25,-8.6875,-46.4375
-17.1875,-8.75,-46.3125
-17.0625,-8.5,-46.125
-16.75,-8.3125,-46.0625
-16.5625,-7.8125,-46.0625
-15.9375,-7.3125,-46.3125
-15.125,-6.75,-46.5
-14.4375,-6.0625,-46.6875
-12.625,-4.375,-47.625
-11.5625,-3.375,-48.1875
-9.6875,-1.0,-48.625
-8.5625,0.1875,-48.8125
-7.3125,1.375,-49.0
-6.0,2.3125,-49.0625
-4.4375,3.125,-49.25
-2.8125,3.8125,-49.3125
-1.0,4.4375,-49.125
1.0,4.875,-49.0625
3.4375,4.9375,-49.0625
5.5625,4.9375,-49.0
7.5625,5.125,-48.8125
9.5,5.125,-48.5625
11.0625,5.3125,-48.3125
12.6875,5.4375,-48.0
14.0,5.5625,-47.6875
15.5625,5.25,-47.4375
16.75,5.375,-46.9375
18.3125,5.3125,-46.5625
19.6875,5.0,-46.125
20.8125,5.0625,-45.5625
22.3125,4.8125,-44.8125
23.625,4.5,-44.125
25.0,4.125,-43.6875
26.1875,4.0,-43.0625
27.3125,3.9375,-42.6875
28.0,3.9375,-42.125
28.875,3.9375,-41.625
29.875,3.875,-41.125
30.5625,3.8125,-40.625
31.5,3.75,-40.0
32.25,3.625,-39.4375
32.6875,3.4375,-38.875
33.125,2.875,-38.25
33.75,2.5625,-37.8125
34.1875,2.125,-37.25
34.5625,1.75,-36.9375
35.0,1.4375,-36.75
35.0,1.0,-36.6875
35.4375,0.625,-36.5
35.5,-0.125,-36.375
35.75,-0.5,-36.3125
35.6875,-1.25,-36.125
35.4375,-1.875,-36.375
35.25,-2.75,-36.5625
34.8125,-3.5,-36.6875
34.375,-4.375,-36.9375
33.4375,-5.1875,-37.1875
32.75,-5.875,-37.625
31.6875,-6.6875,-38.0625
31.0,-7.625,-38.6875
30.1875,-8.5,-39.0625
29.25,-9.1875,-39.5
28.5,-9.875,-40.0
27.9375,-10.375,-40.375
27.75,-11.125,-40.6875
27.75,-11.5,-40.625
27.875,-11.625,-40.5625
27.875,-11.625,-40.25
28.125,-11.5,-40.0
28.4375,-11.4375,-40.0
28.625,-11.5625,-39.6875
29.125,-11.5,-39.5
29.125,-11.25,-39.4375
29.25,-11.5,-39.375
29.1875,-11.5625,-39.6875
29.25,-12.0625,-40.0
29.375,-12.125,-39.9375
29.25,-12.1875,-39.875
29.0,-12.625,-39.75
29.0,-12.875,-39.625
28.875,-12.875,-39.75
28.875,-12.9375,-39.8125
29.0,-13.125,-39.5
29.1875,-13.1875,-39.125
29.25,-13.3125,-38.875
29.5,-13.3125,-38.75
29.4375,-13.125,-38.625
29.5625,-12.875,-38.6875
29.8125,-12.6875,-38.75
29.75,-12.5625,-38.75
29.625,-12.25,-38.875
29.4375,-11.625,-39.125
29.0625,-11.125,-39.375
28.5625,-10.8125,-39.9375
28.125,-10.1875,-40.875
27.1875,-9.8125,-41.6875
25.5,-9.1875,-42.375
23.875,-8.5625,-43.4375
21.75,-7.375,-44.875
19.0625,-6.625,-46.4375
16.1875,-5.375,-47.875
13.5,-4.0,-48.8125
10.8125,-2.5625,-49.5625
8.5625,-1.5,-50.125
7.125,-0.625,-50.75
6.25,0.375,-51.0
6.0,0.625,-51.125
6.375,1.0625,-50.6875
