x,y,z
-0.0392266,0.1569064,10.1989155
0.0392266,0.19613299,10.042009
-0.0,0.19613299,10.316595
-0.0392266,0.19613299,10.1989155
-0.0784532,0.1176798,10.395049
0.0784532,0.1569064,10.159689
-0.1176798,0.3138128,10.316595
-0.0,0.1176798,10.1989155
-0.1176798,0.19613299,10.238142
-0.1569064,0.2745862,9.963556
-0.0392266,0.19613299,10.316595
-0.0,0.19613299,10.1989155
-0.0,0.2745862,10.316595
-0.4314926,0.1176798,9.767424
-0.19613299,0.0784532,9.963556
0.19613299,0.0784532,11.258034
0.3138128,0.0392266,10.395049
1.2552512,-0.9022118,10.120462
0.3138128,-0.98066497,9.80665
-0.74530536,-0.5099458,10.238142
-1.0983448,0.3138128,10.434276
-0.1176798,0.4314926,10.904995
0.5099458,-0.0,12.434832
-0.19613299,-0.5491724,12.395605
-0.0392266,-1.7651969,11.336487
-0.6276256,-1.0198916,11.061901
-1.2552512,-0.4314926,10.904995
-2.0397832,0.78453195,11.29726
-2.7066352,1.6082906,12.395605
-4.707192,0.5099458,14.043122
-5.491724,-1.3337044,14.788428
-4.864098,-2.7850885,14.553068
-4.6679654,-1.9613299,12.513285
-4.2364726,-1.4906107,11.258034
-3.6088471,-2.5105023,11.140354
-4.903325,-3.6088471,10.591182
-5.9232163,-4.0795665,10.002783
-6.7862015,-4.001113,9.885103
-7.8453197,-4.3149257,9.885103
-8.982891,-5.3348174,10.630408
-9.885103,-5.76631,10.669635
-10.669635,-5.2563643,10.395049
-10.512729,-4.981778,10.551955
-9.885103,-4.628739,9.375157
-9.492837,-4.785645,8.786758
-9.414384,-5.295591,8.002226
-10.159689,-5.217138,6.746975
-10.591182,-4.9425516,6.00167
-10.512729,-4.7464185,5.1779113
-10.238142,-4.589512,4.393379
-9.57129,-4.0795665,3.9226599
-9.57129,-3.0989013,3.5303938
-9.767424,-2.7066352,3.1773546
-10.042009,-2.1966896,3.334261
-9.68897,-2.0397832,2.5497289
-9.139797,-2.1574628,2.0790098
-8.669079,-1.8044236,1.0983448
-8.119906,-1.6867437,0.70607877
-8.041452,-1.4906107,1.0983448
-9.610517,-0.1176798,0.39226598
-9.885103,0.35303938,0.78453195
-9.610517,0.39226598,1.2552512
-9.139797,-0.3138128,-0.4314926
-7.963,-0.5099458,-1.2944778
-7.1784678,-0.35303938,-1.8828768
-7.2176943,0.5491724,-2.3928225
-6.9823346,0.74530536,-2.8635418
-7.0607877,0.78453195,-2.745862
-7.806093,1.2160245,-1.9221034
-8.316039,1.6082906,-2.3143694
-8.472945,1.4906107,-2.6674087
-7.72764,1.5690639,-2.824315
-6.943108,2.2751427,-2.745862
-6.3939357,2.1574628,-2.7066352
-6.237029,2.1574628,-3.2950344
-6.1193495,2.0397832,-3.7657535
-6.3939357,2.3928225,-3.6480737
-6.3154826,2.5497289,-3.2558076
-6.3939357,2.0397832,-2.353596
-7.3746004,1.7651969,-2.5105023
-7.6491866,2.2751427,-3.2950344
-7.4138274,2.4712758,-2.745862
-6.9823346,2.2359161,-2.7066352
-6.7862015,1.0198916,-2.1966896
-6.433162,1.3337044,-2.7066352
-6.4723887,1.2160245,-3.216581
-6.746975,1.8044236,-2.5105023
-6.9038815,1.4513842,-1.9221034
-7.0607877,0.39226598,-1.9613299
-6.746975,0.35303938,-2.3143694
-5.962443,0.6668522,-2.3143694
-5.88399,1.3337044,-2.1182363
-7.72764,2.353596,-2.2359161
-9.649743,2.432049,-2.9812214
-10.238142,2.1966896,-3.8442068
-9.92433,2.1182363,-2.8635418
-10.159689,1.372931,-1.372931
-9.845877,1.0198916,-1.176798
-9.179024,0.8237586,-1.4906107
-9.375157,0.39226598,-1.8044236
-9.5320635,0.8237586,-2.6674087
-9.845877,0.8237586,-3.1381278
-9.610517,0.6668522,-2.9812214
-9.375157,0.6276256,-2.7850885
-9.139797,0.35303938,-2.3143694
-9.492837,0.5491724,-2.1574628
-9.92433,0.98066497,-2.432049
-10.002783,1.1375713,-2.6674087
-10.002783,1.5690639,-2.745862
-10.120462,2.0790098,-3.1773546
-10.316595,3.1381278,-3.216581
-10.042009,2.5889556,-3.0204482
-11.061901,1.9221034,-2.0397832
-11.53262,1.2552512,-1.3337044
-11.336487,0.2353596,-1.0983448
-10.512729,-0.39226598,-0.9022118
-9.022118,-1.0983448,0.1569064
-7.60996,-1.7259704,2.941995
-7.3746004,-2.7066352,3.6088471
-7.963,-3.0204482,3.0989013
-8.747532,-2.824315,1.5690639
-9.885103,-2.8635418,0.4707192
-13.023231,-2.0005565,0.4314926
-13.023231,-0.4707192,1.3337044
-12.081793,-0.0392266,2.7066352
-10.904995,-0.39226598,3.4911673
-9.610517,-0.1176798,3.1773546
-8.708305,0.35303938,2.9027684
-9.179024,0.8629852,1.8436501
-10.081236,0.9414384,0.78453195
-10.277369,0.5099458,0.1569064
-10.1989155,0.2745862,0.5099458
-10.081236,0.2745862,0.74530536
-9.845877,-0.0392266,0.5099458
-10.395049,-0.0,0.588399
-10.434276,-0.9022118,0.5491724
-10.042009,-0.8629852,0.5491724
-9.767424,-1.0198916,0.39226598
-9.5320635,-0.8237586,0.4314926
-8.943665,-0.6276256,0.19613299
-8.551398,-0.39226598,0.4314926
-8.825985,-0.1569064,0.588399
