x,y,z
-17.75,-8.0625,-45.125
-17.9375,-8.125,-45.0625
-18.25,-8.1875,-45.0625
-18.375,-8.0,-45.0625
-18.6875,-8.0,-45.0
-18.5,-7.875,-45.1875
-18.6875,-8.0625,-45.3125
-18.4375,-8.0625,-45.5625
-18.4375,-8.0,-45.5625
-18.375,-7.875,-45.6875
-18.25,-7.9375,-45.6875
-17.9375,-7.9375,-45.625
-17.5625,-7.9375,-45.6875
-17.5,-8.0625,-45.6875
-17.375,-7.875,-45.5625
-17.125,-7.6875,-45.6875
-16.875,-7.75,-45.8125
-16.5,-7.75,-45.75
-16.0,-7.5625,-45.875
-15.1875,-7.6875,-46.125
-14.375,-7.75,-46.375
-13.0,-7.625,-46.5625
-11.375,-7.6875,-47.0
-9.75,-7.75,-47.3125
-7.6875,-7.75,-47.75
-5.625,-7.5625,-48.1875
-3.5,-7.375,-48.5625
-1.6875,-7.0,-48.875
0.0625,-6.6875,-49.0
1.625,-6.3125,-49.0625
3.1875,-5.75,-49.125
4.5625,-5.3125,-49.0625
5.8125,-4.8125,-48.8125
7.5,-4.5,-48.6875
9.25,-4.0,-48.25
11.25,-3.625,-47.625
13.625,-3.25,-47.125
15.875,-2.75,-46.4375
18.1875,-2.3125,-45.625
20.625,-1.625,-44.75
23.125,-1.0,-43.75
25.3125,-0.4375,-42.625
29.25,0.625,-40.4375
30.8125,1.25,-39.1875
32.5,1.6875,-37.75
34.25,2.125,-36.1875
35.875,2.625,-34.9375
37.4375,3.25,-33.5
38.8125,3.625,-32.1875
39.9375,4.25,-30.6875
41.1875,4.6875,-29.125
42.3125,5.1875,-27.8125
43.25,5.75,-26.625
43.9375,6.375,-25.4375
44.4375,6.875,-24.4375
44.8125,7.125,-23.375
45.125,7.625,-22.5
45.5,7.5,-21.875
45.6875,7.4375,-21.1875
46.125,7.375,-20.5625
46.375,6.8125,-20.0625
46.625,6.25,-19.8125
46.875,5.8125,-19.25
47.0,5.25,-19.1875
47.1875,4.5625,-18.75
47.1875,4.125,-18.5
47.5,3.8125,-18.4375
47.5625,3.3125,-18.3125
47.625,3.125,-18.25
47.6875,3.0,-18.0625
47.625,2.5625,-18.125
47.6875,2.5,-18.125
47.75,2.5625,-17.875
48.0,2.625,-17.625
47.875,2.5,-17.5625
47.6875,2.1875,-17.75
47.8125,1.9375,-17.75
47.8125,1.5,-18.0
48.0625,1.25,-18.0625
47.875,0.125,-18.5625
47.625,-0.375,-19.0625
47.4375,-1.0625,-19.3125
47.25,-1.4375,-19.6875
46.9375,-2.125,-20.375
46.5625,-2.6875,-21.0625
46.125,-3.4375,-21.625
45.5625,-3.9375,-22.375
45.1875,-4.0625,-22.75
44.75,-4.5,-23.125
44.5625,-4.6875,-23.625
44.4375,-5.0,-23.6875
44.125,-4.8125,-23.5625
44.0625,-4.6875,-23.4375
43.9375,-4.4375,-23.5
44.1875,-4.1875,-23.75
44.125,-3.4375,-24.1875
44.1875,-2.9375,-24.1875
44.3125,-2.5625,-24.5
44.25,-2.0625,-24.75
44.25,-1.75,-25.375
44.0625,-1.25,-25.8125
43.875,-0.8125,-26.25
43.5,-0.625,-26.625
43.5625,-0.5,-26.875
43.125,-0.375,-27.375
42.75,0.0,-27.625
42.4375,0.4375,-28.0625
42.25,0.8125,-28.375
42.0,0.8125,-28.625
41.8125,1.0,-28.6875
