x,y,z
-0.1176798,-0.0,10.159689
-0.1176798,0.1569064,10.159689
-0.0784532,0.2353596,10.159689
0.0392266,0.0392266,10.277369
-0.0784532,0.0784532,10.002783
-0.1569064,-0.0784532,10.277369
-0.0392266,-0.0392266,10.081236
-0.1176798,0.1176798,10.159689
0.2353596,-0.0392266,10.277369
0.8629852,-0.39226598,10.238142
1.6082906,-0.4707192,10.355823
1.7651969,-0.3138128,10.159689
1.372931,-0.5099458,10.081236
-0.0392266,-0.2745862,9.728196
-1.0198916,-0.0392266,9.963556
-1.4121575,-0.0784532,10.434276
-0.8629852,-0.1569064,10.748088
-0.0392266,-1.0983448,10.630408
0.5099458,-2.1574628,10.787314
-0.0,-1.4121575,10.081236
-1.5690639,-0.4707192,11.29726
-1.8044236,1.1375713,12.591739
-1.6475172,1.6082906,13.101684
-1.6867437,1.0983448,12.984004
-1.6082906,0.70607877,13.140911
-2.1966896,0.98066497,12.591739
-2.5889556,0.6276256,13.337044
-3.4519408,-0.1569064,12.9447775
-4.197246,-1.2552512,12.474058
-4.589512,-1.5298374,11.454167
-4.0403395,-1.6867437,10.669635
-3.6088471,-2.6674087,10.551955
-4.0795665,-3.4911673,10.591182
-4.393379,-4.0795665,10.551955
-4.3149257,-5.0210047,10.748088
-4.628739,-5.4132705,10.473502
-5.962443,-5.6094036,9.492837
-7.139241,-6.237029,9.45361
-7.531507,-6.3939357,10.159689
-7.963,-6.6292953,10.551955
-8.433719,-6.590069,10.238142
-8.786758,-6.7077484,10.316595
-9.218251,-6.3154826,10.1989155
-9.80665,-5.8447633,10.081236
-9.92433,-5.374044,10.042009
-9.649743,-5.3348174,8.590625
-9.375157,-5.295591,7.8453197
-9.68897,-5.1779113,6.746975
-9.5320635,-4.9425516,5.6878567
-9.414384,-4.511059,4.903325
-9.100571,-4.197246,4.2364726
-8.276813,-4.0403395,3.9618864
-7.8845463,-3.4519408,2.5889556
-7.6491866,-2.7850885,2.353596
-7.0607877,-2.7066352,1.8436501
-6.746975,-3.2950344,1.6475172
-7.0607877,-2.7850885,0.78453195
-7.1784678,-2.2751427,0.3138128
-7.6491866,-1.7259704,-0.0392266
-8.394492,-0.6276256,-0.0
-8.394492,-0.5099458,-0.1176798
-8.629851,-0.0,-0.78453195
-8.786758,0.2745862,-1.372931
-8.551398,0.35303938,-1.9613299
-8.629851,0.4314926,-2.0790098
-8.747532,0.35303938,-2.2359161
-8.512172,0.2353596,-2.3928225
-8.237586,0.5099458,-2.5497289
-8.159133,0.8629852,-1.6475172
-8.590625,1.8828768,-1.6082906
-9.45361,2.0790098,-1.2160245
-9.375157,2.1966896,-0.8237586
-9.610517,2.432049,-0.9022118
-9.296704,1.8436501,-1.0983448
-8.472945,1.0198916,-1.8436501
-7.6884136,-0.0,-2.0005565
-7.139241,-0.588399,-3.2950344
-8.394492,0.74530536,-3.9226599
-9.375157,1.9221034,-3.4519408
-8.982891,2.5105023,-1.5690639
-9.100571,1.5298374,0.1176798
-9.767424,2.1182363,0.19613299
-10.002783,2.6281822,-0.3138128
-9.885103,2.5105023,-0.74530536
-8.825985,1.2944778,-0.6276256
-9.022118,0.39226598,-0.8629852
-8.943665,0.35303938,-1.4121575
-8.904438,0.78453195,-1.5298374
-8.512172,1.0198916,-1.4513842
-8.551398,0.98066497,-1.6475172
-8.472945,0.78453195,-2.941995
-7.923773,0.2745862,-2.6674087
-8.119906,-0.39226598,-2.824315
-8.002226,-0.6668522,-2.0005565
-8.590625,-0.588399,-1.5690639
-8.943665,-0.0784532,-0.78453195
-9.022118,0.39226598,-0.5099458
-8.8652115,1.0198916,-0.1569064
-9.68897,1.4513842,0.2745862
-10.042009,1.4513842,0.1569064
-9.845877,1.6082906,-0.0784532
-9.649743,1.6082906,-0.35303938
-9.218251,1.4906107,-0.588399
-8.237586,0.35303938,0.3138128
-7.6491866,0.0784532,0.1569064
-7.531507,0.8629852,-0.0784532
-7.1784678,2.0397832,-0.70607877
-7.8453197,2.0397832,-0.6276256
-8.433719,1.4906107,-0.5099458
-9.414384,-0.1569064,-0.70607877
-9.296704,0.0392266,-0.4707192
-9.414384,0.9022118,-0.5099458
-10.002783,0.98066497,-0.8629852
-10.512729,1.0591182,-1.6475172
-9.610517,1.372931,-2.3928225
-9.80665,1.4906107,-2.1574628
-10.473502,0.6276256,-1.6867437
-10.9442215,-0.70607877,-0.9414384
-10.591182,-4.589512,-1.4513842
-9.022118,-5.491724,1.1375713
-5.9232163,-4.118793,3.0989013
-5.8447633,-1.0198916,1.0591182
-5.5309505,0.78453195,1.9221034
-9.414384,0.98066497,5.374044
-10.630408,0.0784532,5.217138
-12.630965,-2.9027684,7.806093
-10.904995,-4.707192,6.746975
-10.081236,-5.2563643,5.2563643
-9.92433,-4.0795665,4.197246
-10.159689,-2.7066352,3.334261
-10.277369,-1.8828768,2.745862
-8.982891,-1.5690639,1.6082906
-8.119906,-1.7259704,0.70607877
-8.080679,-1.4121575,0.78453195
-9.492837,-0.8237586,1.5298374
-10.042009,-0.5491724,2.1966896
-9.767424,-0.2353596,2.9812214
-9.022118,-0.0392266,3.5303938
