x,y,z
-19.1875,5.5625,-43.875
-19.125,5.5,-43.6875
-19.25,5.5,-43.5
-19.1875,5.5,-43.375
-19.125,5.3125,-43.375
-19.25,5.25,-43.375
-19.375,5.25,-43.25
-19.25,5.0625,-43.3125
-19.375,5.1875,-43.375
-19.625,5.1875,-43.3125
-19.5,5.1875,-43.5
-19.375,5.25,-43.5625
-19.5,5.4375,-43.3125
-19.5,5.375,-43.375
-19.375,5.4375,-43.3125
-19.625,5.625,-43.1875
-19.625,5.5,-43.0
-19.5,5.5,-43.0625
-19.5625,5.25,-42.8125
-19.5,4.75,-42.75
-19.5,4.875,-42.8125
-19.5,4.75,-42.75
-19.5625,4.625,-42.75
-19.25,4.3125,-42.75
-19.0625,4.5,-42.75
-18.6875,4.9375,-43.0625
-18.5625,5.5,-43.1875
-18.0625,5.3125,-43.25
-17.5,5.5625,-43.375
-16.8125,5.6875,-43.5625
-16.375,5.9375,-43.8125
-15.5625,6.1875,-44.125
-14.8125,6.375,-44.3125
-14.1875,6.5625,-44.5
-12.9375,6.75,-44.4375
-11.9375,7.1875,-44.625
-10.5625,7.4375,-44.8125
-8.9375,7.6875,-44.9375
-6.875,8.0625,-45.0
-4.5,8.3125,-45.1875
-1.8125,8.6875,-45.1875
1.375,9.0625,-44.75
4.625,9.5625,-44.3125
8.4375,10.125,-43.75
12.0,10.9375,-42.8125
15.375,11.875,-41.6875
19.0625,12.8125,-40.25
22.1875,13.875,-38.5
25.0625,14.75,-36.875
27.5625,15.5625,-35.125
29.875,16.125,-33.4375
31.625,16.6875,-31.6875
33.4375,17.0,-30.0
35.25,17.1875,-28.625
36.5,17.1875,-27.3125
38.0625,17.125,-25.8125
39.3125,16.875,-24.3125
40.4375,16.6875,-23.0
41.4375,16.3125,-21.6875
42.4375,16.125,-20.1875
43.5625,15.6875,-18.75
44.4375,15.25,-16.9375
45.3125,14.875,-15.375
45.75,14.4375,-13.8125
46.25,14.0,-12.3125
46.75,13.625,-10.6875
47.3125,13.1875,-9.3125
47.6875,12.75,-8.125
47.6875,12.4375,-6.875
47.9375,12.125,-6.0
48.0,11.9375,-4.6875
48.3125,11.75,-3.75
48.4375,11.5,-2.75
48.5625,11.125,-1.8125
48.5,11.0625,-0.6875
48.8125,10.5,0.375
48.875,10.1875,1.4375
48.9375,9.8125,2.625
49.0625,9.0625,3.4375
49.125,7.625,4.3125
49.375,6.6875,4.6875
49.5625,5.875,5.0
49.4375,4.9375,5.3125
49.625,3.1875,5.625
49.5,2.6875,5.75
49.5625,1.875,6.0625
49.6875,1.375,6.6875
49.4375,0.875,7.0
49.25,0.1875,7.3125
49.375,-0.5,7.375
49.375,-1.125,7.3125
49.1875,-1.9375,7.0625
49.3125,-2.9375,6.6875
49.25,-3.8125,6.4375
49.0,-4.8125,5.9375
49.0625,-5.75,5.3125
48.9375,-6.4375,4.625
48.75,-6.875,3.9375
48.8125,-7.6875,3.5
48.6875,-8.25,2.8125
48.5,-8.75,2.25
48.5,-9.375,1.5
48.375,-9.8125,0.8125
48.375,-10.1875,0.0
48.3125,-10.5,-0.5625
48.125,-10.6875,-1.125
48.0,-10.6875,-1.875
47.9375,-10.8125,-2.25
47.8125,-10.8125,-2.625
47.75,-10.3125,-3.125
48.0,-9.9375,-3.4375
48.125,-9.5,-3.5625
48.1875,-9.0,-3.875
48.4375,-8.5,-4.4375
48.4375,-7.75,-4.9375
48.375,-6.875,-5.5
48.5625,-5.8125,-6.5
48.1875,-4.5625,-8.6875
47.8125,-3.8125,-10.0
47.6875,-3.375,-11.125
47.375,-3.25,-12.25
46.9375,-3.125,-13.375
46.875,-3.1875,-14.4375
46.5,-3.25,-15.0
46.4375,-3.125,-15.5
46.4375,-2.875,-15.625
46.3125,-2.8125,-15.625
46.125,-2.5,-15.6875
46.125,-2.0625,-15.6875
46.3125,-1.8125,-15.6875
46.1875,-1.5,-15.875
46.25,-1.375,-16.0625
46.1875,-1.0625,-16.3125
46.125,-0.8125,-16.6875
46.0625,-0.75,-17.0625
45.875,-0.75,-17.5625
45.9375,-0.5,-17.9375
45.875,-0.3125,-18.1875
46.0,-0.375,-18.375
46.0,0.0,-18.375
45.875,-0.125,-18.375
46.0625,-0.0625,-18.3125
46.1875,0.1875,-18.1875
46.3125,0.4375,-17.875
46.375,0.375,-17.8125
46.1875,0.3125,-17.875
46.125,0.8125,-17.75
46.0625,0.9375,-17.625
46.0,1.125,-17.75
45.8125,1.4375,-18.125
45.5625,1.6875,-18.6875
45.1875,1.9375,-19.4375
44.625,2.5,-20.25
44.25,3.1875,-21.1875
43.5,3.4375,-22.125
43.0625,3.75,-23.375
42.5,4.125,-24.625
41.5625,4.25,-25.5625
41.0,4.6875,-26.5625
40.75,4.75,-27.25
40.3125,4.8125,-27.75
40.0625,4.8125,-28.0
40.125,4.875,-28.25
40.0625,4.9375,-28.25
40.125,4.9375,-28.0
