x,y,z
-5.88399,-1.5690639,10.1989155
-5.76631,0.1176798,10.316595
-0.4707192,-0.588399,11.140354
8.433719,-0.19613299,13.650856
2.2359161,-0.5099458,8.982891
1.7651969,-0.8237586,10.120462
2.1574628,-1.0983448,10.081236
1.4906107,-1.8828768,10.395049
1.1375713,-1.7651969,10.473502
-1.0591182,0.35303938,12.160246
-3.334261,2.7850885,13.37627
-4.903325,2.6281822,15.102241
-6.354709,0.6276256,15.808319
-7.4138274,-1.1375713,14.906108
-7.2961473,-1.1375713,14.278482
-6.746975,-1.4121575,14.317709
-5.8447633,-2.8635418,15.063014
-5.88399,-3.6873002,14.3569355
-6.158576,-3.80498,13.650856
-6.9038815,-4.5502853,12.984004
-6.590069,-4.8248715,13.023231
-6.237029,-4.707192,13.886216
-6.746975,-4.1580195,14.396162
-6.3939357,-3.6088471,15.063014
-5.7270837,-3.412714,14.945334
-6.237029,-3.1381278,14.3569355
-7.139241,-2.9812214,13.650856
-7.6884136,-2.824315,13.572403
-7.3746004,-2.2359161,13.219364
-7.2961473,-1.6082906,12.552511
-7.531507,-0.5491724,12.160246
-8.041452,-0.0392266,11.807206
-7.139241,-0.9414384,11.885659
-6.943108,-0.4707192,10.826541
-6.943108,-0.0392266,10.669635
-5.76631,-0.35303938,10.473502
-5.64863,0.2353596,8.982891
-5.060231,0.74530536,8.590625
-4.9425516,0.74530536,8.1983595
-4.5502853,1.5298374,7.963
-3.7657535,2.1966896,7.923773
-3.6873002,2.7066352,7.531507
-3.1381278,3.6088471,7.335374
-3.3734875,3.9618864,7.2176943
-6.550842,3.2950344,6.864655
-3.80498,2.9027684,6.9038815
-2.0397832,3.1381278,7.0607877
-2.2751427,2.941995,6.550842
-1.7651969,2.432049,5.64863
-1.4121575,3.0596747,5.491724
-0.9022118,3.6873002,5.374044
-0.0,4.197246,5.217138
-0.5099458,4.903325,5.6878567
-0.5491724,5.7270837,5.7270837
-0.39226598,6.00167,5.962443
-0.2745862,6.00167,6.00167
-0.5491724,5.374044,6.1193495
-1.0983448,4.785645,5.4524975
-0.98066497,4.7464185,4.9425516
-1.4513842,4.981778,3.8834333
-1.6867437,5.217138,3.2558076
-1.8436501,5.5309505,3.412714
-2.1574628,5.4132705,3.4911673
-2.6281822,5.8055367,3.8442068
-2.7850885,6.237029,4.0795665
-3.0989013,5.88399,4.4718323
-2.7066352,5.4524975,4.981778
-3.0204482,5.64863,5.0210047
-3.216581,6.00167,4.0795665
-3.412714,6.5116153,4.2364726
-3.412714,6.550842,4.275699
-3.6480737,6.550842,4.1580195
-3.6480737,6.3939357,4.197246
-3.4519408,6.433162,4.118793
-3.3734875,6.2762556,4.118793
-3.5696206,6.080123,3.6873002
-3.7657535,6.354709,3.80498
-3.8442068,6.9823346,4.275699
-3.9618864,7.1784678,4.2364726
-4.0403395,7.335374,4.7464185
-3.8442068,7.6884136,4.8248715
-3.3734875,7.8845463,4.707192
-3.2950344,7.100014,4.4718323
-3.2950344,6.3939357,3.9226599
-3.6873002,6.864655,3.216581
-3.9226599,7.021561,2.941995
-3.8834333,7.2176943,3.412714
-3.412714,7.7668667,4.0795665
-3.412714,8.276813,4.4718323
-3.7657535,9.022118,4.628739
-3.80498,8.982891,4.707192
-3.9226599,9.257478,4.589512
-3.8442068,8.433719,4.275699
-4.785645,7.4138274,4.5502853
-4.589512,7.6491866,4.3541527
-4.9425516,7.8453197,3.1773546
-4.8248715,8.041452,3.0204482
-4.628739,8.394492,2.745862
-4.511059,9.218251,2.8635418
-4.589512,9.57129,3.334261
-4.589512,9.257478,3.412714
-4.8248715,7.963,3.4911673
-4.4718323,6.668522,4.197246
-4.275699,5.217138,5.4524975
-4.1580195,2.6281822,5.1386843
-5.491724,4.3541527,4.4326057
-4.589512,5.5309505,5.491724
-5.295591,6.668522,6.2762556
-7.531507,6.9823346,6.237029
-8.080679,7.021561,5.0994577
-8.355266,6.550842,4.981778
-7.8845463,6.080123,4.7464185
-7.4922805,5.6094036,4.5502853
-7.60996,4.903325,4.275699
-8.041452,4.511059,3.8834333
-8.629851,4.7464185,2.7850885
-7.256921,4.7464185,3.0204482
-6.590069,3.726527,3.4519408
-6.746975,2.353596,4.3149257
-7.6491866,1.0983448,4.511059
-8.8652115,0.4707192,5.0994577
-9.492837,0.4314926,5.76631
-9.375157,1.0198916,5.88399
-9.218251,1.6475172,6.158576
-8.943665,2.2751427,6.1978025
