x,y,z
-2.9812214,-5.060231,14.827655
-3.0204482,-5.88399,14.396162
-3.7657535,-6.237029,14.200028
-5.2563643,-5.76631,14.513842
-7.021561,-4.628739,14.709974
-8.159133,-3.5696206,15.533733
-8.8652115,-2.745862,15.808319
-8.786758,-2.353596,15.416054
-7.963,-2.1182363,15.141467
-6.943108,-2.6281822,14.553068
-6.590069,-3.1773546,12.591739
-6.080123,-1.4121575,11.140354
-5.4132705,-0.4314926,9.610517
-5.64863,0.5491724,8.394492
-5.570177,0.2745862,7.4922805
-5.1386843,0.2745862,7.335374
-5.0994577,0.4707192,6.237029
-5.570177,0.74530536,6.0408964
-6.9038815,1.1375713,5.8447633
-7.021561,1.9221034,5.5309505
-7.60996,2.7850885,5.64863
-7.5707335,3.7657535,5.6878567
-6.864655,3.216581,5.217138
-5.9232163,3.6480737,4.3541527
-4.785645,4.2364726,3.0596747
-4.0795665,4.3541527,1.3337044
-4.275699,4.0403395,1.4906107
-4.6679654,3.5696206,1.8044236
-5.217138,3.1381278,1.9221034
-5.7270837,2.1182363,1.8828768
-5.88399,2.7066352,1.7651969
-5.3348174,3.2558076,1.3337044
-4.4326057,3.80498,0.9414384
-4.8248715,4.0795665,0.98066497
-4.393379,4.001113,1.1375713
-4.6679654,3.412714,1.0198916
-5.060231,3.216581,0.5491724
-5.88399,3.1773546,0.4707192
-5.9232163,3.1381278,0.5491724
-5.88399,2.824315,0.6276256
-5.8447633,2.8635418,0.70607877
-6.7077484,2.9027684,1.0983448
-7.139241,3.2558076,2.0790098
-6.6292953,4.4326057,3.216581
-6.080123,5.4524975,4.4326057
-5.9232163,6.3939357,4.785645
-6.1193495,6.1978025,4.0403395
-6.080123,5.4524975,3.4519408
-6.3939357,5.491724,2.6674087
-7.139241,4.785645,1.8828768
-6.825428,4.1580195,1.2160245
-8.002226,4.3541527,0.98066497
-12.081793,4.707192,1.8044236
-11.493394,5.6094036,1.5298374
-13.84699,5.570177,0.74530536
-12.709418,3.726527,1.9613299
-11.53262,1.0983448,3.6088471
-11.022675,-0.0,4.197246
-8.825985,-0.1569064,2.7850885
-7.72764,-0.98066497,3.1773546
-5.491724,-0.2353596,5.217138
-4.2364726,-0.74530536,5.217138
-6.864655,-2.1966896,4.511059
-10.277369,-1.9221034,4.864098
-10.042009,0.78453195,2.6674087
-13.258591,2.5889556,2.0397832
-10.473502,2.9027684,2.7850885
-8.786758,1.7259704,5.060231
-9.375157,0.74530536,5.8055367
-9.610517,0.6668522,6.7077484
-9.57129,0.39226598,7.2961473
-7.7668667,-0.1569064,6.590069
-6.550842,-0.3138128,5.1386843
-5.1779113,0.0784532,3.4519408
-4.5502853,0.6276256,2.2359161
-5.4524975,0.74530536,1.4121575
-8.825985,1.6082906,1.6475172
-10.748088,2.3143694,2.1966896
