x,y,z
-0.0,0.0784532,10.238142
-0.0392266,0.1176798,10.042009
-0.3138128,0.0392266,9.963556
-0.2353596,0.19613299,10.277369
0.1176798,0.0392266,10.316595
0.1569064,0.0392266,10.081236
-0.0784532,0.0784532,10.081236
-0.0,0.19613299,10.277369
0.19613299,0.1569064,10.002783
0.4707192,0.1569064,10.238142
0.19613299,0.0784532,10.238142
-0.0392266,0.0784532,10.1989155
0.1569064,0.0784532,10.159689
0.0784532,0.19613299,10.238142
-0.0,0.1176798,10.159689
-0.0,0.1176798,10.002783
0.0784532,0.1569064,10.120462
-0.0392266,0.2745862,10.159689
0.0784532,-0.0392266,10.238142
0.19613299,-0.1176798,10.120462
0.0784532,-0.2353596,10.238142
0.8237586,-1.372931,10.434276
1.1375713,-2.1966896,10.042009
1.2944778,-1.8044236,10.120462
0.9022118,-1.2552512,10.002783
-0.9414384,-0.0,10.081236
-0.70607877,0.8237586,10.630408
-0.3138128,1.1375713,11.41494
-0.588399,0.9022118,13.650856
-1.0198916,0.3138128,13.023231
-1.372931,0.3138128,11.846433
-1.7651969,0.35303938,11.179581
-1.5690639,0.4707192,11.022675
-0.74530536,0.35303938,10.473502
-0.6668522,0.78453195,10.512729
-1.176798,0.588399,11.179581
-2.0397832,0.5099458,11.061901
-2.6281822,-0.2353596,10.983448
-3.1773546,-0.74530536,10.708861
-4.6679654,-0.6276256,10.316595
-5.1779113,-0.70607877,11.218807
-6.7077484,-0.1176798,12.00334
-7.531507,0.2745862,12.081793
-6.9823346,-0.2353596,12.552511
-7.2961473,-1.7651969,12.670192
-6.943108,-2.0790098,12.984004
-7.139241,-3.0596747,13.219364
-7.4138274,-3.1381278,13.140911
-8.512172,-3.334261,13.062457
-9.139797,-3.9618864,12.513285
-9.218251,-4.511059,10.787314
-8.943665,-5.5309505,10.512729
-9.492837,-5.8447633,9.257478
-10.159689,-5.491724,8.394492
-10.787314,-5.060231,8.119906
-11.179581,-4.8248715,7.531507
-11.728753,-4.7464185,7.100014
-11.807206,-4.3541527,6.590069
-11.218807,-3.6873002,6.0408964
-10.591182,-2.9812214,5.962443
-10.395049,-2.353596,5.7270837
-10.120462,-1.7651969,5.7270837
-10.120462,-1.8436501,3.80498
-10.238142,-1.8436501,2.432049
-9.845877,-1.6475172,1.7259704
-9.257478,-1.4906107,1.4513842
-8.825985,-1.2944778,1.0591182
