x,y,z
-0.0,0.1176798,10.159689
-0.0,-0.0,10.081236
-0.0392266,0.1176798,10.159689
-0.0,0.1569064,10.120462
-0.2353596,0.0392266,10.002783
-0.2353596,0.0392266,9.885103
0.19613299,-0.0392266,10.551955
0.2745862,-0.0784532,10.1989155
0.19613299,-0.0392266,10.081236
0.0784532,0.19613299,10.159689
0.2745862,0.1176798,10.238142
0.35303938,0.19613299,10.277369
0.19613299,0.0392266,10.316595
-0.19613299,0.0784532,10.002783
-0.2353596,0.19613299,9.963556
-0.0784532,0.0784532,10.238142
-0.0392266,0.1176798,10.473502
0.1176798,-0.0,10.159689
-1.372931,-0.8237586,10.277369
-0.9022118,-2.824315,10.473502
-0.74530536,-2.2751427,10.630408
-0.1569064,-0.8237586,11.179581
0.74530536,-0.0,12.748645
0.35303938,0.98066497,13.101684
-0.78453195,1.8436501,11.885659
-2.2751427,2.0397832,11.140354
-3.4911673,1.6867437,11.375713
-4.1580195,0.9414384,12.00334
-4.197246,0.2745862,12.199472
-4.0795665,0.19613299,12.081793
-4.2364726,0.2353596,12.630965
-4.511059,0.1176798,12.984004
-5.1779113,0.0392266,12.905551
-5.6094036,-0.8237586,12.670192
-6.4723887,-3.0596747,12.827098
-6.590069,-3.6480737,12.905551
-6.3154826,-4.393379,13.219364
-6.1978025,-4.589512,12.984004
-5.9232163,-4.197246,12.787871
-5.88399,-4.511059,12.866324
-6.3154826,-4.7464185,12.984004
-7.335374,-4.785645,12.434832
-7.806093,-4.4326057,11.53262
-8.159133,-4.197246,11.29726
-8.8652115,-3.8442068,10.8657675
-10.002783,-3.412714,10.277369
-9.649743,-3.0596747,10.002783
-9.845877,-2.432049,9.218251
-10.120462,-1.9221034,8.472945
-10.1989155,-2.0790098,8.080679
-9.57129,-2.2751427,7.5707335
-9.57129,-1.6475172,6.590069
-9.179024,-0.78453195,5.374044
-8.825985,-0.1176798,5.060231
-9.414384,0.39226598,5.217138
-9.767424,0.78453195,5.3348174
-10.159689,0.4707192,5.6878567
-10.238142,-0.1569064,5.2563643
-9.845877,-0.5099458,3.4911673
-8.394492,-1.176798,1.7259704
-6.550842,-1.4906107,0.39226598
-5.374044,-1.5298374,-0.588399
-4.9425516,-1.8044236,-0.9414384
-5.1779113,-1.8828768,-1.4513842
-5.491724,-2.0397832,-1.7259704
-6.00167,-2.3143694,-1.6867437
-6.3939357,-2.8635418,-2.0397832
-5.9232163,-3.3734875,-2.353596
-5.2563643,-2.9812214,-2.6281822
-5.295591,-1.7651969,-2.941995
-6.1193495,-1.0198916,-3.0596747
-6.7862015,-0.3138128,-3.0204482
-7.6884136,0.0392266,-2.5105023
-8.041452,0.19613299,-2.5497289
-8.080679,-0.1569064,-2.9027684
-7.5707335,-0.5099458,-3.1773546
-6.590069,-0.8629852,-3.1381278
-5.962443,-0.70607877,-2.9027684
-5.962443,0.1176798,-2.6281822
-6.590069,1.5690639,-1.9613299
-7.4922805,2.3928225,-0.98066497
-8.237586,2.7066352,-0.5491724
-8.355266,3.5303938,-0.4314926
-8.237586,3.3734875,-0.8629852
-7.8453197,2.1574628,-1.2944778
-6.943108,0.9022118,-1.176798
-6.433162,0.0784532,-1.9221034
-6.5116153,-0.0784532,-3.2950344
-6.668522,-0.0392266,-4.118793
-7.60996,-0.1569064,-4.275699
-9.022118,-0.2353596,-4.1580195
-9.68897,-0.0,-3.6873002
-9.649743,-0.0784532,-3.3734875
-9.414384,-0.35303938,-3.1773546
-8.551398,-1.176798,-3.0204482
-8.8652115,-1.7651969,-3.4519408
-9.492837,-2.1182363,-4.1580195
-9.022118,-1.7651969,-3.2558076
-9.414384,-1.4906107,-2.9027684
-9.139797,-0.98066497,-2.7066352
-9.022118,-1.1375713,-3.3734875
-8.982891,-1.6867437,-3.6088471
-8.786758,-1.8044236,-3.0204482
-9.139797,-1.1375713,-2.745862
-9.375157,-0.588399,-2.5889556
-8.904438,-0.0784532,-2.0790098
-8.512172,0.0784532,-2.2751427
-8.629851,0.2745862,-2.9812214
-8.119906,0.588399,-3.3734875
-8.041452,0.0784532,-3.4911673
-7.963,0.2745862,-2.824315
-8.276813,1.1375713,-2.1574628
-9.100571,1.6475172,-1.5690639
-10.042009,2.0005565,-1.4121575
-10.591182,2.353596,-1.4513842
-10.512729,2.7850885,-1.7259704
-10.591182,3.1773546,-1.6475172
-10.708861,3.6088471,-1.4121575
-10.316595,3.4911673,-1.3337044
-9.5320635,3.0204482,-0.70607877
-8.708305,2.1182363,-0.39226598
-8.276813,1.2160245,-0.588399
-8.080679,0.4707192,-0.6276256
-8.355266,0.19613299,-1.0983448
-8.825985,0.0784532,-1.3337044
-9.57129,-0.3138128,-1.0591182
-10.355823,-0.8629852,-0.5099458
-9.179024,0.0392266,-0.4314926
-9.022118,0.0392266,-0.4707192
-8.041452,1.3337044,-0.9022118
-8.237586,1.2160245,-0.3138128
-8.629851,0.19613299,0.2745862
-7.3746004,-1.2160245,1.1375713
-4.981778,-1.2552512,2.0005565
-6.3939357,-0.2745862,1.3337044
-15.926,1.176798,0.4707192
-10.748088,-0.0392266,-0.1569064
-14.474615,1.4906107,0.5099458
-12.9447775,2.353596,1.6082906
-11.964112,3.412714,2.5105023
-11.6503,5.060231,4.1580195
-10.591182,5.9232163,5.8055367
-9.218251,5.0210047,6.5116153
-8.825985,3.6480737,5.962443
