x,y,z
-0.1569064,0.19613299,10.120462
-0.19613299,0.1569064,10.042009
-0.0,0.19613299,10.159689
-0.0,0.0392266,10.238142
0.2353596,-0.0,10.277369
0.9414384,-0.1569064,10.355823
1.6867437,-0.1176798,10.081236
2.1574628,-0.2353596,10.355823
2.5889556,-0.35303938,9.649743
2.5105023,0.3138128,10.159689
2.0005565,0.4314926,10.042009
2.1182363,0.588399,9.68897
1.8044236,0.39226598,10.748088
2.1574628,0.1569064,11.179581
1.4513842,-0.4707192,10.473502
-6.1193495,-0.4707192,9.218251
-6.3939357,-0.0784532,11.885659
-7.139241,1.1375713,11.061901
-2.0790098,1.8828768,11.53262
-0.4707192,1.0198916,13.415497
-1.8828768,-0.4314926,12.905551
-6.668522,-2.6281822,11.6503
-5.3348174,-2.1574628,11.179581
-2.1182363,-0.8237586,10.983448
-0.1569064,0.78453195,10.316595
-0.4314926,0.9022118,10.512729
-2.0005565,-0.39226598,12.00334
-3.412714,-1.8044236,12.081793
-4.8248715,-2.7850885,11.454167
-5.64863,-3.3734875,10.355823
-6.00167,-4.001113,10.081236
-5.8447633,-4.0795665,10.434276
-5.3348174,-4.3149257,11.728753
-4.9425516,-4.4326057,12.866324
-5.4132705,-4.589512,12.905551
-6.354709,-5.1386843,12.00334
-7.0607877,-5.7270837,11.571847
-7.6491866,-5.962443,11.140354
-8.276813,-5.9232163,10.551955
-8.394492,-5.7270837,10.120462
-8.041452,-5.6094036,10.277369
-8.159133,-5.1779113,10.512729
-8.629851,-4.589512,10.316595
-9.296704,-4.118793,9.963556
-9.68897,-3.9226599,9.610517
-10.081236,-4.0403395,8.747532
-10.120462,-4.118793,7.100014
-9.375157,-4.2364726,6.6292953
-8.747532,-4.118793,6.158576
-9.022118,-3.9618864,6.0408964
-9.218251,-3.3734875,5.6878567
-9.375157,-2.5105023,4.903325
-9.335931,-2.0005565,4.1580195
-9.100571,-2.1574628,3.5696206
-9.022118,-2.432049,3.6873002
-8.943665,-2.745862,2.8635418
-8.551398,-2.5105023,2.6674087
-8.276813,-2.1182363,2.4712758
-7.6884136,-1.4513842,1.3337044
-7.72764,-1.5690639,1.2552512
-8.276813,-1.0591182,-0.5099458
-7.453054,-0.3138128,1.372931
-7.335374,0.19613299,1.5690639
-7.8845463,0.8237586,0.588399
-7.6884136,1.4513842,0.2745862
-7.0607877,1.5298374,-0.35303938
-6.3939357,0.9414384,-0.9022118
-5.7270837,0.588399,-1.0591182
-5.2563643,1.1375713,-1.2944778
-5.217138,1.4513842,-1.3337044
-5.4524975,1.4906107,-1.4121575
-5.962443,1.9613299,-1.4121575
-6.6292953,1.8828768,-1.5298374
-7.7668667,1.0983448,-1.8828768
-7.7668667,0.4707192,-2.1182363
-7.4138274,0.35303938,-2.3928225
-6.6292953,1.0983448,-2.0005565
-6.746975,1.5690639,-2.2359161
-7.021561,1.6867437,-2.432049
-7.60996,1.0591182,-2.4712758
-7.923773,0.8237586,-2.1574628
-8.002226,0.588399,-2.1182363
-8.276813,0.39226598,-2.3143694
-8.590625,0.19613299,-2.6281822
-8.943665,0.3138128,-2.745862
-8.629851,0.5099458,-2.432049
-8.394492,0.9022118,-2.1182363
-8.119906,1.176798,-2.3928225
-7.963,1.6082906,-2.5497289
-7.60996,1.5298374,-2.353596
-8.041452,1.372931,-2.8635418
-7.8845463,1.3337044,-3.216581
-7.8453197,1.7259704,-3.1381278
-8.590625,2.353596,-2.941995
-9.218251,2.4712758,-2.5105023
-9.45361,2.7850885,-1.8436501
-9.767424,3.216581,-1.6475172
-9.57129,3.334261,-1.7651969
-9.80665,3.2558076,-1.6867437
-10.159689,2.6674087,-1.2944778
-10.277369,3.6873002,-2.0005565
-9.963556,3.8442068,-2.3143694
-10.002783,3.3734875,-1.4513842
-10.277369,3.4519408,-0.9414384
-9.92433,2.3143694,0.19613299
-10.081236,1.2552512,1.6475172
-8.159133,-0.1569064,2.3928225
-4.1580195,-2.2751427,4.589512
-3.5303938,-2.6281822,4.275699
-5.9232163,-1.8828768,3.4911673
-10.826541,2.2359161,-0.8237586
-14.513842,2.2751427,-0.3138128
-11.41494,0.78453195,1.4513842
-9.885103,-0.588399,2.6281822
-8.982891,-0.1176798,2.7850885
-8.8652115,1.2160245,2.3928225
-8.512172,0.5099458,2.0790098
-8.8652115,0.0784532,2.0790098
-9.100571,-0.39226598,2.824315
-11.689527,-1.4906107,16.396719
-7.256921,-0.3138128,7.256921
-5.2563643,-0.8237586,6.1193495
-6.1193495,-0.78453195,6.7862015
-5.6878567,-0.588399,6.5116153
-5.570177,-0.70607877,7.4138274
-5.1779113,-0.8237586,9.022118
-4.3149257,-1.0591182,10.1989155
-3.8442068,-1.2552512,10.434276
-3.1773546,-1.6082906,9.80665
-2.941995,-1.8044236,9.218251
