x,y,z
-18.625,-3.6875,-47.375
-18.4375,-3.75,-47.25
-18.6875,-3.8125,-46.875
-18.75,-3.9375,-46.6875
-18.875,-4.0625,-46.5625
-18.8125,-4.1875,-46.25
-18.8125,-4.375,-46.0
-18.6875,-4.6875,-45.9375
-19.0,-4.6875,-46.0625
-18.9375,-4.6875,-46.0625
-18.625,-4.75,-46.3125
-18.375,-4.75,-46.25
-18.1875,-4.5,-46.4375
-17.9375,-4.0625,-46.5625
-17.75,-3.75,-46.875
-17.6875,-3.25,-47.0
-17.1875,-2.9375,-47.0
-16.75,-2.5,-47.1875
-16.25,-1.9375,-47.625
-15.625,-1.25,-47.875
-14.875,-0.6875,-48.125
-13.9375,-0.1875,-48.5625
-12.8125,0.375,-48.8125
-11.6875,1.0,-49.25
-10.3125,1.625,-49.5
-8.875,2.25,-49.625
-7.125,3.0,-49.625
-5.5,3.5625,-49.8125
-3.625,4.1875,-50.1875
-1.6875,4.75,-50.125
0.3125,5.25,-50.1875
2.75,5.9375,-49.9375
4.875,6.25,-49.8125
6.875,6.3125,-49.75
8.875,6.6875,-49.5625
11.1875,6.9375,-49.0
13.5,7.125,-48.125
15.5625,7.25,-47.6875
17.6875,7.125,-46.875
19.9375,7.0,-46.0
22.0625,7.125,-44.875
24.3125,7.3125,-43.625
26.75,7.0625,-42.1875
28.75,7.125,-40.875
31.0,6.9375,-39.375
33.0625,7.0625,-37.875
34.9375,7.375,-36.4375
36.25,7.5625,-34.8125
38.0,7.625,-33.25
39.5,7.875,-31.75
40.5625,8.0625,-30.4375
41.875,7.875,-29.125
42.5625,7.8125,-27.8125
43.4375,7.75,-26.375
44.25,7.75,-24.875
45.0,7.6875,-23.8125
45.5,7.5,-22.875
45.9375,7.1875,-21.875
46.5625,7.0625,-21.0625
46.625,6.9375,-20.1875
46.9375,6.8125,-19.5625
47.0,6.4375,-19.125
47.0625,5.875,-18.875
47.1875,5.4375,-18.8125
47.375,4.875,-18.6875
47.375,4.625,-18.75
47.0,4.0,-18.875
47.125,3.625,-19.25
46.875,3.3125,-19.6875
47.0,3.1875,-19.9375
47.0,3.1875,-20.375
47.0625,3.0625,-20.3125
46.8125,3.25,-20.3125
46.875,3.3125,-20.25
47.0,3.5,-20.125
47.1875,4.0625,-19.5625
47.375,4.3125,-19.0625
47.5,4.625,-18.5
47.5625,4.9375,-18.0
47.75,4.9375,-17.625
48.0,5.125,-17.5
48.125,5.3125,-17.3125
47.875,5.3125,-17.5625
47.875,5.25,-17.8125
47.875,5.0,-17.9375
47.75,5.0,-18.25
47.6875,5.3125,-18.5625
47.5625,5.3125,-18.5625
47.5625,5.3125,-19.125
47.5,5.1875,-19.1875
47.375,5.25,-19.25
47.25,5.3125,-19.4375
47.125,5.5,-19.875
46.9375,5.375,-20.0625
46.5625,5.1875,-20.5
46.3125,5.125,-20.9375
46.375,4.875,-20.9375
46.125,4.875,-21.375
46.125,4.5,-22.0625
46.125,4.3125,-22.625
45.875,3.8125,-23.25
45.875,3.375,-24.0
45.75,3.0625,-24.4375
45.5,2.8125,-25.0625
45.0,2.8125,-26.0
44.4375,2.5,-26.875
43.75,2.25,-27.6875
43.0625,2.3125,-28.625
42.4375,2.5,-29.375
41.625,2.6875,-30.25
40.6875,3.125,-31.25
39.875,3.5625,-32.25
39.1875,3.9375,-33.25
38.5625,4.4375,-34.0625
37.875,5.1875,-34.75
36.375,5.5625,-36.25
35.625,5.9375,-37.0625
34.9375,6.125,-37.75
34.25,6.25,-38.5
33.125,6.375,-39.4375
31.8125,6.375,-40.5
30.6875,6.3125,-41.75
29.25,6.6875,-42.875
27.5625,6.875,-44.0
