x,y,z
-16.75,-6.0625,-46.0625
-16.25,-5.75,-46.4375
-15.5625,-5.5625,-46.5
-14.6875,-5.3125,-46.8125
-13.4375,-5.125,-47.0625
-12.4375,-4.9375,-47.3125
-10.5625,-4.8125,-47.375
-8.6875,-4.4375,-47.375
-6.5625,-4.125,-47.5625
-4.375,-3.875,-47.4375
-2.0,-3.4375,-47.5
0.375,-2.9375,-47.4375
2.75,-2.3125,-47.4375
5.5,-1.5625,-47.125
7.8125,-0.8125,-46.5625
10.0,-0.1875,-46.3125
12.3125,0.375,-45.75
14.6875,1.25,-45.25
16.9375,1.75,-44.6875
19.125,2.5,-44.0625
21.125,3.1875,-43.3125
22.8125,3.8125,-42.5
24.6875,4.375,-41.9375
26.5625,5.0,-41.0
28.25,5.5625,-39.75
29.8125,6.0,-38.625
31.3125,6.8125,-37.6875
33.125,7.125,-36.3125
34.5625,7.625,-34.75
36.25,7.8125,-33.5
37.5,8.375,-31.8125
38.6875,8.5625,-30.375
39.75,9.25,-29.0625
40.9375,9.5,-27.6875
42.25,9.75,-25.875
42.875,10.0625,-24.4375
43.6875,10.25,-23.0
44.4375,10.5625,-21.375
45.5,10.9375,-18.375
46.125,10.75,-16.9375
46.5625,10.75,-15.5
47.1875,10.5,-13.375
47.5,10.1875,-12.5
47.8125,9.8125,-12.0625
48.25,9.375,-11.6875
48.625,8.5625,-11.1875
48.9375,8.1875,-10.8125
49.0,7.875,-10.4375
49.1875,7.25,-10.125
49.5,6.6875,-10.0625
49.625,6.25,-9.875
49.625,5.625,-9.625
49.875,5.0,-9.5
49.875,4.5,-9.1875
49.875,3.75,-9.1875
49.875,2.9375,-9.0
49.875,2.375,-8.875
49.875,1.6875,-8.8125
50.0,0.9375,-9.0
49.875,0.3125,-8.875
49.8125,-0.4375,-9.0625
49.875,-1.0625,-9.25
49.6875,-1.5625,-9.25
49.6875,-2.25,-9.5
49.4375,-2.9375,-9.75
49.1875,-3.5,-10.0
49.125,-4.1875,-9.9375
49.1875,-4.6875,-10.125
49.0,-5.125,-10.25
48.6875,-5.625,-10.3125
48.5625,-6.125,-10.625
48.375,-6.5625,-11.0
48.3125,-7.25,-11.3125
48.3125,-7.875,-11.625
47.9375,-8.625,-11.875
47.8125,-9.0,-12.5
47.75,-9.25,-12.9375
47.6875,-9.75,-13.4375
47.6875,-10.1875,-13.625
47.5,-10.1875,-13.9375
47.3125,-10.1875,-14.375
47.0,-9.9375,-14.75
46.6875,-9.25,-15.3125
46.25,-8.4375,-16.1875
45.6875,-7.8125,-17.3125
44.875,-6.9375,-18.625
43.75,-5.5625,-20.75
42.625,-4.75,-23.125
40.875,-3.375,-25.5625
39.125,-2.125,-28.3125
37.25,-1.5,-30.9375
35.4375,-1.1875,-33.125
33.8125,-1.0,-35.125
32.3125,-0.75,-37.0
31.0625,-0.6875,-38.0625
30.125,-0.375,-38.75
29.875,-0.4375,-39.25
29.375,-0.25,-39.375
29.0625,0.1875,-40.0
28.4375,0.5625,-40.5
27.375,1.4375,-41.1875
26.0,2.125,-41.9375
24.0625,2.75,-43.125
21.6875,3.8125,-44.3125
16.0,4.8125,-46.5625
12.8125,5.5625,-47.25
9.9375,6.25,-47.9375
7.4375,6.9375,-48.5
5.125,7.75,-48.9375
