x,y,z
-19.25,7.625,-44.125
-19.1875,7.6875,-44.0
-19.0625,7.6875,-44.0625
-19.125,7.6875,-43.9375
-19.1875,7.6875,-43.9375
-19.125,7.4375,-43.9375
-19.25,7.1875,-43.625
-19.375,7.25,-43.5625
-19.4375,7.125,-43.5
-19.5,7.0625,-43.625
-19.625,6.875,-43.5625
-19.625,6.75,-43.5625
-19.5,6.8125,-43.5
-19.25,6.9375,-43.5625
-19.0,6.9375,-43.75
-18.875,6.75,-43.5625
-18.9375,6.8125,-43.625
-18.9375,6.6875,-43.625
-18.75,6.75,-43.875
-18.9375,6.8125,-43.8125
-19.125,6.75,-43.875
-19.25,6.6875,-43.75
-19.5,6.75,-43.75
-19.4375,6.8125,-43.875
-19.3125,6.8125,-43.875
-19.125,7.125,-44.0
-18.8125,7.375,-43.875
-18.25,7.5625,-44.0
-17.5625,7.75,-44.1875
-16.875,8.0625,-44.5
-16.0625,8.625,-44.5
-15.0625,9.0625,-44.6875
-13.8125,9.625,-44.8125
-12.5,10.125,-44.9375
-11.1875,10.625,-45.0625
-9.625,11.125,-45.0625
-7.75,11.75,-45.25
-5.8125,12.5625,-45.5
-3.5625,12.875,-45.5625
-1.375,13.5625,-45.625
0.9375,14.125,-45.4375
3.5625,14.5,-45.0625
6.125,15.0625,-44.4375
9.125,15.6875,-44.0
12.0,16.125,-43.125
14.75,16.3125,-42.0625
17.5625,16.8125,-41.1875
21.0,14.875,-40.4375
23.75,14.9375,-39.375
25.8125,14.875,-38.3125
28.3125,14.75,-37.0
30.25,14.5,-35.375
32.125,14.4375,-34.0
33.75,14.25,-32.4375
35.3125,13.8125,-31.0
36.5625,13.8125,-29.5625
37.9375,13.5625,-28.0
39.4375,13.625,-26.4375
40.375,13.5625,-25.0625
41.3125,13.3125,-23.8125
42.125,13.125,-22.1875
43.0,13.0625,-20.9375
43.8125,12.9375,-19.5
44.5625,12.8125,-18.25
45.0,12.625,-17.0
45.5625,12.125,-16.125
46.125,11.75,-15.0625
46.6875,11.625,-14.25
47.0,11.4375,-13.4375
47.375,11.1875,-12.5625
47.5625,11.0625,-11.75
47.6875,10.8125,-10.9375
47.9375,10.6875,-10.1875
48.0,10.6875,-9.1875
48.0625,10.3125,-8.6875
48.3125,10.0,-7.875
48.5625,9.75,-7.3125
48.8125,9.0625,-7.0
49.0625,8.5,-6.875
49.125,7.8125,-6.6875
49.1875,7.125,-6.5
49.125,6.1875,-6.4375
49.0625,5.5,-6.25
49.0,4.0,-6.125
49.0,3.3125,-6.125
48.9375,2.6875,-6.0625
49.125,2.3125,-6.125
49.125,1.75,-5.875
49.3125,1.5625,-6.0625
49.4375,1.25,-6.125
49.375,1.0625,-6.4375
49.3125,0.6875,-6.5
49.1875,0.3125,-6.5625
48.9375,-0.8125,-6.6875
49.0,-1.125,-6.9375
48.8125,-1.6875,-7.0625
48.625,-2.25,-7.25
48.5625,-2.6875,-7.4375
48.3125,-3.25,-7.6875
48.25,-3.625,-8.0625
48.25,-3.6875,-8.3125
48.25,-3.9375,-8.4375
47.9375,-4.375,-8.9375
47.75,-4.5,-9.25
47.875,-4.5625,-9.5
48.25,-6.6875,-10.5
48.3125,-6.8125,-10.8125
48.25,-6.5625,-10.75
48.0,-6.625,-11.0625
48.0625,-6.4375,-11.4375
48.25,-6.0,-11.5
48.3125,-5.6875,-11.4375
48.375,-5.3125,-11.625
48.5,-4.9375,-11.375
48.4375,-4.3125,-11.5625
48.5,-3.8125,-11.8125
48.6875,-3.0,-12.0625
48.75,-2.375,-12.25
48.75,-1.8125,-12.375
48.875,-1.4375,-12.6875
48.8125,-0.875,-12.875
48.6875,-0.3125,-13.4375
48.625,-0.1875,-14.0
48.4375,0.125,-14.5625
48.1875,0.1875,-15.0625
47.875,0.625,-15.8125
47.5625,1.0,-16.5625
47.1875,1.5,-17.3125
47.0625,2.0625,-18.1875
46.875,2.6875,-19.0
46.875,3.5,-19.4375
46.6875,4.3125,-19.9375
46.5625,5.25,-20.3125
46.4375,6.125,-20.25
46.3125,6.8125,-20.375
46.1875,7.6875,-20.5
45.875,8.5,-20.625
45.8125,9.1875,-20.8125
45.5625,9.625,-20.9375
45.25,9.875,-21.25
45.1875,10.1875,-21.375
45.0625,10.25,-21.8125
44.9375,10.625,-22.25
44.625,10.6875,-22.875
44.3125,10.6875,-23.5
44.25,9.0625,-24.8125
43.5,9.25,-26.0
