x,y,z
-19.9375,4.1875,-45.5625
-19.875,4.0,-45.5625
-20.0,3.9375,-45.6875
-20.25,3.75,-45.6875
-20.125,3.625,-45.625
-20.375,3.5,-45.5625
-20.3125,3.5,-45.5
-20.25,3.5625,-45.625
-20.3125,3.5625,-45.6875
-20.3125,3.5625,-45.4375
-20.1875,3.625,-45.3125
-19.9375,3.8125,-45.1875
-20.125,3.75,-45.1875
-19.875,3.8125,-45.25
-19.875,3.75,-45.375
-19.625,3.75,-45.375
-19.3125,3.875,-45.4375
-19.125,4.0,-45.375
-18.8125,4.3125,-45.375
-18.625,4.3125,-45.5
-18.125,4.625,-45.5
-17.5625,4.625,-45.5
-17.125,5.0,-45.375
-16.625,5.125,-45.4375
-15.0625,5.1875,-45.625
-14.125,4.875,-45.9375
-12.625,4.6875,-46.125
-11.1875,4.4375,-46.3125
-9.5,4.375,-46.625
-7.5625,4.125,-47.125
-5.625,3.9375,-47.375
-3.9375,3.875,-47.75
-2.25,4.125,-48.0625
-0.625,4.4375,-48.3125
0.75,4.875,-48.375
2.25,5.5,-48.25
3.6875,6.25,-48.0625
5.1875,7.0,-47.8125
6.625,7.5625,-47.625
8.25,8.4375,-47.375
9.875,9.0,-47.0625
13.25,10.25,-45.8125
15.125,10.6875,-45.25
16.9375,11.0625,-44.3125
18.5,11.25,-43.375
20.1875,11.8125,-42.375
22.0,12.125,-41.25
23.625,12.4375,-40.25
24.9375,12.875,-39.125
26.4375,13.4375,-38.0625
27.5,13.875,-36.875
28.625,14.125,-36.0625
29.9375,14.5,-35.0625
31.0625,14.9375,-34.0625
33.25,15.4375,-31.875
34.375,15.5625,-30.75
35.5625,15.625,-29.6875
36.6875,15.75,-28.75
37.6875,15.75,-27.75
38.5,15.6875,-26.9375
39.3125,15.5,-25.8125
40.1875,15.375,-24.8125
40.8125,15.25,-24.0
41.5,15.25,-23.4375
41.8125,14.8125,-22.8125
42.0625,14.6875,-22.0625
42.25,14.625,-21.5
42.625,14.5625,-20.9375
42.875,14.5,-20.5625
43.1875,14.375,-20.0
43.375,14.125,-19.625
43.5625,13.9375,-19.1875
43.875,13.9375,-18.75
44.1875,13.6875,-18.5625
44.375,13.5625,-18.125
44.5,13.5,-17.6875
44.75,13.375,-17.3125
44.8125,13.25,-17.0625
45.125,13.0,-16.6875
45.4375,12.8125,-16.4375
45.625,12.6875,-16.25
46.0,12.5625,-16.0
46.25,11.9375,-16.0
46.625,11.6875,-15.875
46.875,11.1875,-16.0
46.8125,10.6875,-15.875
46.8125,10.375,-16.375
46.625,9.875,-16.625
46.625,9.5,-16.9375
46.5,8.9375,-17.1875
46.625,8.8125,-17.4375
46.25,8.5,-17.9375
46.125,8.4375,-18.375
45.9375,8.4375,-18.8125
45.75,8.1875,-19.0625
45.6875,7.8125,-19.4375
45.3125,7.5,-19.6875
45.1875,7.1875,-20.3125
44.875,6.9375,-20.75
44.8125,6.3125,-21.25
44.625,5.8125,-21.5
44.4375,5.25,-21.875
44.375,5.0,-22.0625
44.1875,5.1875,-22.25
44.0,5.375,-22.6875
43.4375,6.1875,-23.0
43.0,6.8125,-23.4375
42.5625,7.75,-24.375
41.8125,8.6875,-25.0625
41.3125,9.6875,-25.875
40.875,10.75,-26.75
40.5,11.75,-27.5625
40.1875,12.1875,-28.125
40.0625,12.125,-28.625
40.0,12.5,-28.8125
39.9375,12.75,-28.5625
40.0,12.6875,-28.5
40.0625,12.875,-28.5
39.75,13.125,-28.3125
39.375,13.0625,-28.4375
