x,y,z
-17.5,4.5625,-45.4375
-17.5,4.5625,-45.5
-17.4375,4.6875,-45.25
-17.375,4.75,-45.125
-17.5625,4.8125,-45.0625
-17.625,4.875,-45.125
-17.875,5.0,-44.9375
-17.75,5.0625,-44.875
-18.0,4.8125,-44.625
-17.9375,4.8125,-44.625
-17.5,5.0625,-44.8125
-17.125,5.4375,-44.875
-16.5625,5.75,-45.1875
-15.875,6.1875,-45.375
-14.8125,6.5,-45.5625
-13.6875,7.0,-45.75
-12.1875,7.375,-45.9375
-10.25,7.75,-46.125
-8.4375,7.8125,-46.25
-6.375,7.75,-46.5
-4.0,7.6875,-46.5
-1.875,7.5,-46.6875
0.5,7.4375,-46.9375
3.0625,7.25,-46.875
5.625,7.25,-46.9375
7.75,7.1875,-46.8125
10.0,7.3125,-46.4375
14.1875,8.1875,-45.4375
16.4375,8.625,-44.5625
18.375,9.1875,-43.625
20.125,9.75,-42.5
21.9375,10.5,-41.3125
23.875,11.5625,-40.0625
25.75,12.25,-38.875
27.5,12.9375,-37.5625
28.9375,13.4375,-36.5625
30.375,14.1875,-35.0
32.0,14.6875,-33.625
33.4375,15.25,-32.6875
34.75,15.625,-31.3125
35.75,15.8125,-30.0
36.875,16.1875,-28.6875
37.9375,16.625,-27.375
40.0,16.9375,-24.875
40.6875,17.0625,-23.625
41.625,17.25,-22.0
42.25,17.375,-20.8125
43.0,17.3125,-19.5
43.3125,17.1875,-18.1875
43.875,17.0,-17.0625
44.3125,17.0625,-15.8125
44.75,17.1875,-14.625
45.375,17.125,-13.4375
45.6875,17.0,-12.625
46.1875,16.8125,-11.5625
46.9375,16.4375,-9.9375
47.1875,16.0,-8.875
47.5,15.25,-8.0625
47.9375,14.75,-7.4375
48.0,14.4375,-6.9375
48.125,13.75,-6.5
48.375,13.1875,-6.1875
48.625,12.5625,-5.8125
48.875,12.1875,-5.5625
49.0625,11.9375,-5.5
49.125,11.5625,-5.3125
49.25,10.9375,-5.25
49.5,10.5625,-4.9375
49.75,10.125,-5.125
49.625,9.875,-5.0625
49.75,9.5,-5.125
49.625,8.9375,-5.1875
49.6875,8.3125,-5.375
49.875,7.75,-5.4375
49.8125,7.25,-5.8125
49.8125,6.5625,-6.1875
49.625,5.875,-6.375
49.75,5.1875,-6.625
49.6875,4.375,-7.125
49.75,3.875,-7.375
49.875,3.25,-7.6875
49.75,2.6875,-8.0625
49.9375,2.25,-8.125
50.125,1.75,-8.25
50.25,1.4375,-8.125
50.0625,1.0625,-8.1875
50.0625,0.9375,-7.9375
50.0625,0.6875,-8.0625
50.0,0.5625,-7.9375
49.9375,0.25,-8.0625
49.5,-0.375,-8.4375
49.375,-0.5625,-8.625
49.4375,-0.5625,-8.625
49.3125,-0.75,-8.9375
49.5,-1.0,-9.0625
49.4375,-1.0,-9.0
49.625,-0.6875,-9.0625
49.9375,-0.625,-8.875
50.0,-0.4375,-8.5625
50.25,-0.5,-8.125
50.25,-0.625,-8.0625
50.375,-0.625,-7.6875
50.375,-0.5625,-7.25
50.4375,-0.625,-7.125
50.375,-0.5625,-6.75
50.0625,-0.1875,-6.6875
49.9375,0.0625,-6.625
49.875,0.4375,-6.9375
49.8125,1.0625,-7.1875
49.6875,1.875,-7.5625
49.4375,2.5625,-8.0
49.1875,3.5,-8.8125
48.6875,4.3125,-9.875
48.5625,4.875,-10.875
48.1875,5.8125,-12.25
47.5625,6.5625,-13.625
47.25,7.125,-15.0
46.875,7.875,-16.375
46.5,8.4375,-17.6875
46.25,8.875,-18.8125
46.0,9.1875,-19.9375
45.5625,9.625,-21.1875
