x,y,z
-17.5,6.4375,-45.625
-17.375,6.375,-45.5625
-17.375,6.1875,-45.5625
-17.3125,5.9375,-45.5625
-17.25,6.0,-45.5625
-17.375,6.125,-45.5
-17.25,6.0625,-45.0625
-17.5625,5.9375,-44.9375
-17.5,5.6875,-44.875
-17.6875,5.8125,-44.9375
-17.6875,6.0,-44.9375
-18.0,6.0,-44.75
-18.0625,5.9375,-44.6875
-17.9375,5.9375,-44.625
-18.0625,5.6875,-44.8125
-17.875,5.6875,-44.75
-17.875,5.75,-44.9375
-17.75,5.6875,-45.0
-17.4375,5.5625,-44.9375
-16.9375,5.75,-44.9375
-16.5625,5.9375,-45.125
-16.0,6.3125,-45.1875
-15.25,6.75,-45.3125
-14.4375,7.0,-45.5
-13.625,7.4375,-45.4375
-12.75,8.0,-45.5
-11.9375,8.5,-45.5
-10.875,8.9375,-45.6875
-9.625,9.3125,-45.6875
-8.375,9.5,-46.0
-5.1875,10.0,-46.125
-3.1875,10.1875,-46.375
-1.125,10.375,-46.5
1.125,10.6875,-46.5625
3.5625,10.75,-46.3125
5.9375,10.9375,-45.9375
8.1875,11.1875,-45.5
10.3125,11.75,-45.0
12.3125,12.1875,-44.4375
14.1875,12.625,-43.875
16.0,12.9375,-43.25
17.8125,13.375,-42.375
19.4375,13.9375,-41.4375
21.0625,14.625,-40.6875
22.8125,15.3125,-39.6875
24.375,15.9375,-38.75
26.0,16.4375,-37.625
27.4375,16.9375,-36.1875
29.0625,17.375,-34.875
30.5,17.8125,-33.875
31.8125,18.1875,-32.625
32.875,18.25,-31.375
34.125,18.5625,-30.0
35.3125,18.5,-28.8125
36.3125,18.875,-27.5625
37.1875,19.125,-26.375
38.0,19.25,-25.0625
38.8125,19.25,-23.75
39.5,19.5,-22.375
40.3125,19.75,-21.25
40.8125,19.75,-20.1875
41.4375,19.875,-18.9375
42.0,19.9375,-17.875
42.5625,20.0625,-16.8125
43.1875,20.3125,-15.0625
43.625,20.25,-14.375
44.0625,20.125,-13.5625
44.5,19.8125,-12.75
44.9375,19.8125,-12.1875
45.1875,19.5625,-11.75
45.6875,19.0625,-11.0625
46.125,18.875,-10.375
46.5,18.25,-9.75
46.8125,17.6875,-9.1875
46.9375,17.0,-8.5625
47.1875,16.8125,-8.1875
47.1875,16.0,-8.0625
47.5625,15.1875,-7.75
47.5,14.625,-7.75
47.6875,13.75,-7.75
47.8125,12.9375,-7.875
47.8125,12.1875,-8.25
48.0625,11.5625,-8.5625
48.125,10.625,-8.75
48.375,10.0,-8.6875
48.4375,9.375,-8.6875
48.6875,8.5625,-8.75
48.5625,8.0625,-8.8125
48.75,6.875,-8.625
48.75,6.375,-8.75
48.875,5.9375,-8.6875
48.8125,5.25,-8.875
48.8125,4.8125,-9.125
48.8125,4.5,-9.3125
48.9375,3.9375,-9.5625
48.9375,3.4375,-9.75
48.9375,2.875,-10.0
48.875,2.25,-10.25
48.875,1.4375,-10.6875
48.875,1.0625,-10.8125
48.875,0.375,-11.0625
49.0,-0.25,-11.1875
49.0,-0.5625,-11.4375
49.0625,-0.875,-11.625
49.0625,-1.1875,-12.0
49.0625,-1.375,-12.25
49.0,-1.4375,-12.125
49.0625,-1.6875,-12.3125
48.75,-1.6875,-12.6875
48.5,-1.75,-13.0
48.3125,-1.9375,-13.375
48.0625,-2.0,-13.75
47.8125,-1.9375,-14.0
47.625,-1.75,-14.375
47.4375,-1.625,-15.125
47.125,-1.3125,-15.8125
47.0625,-1.0,-16.5625
47.0,-0.5625,-17.0625
46.625,-0.0625,-17.5625
46.3125,0.625,-18.125
46.0,1.375,-18.875
45.8125,2.1875,-19.5
45.0625,3.375,-20.1875
44.5625,4.25,-21.0
44.0625,5.1875,-21.6875
43.5625,6.125,-22.5625
43.0,7.4375,-23.9375
42.5625,8.125,-24.625
42.125,8.875,-25.375
42.0,9.375,-26.0
42.0,10.1875,-26.1875
41.6875,11.0,-26.1875
41.25,11.9375,-26.5625
40.9375,13.1875,-26.9375
40.5,14.375,-27.375
