x,y,z
-19.5625,-4.875,-45.625
-19.625,-5.0,-45.4375
-19.6875,-5.0,-45.4375
-19.5625,-5.125,-45.5
-19.5625,-5.125,-45.375
-19.5,-5.5,-45.375
-19.5625,-5.375,-45.3125
-19.5625,-5.5,-45.25
-19.4375,-5.3125,-45.3125
-19.5,-5.1875,-45.3125
-19.1875,-5.1875,-45.375
-18.75,-5.0625,-45.5
-18.4375,-4.9375,-45.75
-17.875,-4.25,-45.875
-16.75,-3.875,-46.3125
-15.6875,-3.5,-46.5
-14.5625,-3.0625,-46.75
-12.875,-2.6875,-47.3125
-11.375,-2.0,-47.625
-9.5,-1.6875,-47.9375
-7.4375,-1.5,-48.25
-5.25,-1.5,-48.5
-3.3125,-1.5625,-48.4375
-1.375,-1.6875,-48.5625
0.875,-1.875,-48.5625
2.75,-2.25,-48.375
4.9375,-2.6875,-48.0625
7.0625,-2.8125,-47.8125
11.3125,-2.9375,-46.8125
13.3125,-2.875,-46.375
15.5625,-2.625,-45.625
17.8125,-2.3125,-44.9375
20.1875,-2.25,-44.1875
22.625,-2.0,-43.25
24.8125,-1.6875,-41.875
27.125,-0.9375,-40.6875
29.4375,-0.5625,-39.125
31.6875,-0.0625,-37.5
34.0,0.5625,-35.6875
36.0625,1.25,-33.8125
38.125,2.3125,-31.8125
39.9375,3.125,-29.75
42.875,4.5625,-25.6875
44.125,5.3125,-23.5625
45.3125,5.8125,-21.5
46.25,6.625,-19.625
47.25,7.125,-17.8125
48.3125,7.875,-14.25
48.875,8.0,-12.5
49.5,8.125,-11.125
49.9375,8.3125,-9.625
50.125,8.5625,-8.125
50.375,8.375,-6.9375
50.25,8.3125,-5.75
50.125,8.0625,-4.75
50.25,7.75,-3.9375
50.1875,8.0,-3.125
50.0625,7.6875,-2.75
50.0625,7.3125,-2.375
50.125,7.0,-2.125
50.0625,6.6875,-1.9375
50.0625,6.5,-1.8125
50.125,6.0625,-1.5
50.0,5.75,-1.5625
50.0625,4.875,-1.6875
50.3125,3.9375,-1.75
50.25,3.1875,-2.0625
50.25,2.3125,-2.4375
50.1875,1.1875,-2.8125
50.1875,0.5625,-3.375
50.375,0.0,-3.6875
50.25,-0.3125,-4.25
50.125,-0.875,-4.4375
50.0625,-1.3125,-4.8125
50.0625,-1.625,-5.3125
50.0,-1.6875,-5.75
49.8125,-1.75,-6.375
49.5625,-1.9375,-7.3125
49.1875,-2.25,-8.25
48.9375,-2.6875,-9.25
48.5,-2.625,-10.6875
48.3125,-3.125,-11.875
48.0,-3.1875,-12.8125
47.6875,-3.5,-13.75
47.6875,-3.625,-14.625
47.5,-3.5625,-15.25
47.4375,-3.375,-15.8125
47.1875,-3.25,-16.3125
47.0,-3.25,-16.875
46.8125,-2.875,-17.5
46.625,-2.6875,-18.25
46.375,-2.1875,-19.125
45.875,-1.6875,-20.0625
45.375,-1.1875,-21.125
44.6875,-0.5625,-22.25
44.3125,0.1875,-23.375
43.875,0.9375,-24.375
43.25,1.6875,-25.25
41.9375,3.0,-26.75
41.4375,3.5625,-27.6875
41.1875,3.8125,-28.3125
40.5625,3.875,-29.1875
39.8125,4.1875,-30.1875
38.9375,4.375,-31.25
38.0,4.8125,-32.625
37.25,5.0,-33.9375
36.1875,5.3125,-35.5625
34.4375,5.625,-37.125
