x,y,z
-19.5625,0.25,-44.8125
-19.625,0.1875,-44.9375
-19.5,0.25,-44.8125
-19.4375,0.25,-44.8125
-19.3125,0.5,-44.8125
-19.0625,0.9375,-44.75
-18.3125,1.125,-45.0
-18.0625,1.5,-45.0
-17.4375,1.6875,-45.25
-16.375,2.0,-45.125
-15.125,2.25,-45.4375
-13.375,2.5,-45.75
-11.375,2.6875,-46.0
-9.125,2.6875,-46.4375
-6.5625,2.8125,-46.625
-3.5625,2.875,-46.875
-0.5,2.9375,-46.875
2.6875,3.1875,-47.0
5.75,3.3125,-47.0625
8.625,3.4375,-46.75
11.5625,3.6875,-46.3125
14.375,4.0,-45.6875
16.875,4.3125,-45.0625
19.125,4.8125,-44.1875
21.1875,5.125,-43.3125
23.4375,5.3125,-42.125
25.375,5.375,-40.6875
27.3125,5.5,-39.625
29.0625,5.3125,-38.4375
30.8125,5.1875,-37.3125
32.5,5.3125,-35.875
34.0625,5.1875,-34.75
35.75,4.875,-33.5
37.0,4.9375,-32.375
38.375,5.0,-31.125
39.625,5.0,-29.5625
40.8125,5.375,-27.9375
41.625,5.5625,-26.3125
42.5,5.625,-25.0
43.4375,6.0,-23.375
44.3125,6.5625,-21.625
45.0625,6.75,-19.9375
45.875,7.1875,-18.25
46.3125,7.5625,-17.0
46.75,7.9375,-15.5625
47.3125,8.375,-14.0625
47.875,8.8125,-12.375
48.125,9.125,-10.875
48.25,9.125,-9.625
48.5625,8.9375,-8.4375
48.6875,8.6875,-7.625
49.0,8.4375,-6.4375
49.3125,8.125,-5.8125
49.5,7.4375,-5.125
49.5,6.625,-4.75
49.6875,5.875,-4.4375
49.875,5.0625,-4.5
49.8125,4.0,-4.8125
50.0625,3.125,-5.0625
49.9375,1.9375,-5.4375
49.8125,0.8125,-5.75
49.8125,-0.1875,-6.3125
49.8125,-1.125,-6.8125
49.75,-2.0,-7.5625
49.4375,-2.875,-8.0625
49.4375,-3.375,-8.5
49.5,-4.0,-8.8125
49.5625,-4.3125,-9.375
49.4375,-4.75,-9.875
49.1875,-5.0625,-10.1875
49.25,-5.375,-10.75
49.125,-5.75,-11.125
49.25,-6.0625,-11.5
48.75,-6.4375,-11.75
48.3125,-6.8125,-12.25
48.0625,-7.25,-12.75
47.875,-7.6875,-13.125
47.75,-7.9375,-13.75
47.4375,-8.0625,-14.25
47.25,-8.25,-14.5625
46.9375,-8.0625,-15.4375
46.625,-7.6875,-16.5625
46.0,-7.1875,-17.5
45.5625,-6.5,-18.5
45.0,-5.6875,-19.875
44.25,-4.625,-21.4375
43.4375,-3.5,-23.1875
42.1875,-2.3125,-25.1875
40.9375,-1.3125,-26.8125
40.0,-0.375,-28.3125
39.0625,0.3125,-30.125
37.5625,0.9375,-31.875
36.0625,1.5,-33.5
34.5,1.8125,-35.125
32.9375,2.125,-36.3125
31.8125,2.4375,-37.5
30.875,3.0,-38.625
29.4375,3.6875,-39.8125
27.75,4.4375,-40.75
26.3125,5.5625,-41.8125
24.375,6.5,-42.75
22.4375,7.5,-43.5
20.125,8.6875,-44.4375
17.125,10.0625,-45.3125
14.125,11.5,-46.0
11.1875,12.6875,-46.375
8.5,13.875,-46.5625
5.6875,14.75,-46.625
