x,y,z
-17.25,10.375,-44.75
-17.0625,10.625,-44.625
-16.9375,10.875,-44.5
-16.625,11.1875,-44.375
-16.4375,11.3125,-44.25
-16.25,11.5625,-44.375
-15.9375,11.8125,-44.4375
-15.5625,12.125,-44.5625
-14.875,12.4375,-44.6875
-14.1875,12.375,-44.875
-13.0,12.4375,-45.0625
-12.1875,12.5,-45.0625
-10.6875,12.5,-45.4375
-9.125,12.4375,-45.6875
-7.3125,12.1875,-45.875
-5.4375,11.75,-46.125
-3.4375,11.5,-46.1875
-1.4375,11.1875,-46.1875
0.6875,11.0,-46.4375
3.125,10.6875,-46.5
5.4375,11.0625,-46.25
8.0,11.0625,-45.875
10.25,11.5,-45.4375
12.75,12.125,-44.625
15.125,12.5625,-43.8125
17.625,13.4375,-43.1875
19.9375,13.9375,-42.0
22.1875,14.875,-41.25
24.0625,15.1875,-40.25
25.875,15.9375,-39.125
27.625,16.5625,-38.0
29.125,17.125,-36.6875
30.75,18.1875,-35.375
32.0,18.875,-33.75
33.4375,19.8125,-32.1875
34.75,20.5,-30.3125
36.1875,21.1875,-28.5625
37.25,21.625,-26.875
38.5,21.9375,-25.25
39.4375,22.125,-23.875
40.375,22.0,-22.6875
41.375,21.875,-21.5625
41.9375,21.625,-20.5625
42.4375,21.5625,-19.5625
43.5625,21.1875,-17.5
44.0625,21.0,-16.75
44.6875,20.5625,-15.875
45.625,19.6875,-14.1875
45.9375,19.25,-13.4375
46.3125,18.5625,-12.8125
46.875,17.9375,-12.5
47.25,17.375,-12.1875
47.4375,16.75,-11.875
47.625,16.1875,-11.875
47.8125,15.625,-11.625
48.0,15.25,-11.4375
48.375,14.8125,-11.5625
48.5,14.4375,-11.5625
48.375,14.0,-11.5
48.5,13.5,-11.375
48.875,13.0,-11.25
48.875,12.6875,-11.0625
48.875,12.5,-11.1875
48.8125,12.1875,-11.3125
48.75,11.5625,-11.4375
48.8125,11.0625,-11.625
48.625,10.625,-12.0
48.625,10.1875,-12.3125
48.4375,9.875,-12.9375
48.3125,9.3125,-13.75
48.0,8.5625,-14.5
47.75,7.875,-15.4375
47.4375,7.3125,-16.4375
47.0625,6.75,-17.5
46.5,6.4375,-18.625
45.9375,6.0,-19.875
45.0625,5.75,-20.9375
44.1875,5.75,-22.0
43.4375,5.875,-23.0625
42.5625,5.9375,-24.25
41.8125,6.3125,-24.9375
41.5,6.625,-26.0
41.1875,6.75,-26.8125
40.4375,6.875,-27.625
40.0,7.1875,-28.625
39.625,7.25,-29.3125
39.3125,7.125,-29.9375
38.9375,7.1875,-30.4375
38.5,7.25,-31.3125
37.875,7.5,-31.875
37.25,7.625,-32.3125
37.0,8.0625,-33.0625
36.1875,8.4375,-33.875
35.1875,8.8125,-34.8125
33.8125,9.5625,-35.9375
32.1875,10.1875,-37.1875
30.0625,10.6875,-38.5
27.8125,11.0625,-39.8125
25.0,11.9375,-41.625
22.0625,12.375,-43.0625
19.0625,13.0,-44.3125
