x,y,z
-20.125,-1.375,-44.875
-20.1875,-1.3125,-44.875
-20.125,-1.375,-45.0
-20.0625,-1.0,-45.0625
-20.0,-1.125,-45.125
-19.9375,-1.1875,-45.1875
-19.9375,-1.25,-44.9375
-20.0625,-1.25,-44.6875
-20.125,-1.4375,-44.625
-19.875,-1.6875,-44.5
-19.875,-1.5,-44.25
-19.875,-1.375,-44.25
-19.8125,-1.125,-44.1875
-19.75,-0.875,-44.1875
-19.5,-0.75,-44.4375
-19.125,-0.5,-44.5625
-18.375,-0.0625,-44.625
-17.75,0.4375,-44.6875
-16.875,0.8125,-45.125
-15.9375,1.0,-45.25
-14.8125,1.4375,-45.4375
-13.375,1.9375,-45.6875
-11.6875,2.5625,-45.875
-9.625,3.1875,-46.3125
-7.375,3.5,-46.5625
-4.625,3.75,-46.875
-1.375,4.0625,-46.6875
2.125,4.4375,-46.5625
5.875,4.6875,-46.4375
9.5,5.1875,-46.0625
13.0,5.6875,-45.3125
16.3125,6.1875,-44.4375
19.375,6.9375,-43.5
22.125,7.625,-42.4375
24.125,8.25,-41.5
26.1875,9.0,-40.1875
28.0,9.875,-38.9375
29.6875,10.4375,-37.5
31.5625,10.9375,-36.0625
33.25,11.5625,-34.375
34.875,11.9375,-32.6875
36.5,12.625,-30.9375
38.125,13.125,-29.3125
39.375,13.375,-27.5625
40.3125,13.4375,-25.875
41.625,13.5625,-24.25
42.5625,13.5625,-22.8125
43.5625,13.3125,-21.25
44.1875,13.375,-19.75
44.75,13.0,-18.0625
45.4375,12.625,-16.3125
46.1875,12.375,-14.875
46.6875,12.375,-13.5
46.9375,12.0,-12.25
47.375,11.8125,-11.1875
47.6875,11.4375,-10.1875
48.25,11.125,-9.4375
48.5625,10.9375,-8.75
48.5625,10.5,-8.1875
49.0,10.0625,-7.5
49.5,9.5,-6.875
49.5625,9.375,-6.25
49.6875,9.0,-5.625
49.9375,8.625,-5.0625
50.0,8.0625,-4.5
50.3125,7.375,-4.25
50.625,6.875,-3.875
50.4375,6.5,-3.75
50.4375,6.0625,-3.75
50.5,5.3125,-3.9375
50.6875,4.9375,-4.0
50.5,4.625,-4.0625
50.4375,3.9375,-3.9375
50.1875,3.375,-3.8125
50.25,3.0625,-3.875
50.3125,2.4375,-3.875
50.125,1.625,-3.75
50.0625,0.8125,-3.75
49.8125,-0.1875,-4.0625
49.625,-1.25,-4.4375
49.4375,-2.0625,-5.3125
49.3125,-3.0,-5.9375
48.875,-4.0625,-6.5625
48.5625,-5.0625,-7.1875
48.3125,-5.875,-7.5625
48.25,-6.6875,-8.0625
48.0625,-7.1875,-8.25
48.1875,-7.8125,-8.3125
48.1875,-8.4375,-8.25
48.125,-9.0,-8.4375
48.125,-9.4375,-8.4375
48.0625,-9.8125,-8.5
48.0,-10.1875,-8.75
47.875,-10.5625,-9.0625
47.8125,-10.8125,-9.25
47.5625,-10.9375,-9.8125
47.5,-11.0625,-10.25
47.375,-10.8125,-10.5
47.25,-10.875,-11.0625
47.25,-10.4375,-11.5625
47.4375,-10.125,-12.125
47.4375,-9.4375,-12.4375
47.5,-9.0,-13.3125
47.1875,-8.3125,-13.75
46.9375,-7.375,-14.4375
46.625,-6.625,-15.5625
46.4375,-5.8125,-16.4375
46.0625,-4.625,-18.0
45.1875,-3.5,-19.8125
44.3125,-2.4375,-21.8125
43.375,-1.75,-23.75
42.4375,-0.8125,-25.625
41.4375,-0.3125,-27.6875
40.375,0.3125,-29.25
39.375,0.875,-31.0625
38.4375,1.0625,-32.3125
37.5625,1.1875,-33.1875
37.0625,1.0625,-34.0
36.4375,1.625,-34.625
35.875,1.625,-35.4375
35.4375,1.75,-35.875
35.1875,1.875,-36.4375
