x,y,z
-18.4375,4.8125,-44.8125
-18.5,4.8125,-44.9375
-18.4375,4.6875,-45.0625
-18.4375,4.5,-45.0625
-18.5625,4.375,-44.9375
-18.5,4.375,-44.9375
-18.375,4.5625,-44.6875
-18.125,4.4375,-44.25
-17.5625,4.6875,-44.0625
-17.125,5.0625,-44.125
-16.5625,5.4375,-43.8125
-15.5625,5.625,-43.625
-14.5625,6.0625,-43.9375
-13.5,6.1875,-44.1875
-12.125,6.4375,-44.5625
-10.75,6.6875,-45.0625
-9.0625,6.8125,-45.5
-7.125,6.75,-45.75
-4.875,6.625,-46.0625
-2.5,6.4375,-46.375
0.125,6.25,-46.1875
2.875,5.9375,-46.0625
6.0,5.75,-45.8125
9.125,5.5625,-45.625
12.1875,5.375,-44.9375
15.4375,5.5625,-44.1875
18.5,5.6875,-43.3125
21.25,6.0,-42.3125
24.0625,6.375,-41.3125
26.6875,6.875,-39.9375
28.9375,7.1875,-38.375
30.9375,7.5,-36.8125
32.6875,7.625,-35.625
35.5625,7.375,-33.0
37.125,7.375,-31.875
38.25,7.1875,-30.5625
39.1875,6.9375,-29.3125
40.1875,6.625,-28.1875
41.0625,6.4375,-27.0625
42.0625,6.4375,-25.875
42.8125,6.4375,-24.75
43.6875,6.3125,-23.5
44.125,6.1875,-22.25
44.75,5.9375,-21.25
45.5,5.625,-20.3125
46.0625,5.25,-19.375
46.5625,4.875,-18.5
46.75,4.3125,-17.5
46.9375,3.875,-16.625
47.375,3.4375,-15.875
47.5625,2.1875,-14.25
47.625,1.4375,-13.625
47.75,0.875,-12.9375
47.625,0.3125,-12.0625
47.9375,-0.5,-11.4375
48.125,-1.4375,-10.75
48.0,-2.125,-9.9375
48.1875,-2.625,-9.3125
48.5625,-3.375,-8.8125
48.75,-3.6875,-7.9375
48.75,-4.25,-7.625
49.0,-4.875,-7.1875
48.875,-5.1875,-6.625
48.875,-5.5,-6.4375
48.9375,-6.125,-6.125
49.0625,-6.875,-5.9375
48.75,-7.5625,-5.6875
48.375,-8.1875,-5.6875
48.125,-8.625,-5.375
47.9375,-9.0,-5.375
47.875,-9.625,-5.5625
47.625,-10.25,-5.625
47.375,-10.875,-5.8125
46.875,-11.4375,-5.9375
46.6875,-11.9375,-6.1875
46.5625,-12.625,-6.5625
46.1875,-13.5625,-7.0
45.6875,-14.4375,-7.5
45.5,-15.1875,-8.0625
45.1875,-15.9375,-8.4375
44.875,-16.625,-9.0625
44.75,-17.3125,-9.75
44.0625,-18.0,-10.3125
43.75,-18.625,-10.75
43.4375,-18.9375,-11.4375
43.1875,-19.4375,-11.8125
42.625,-19.875,-12.25
42.1875,-20.25,-12.8125
41.875,-20.375,-13.1875
41.5625,-20.4375,-13.9375
41.5,-20.125,-14.625
41.1875,-19.9375,-15.375
41.125,-19.8125,-15.8125
41.25,-19.25,-16.75
41.5625,-19.0,-17.25
41.625,-18.25,-17.6875
41.6875,-17.6875,-18.375
41.5,-17.0,-19.0625
41.375,-16.5,-19.5625
41.3125,-15.8125,-20.4375
41.125,-14.9375,-21.5
40.5625,-14.25,-22.25
40.1875,-13.1875,-23.3125
39.6875,-12.4375,-24.5
39.125,-11.4375,-25.6875
38.9375,-10.6875,-26.5625
38.8125,-9.8125,-27.625
38.4375,-8.5,-28.3125
38.1875,-7.5,-28.8125
38.125,-6.4375,-29.5
37.9375,-5.5,-30.3125
38.0,-4.3125,-30.6875
37.875,-3.1875,-31.25
37.375,-2.0625,-31.875
36.8125,-1.0625,-32.6875
36.125,-0.4375,-34.0
34.6875,0.0,-35.4375
32.6875,0.375,-37.125
