x,y,z
-17.375,4.0625,-46.5625
-17.5,3.9375,-46.625
-17.375,3.75,-46.4375
-17.25,3.6875,-46.3125
-17.1875,3.75,-46.125
-17.3125,3.8125,-46.0625
-17.375,3.6875,-46.0
-17.5625,3.6875,-45.9375
-17.4375,3.875,-45.6875
-17.5,4.0,-45.625
-17.75,4.0625,-45.75
-17.8125,4.0,-45.8125
-17.625,4.0,-45.6875
-17.5,4.0625,-45.625
-17.625,4.0,-45.625
-17.75,3.9375,-45.625
-17.5625,3.8125,-45.5625
-17.25,4.0,-45.5
-17.0625,4.125,-45.375
-17.125,4.0625,-45.3125
-17.125,4.25,-45.5
-17.25,4.1875,-45.4375
-16.75,4.3125,-45.5
-16.375,4.0625,-45.625
-16.0,4.0,-45.6875
-15.6875,4.0,-45.8125
-15.375,4.0,-46.0625
-14.8125,4.1875,-46.4375
-14.125,4.125,-46.4375
-13.25,4.25,-46.6875
-12.5625,4.5,-46.625
-11.3125,4.8125,-46.9375
-10.375,4.8125,-47.25
-9.25,4.75,-47.6875
-7.625,4.6875,-47.9375
-5.875,4.6875,-48.0
-4.1875,4.5,-48.375
-2.0625,4.5625,-48.5625
0.0,4.625,-48.6875
4.375,4.75,-48.5
6.8125,4.9375,-48.125
9.0625,5.25,-47.8125
13.1875,5.6875,-47.0625
15.125,6.0,-46.5
16.8125,6.3125,-45.9375
20.3125,7.125,-44.5625
22.0,7.625,-43.625
23.6875,8.125,-42.75
25.625,8.75,-41.3125
27.4375,9.375,-40.125
29.25,9.8125,-39.125
31.1875,10.25,-37.8125
33.0,10.875,-36.5
34.5625,11.375,-34.75
36.125,11.8125,-33.1875
38.5625,12.3125,-29.9375
39.875,12.8125,-28.5
40.9375,13.125,-26.8125
41.875,13.5,-25.0
42.75,13.6875,-23.4375
43.625,13.8125,-21.9375
45.125,13.9375,-19.3125
45.9375,14.0,-18.125
46.625,13.5,-16.875
47.0625,13.3125,-15.625
47.3125,13.0,-14.875
47.8125,12.875,-13.75
48.0,12.5625,-12.6875
48.1875,12.5,-11.8125
48.3125,12.125,-10.9375
48.5,11.75,-10.1875
48.3125,11.625,-9.4375
48.5625,11.375,-8.75
49.0,10.875,-8.0625
49.0625,10.4375,-7.75
49.375,10.0,-7.6875
49.5,9.8125,-7.375
49.5625,9.375,-7.3125
49.6875,8.8125,-7.1875
49.75,8.4375,-7.125
49.9375,8.0,-7.125
49.6875,7.75,-7.1875
49.6875,7.1875,-7.3125
49.625,6.75,-7.625
49.6875,6.0625,-8.125
49.625,5.625,-8.375
49.625,5.1875,-8.625
49.75,4.5625,-8.9375
49.5625,4.0,-9.5
49.75,3.5,-9.75
49.9375,3.0625,-10.0625
50.0625,2.8125,-10.1875
50.1875,2.8125,-10.5
50.25,2.625,-10.625
50.25,2.8125,-10.8125
49.9375,2.9375,-11.1875
50.0625,2.9375,-11.5
49.75,3.0625,-12.0625
49.5625,3.4375,-12.6875
49.1875,3.25,-13.5625
48.625,3.25,-14.5
48.375,3.1875,-15.4375
48.1875,2.875,-16.4375
48.1875,2.875,-17.1875
47.6875,2.8125,-17.6875
47.5625,2.6875,-18.4375
47.3125,2.4375,-19.0625
47.1875,2.6875,-19.5
47.1875,2.875,-19.625
47.0,3.1875,-19.8125
46.8125,3.625,-20.0625
46.5625,3.9375,-20.6875
46.25,4.5,-21.4375
45.75,4.75,-22.3125
45.125,5.125,-23.1875
44.5,5.625,-24.3125
43.875,5.8125,-25.5
43.125,6.0625,-26.75
42.3125,6.125,-28.125
41.5,6.25,-29.125
40.875,6.5625,-30.25
40.5625,7.1875,-31.0625
40.125,7.5625,-31.875
39.8125,7.8125,-32.4375
39.4375,8.0,-33.125
