x,y,z
-20.0,1.625,-44.9375
-19.9375,1.5,-45.0625
-20.0625,1.375,-44.9375
-20.0,1.5,-44.9375
-19.75,1.625,-45.0
-19.5625,1.4375,-44.9375
-19.5,1.5625,-44.8125
-18.9375,1.4375,-44.9375
-18.625,1.5625,-45.125
-18.25,1.875,-45.0625
-17.875,2.1875,-45.0625
-17.625,2.5625,-45.25
-16.875,2.875,-45.1875
-16.3125,3.1875,-45.3125
-15.375,3.5,-45.625
-14.5625,3.5625,-45.8125
-13.3125,3.75,-45.9375
-12.0,3.875,-46.1875
-10.4375,4.0,-46.5625
-8.5,4.0625,-46.875
-6.5625,4.1875,-47.125
-4.1875,4.4375,-47.0625
-1.9375,4.75,-47.1875
0.625,5.5,-47.125
5.5,6.25,-47.125
7.875,6.625,-46.6875
10.3125,7.0625,-46.0
12.6875,7.5625,-45.5
14.75,8.1875,-45.125
19.125,9.25,-43.5
21.375,9.75,-42.5
23.5625,10.125,-41.1875
25.5,10.75,-40.125
27.4375,11.125,-38.8125
29.375,11.5,-37.375
31.0625,11.75,-36.0625
32.5625,11.8125,-34.8125
33.75,11.75,-33.375
35.1875,11.8125,-31.875
36.4375,11.8125,-30.9375
37.6875,12.0,-29.4375
38.875,12.1875,-28.125
39.8125,12.25,-27.0625
41.8125,12.125,-24.25
42.8125,12.375,-23.0
43.5,12.5625,-21.6875
44.1875,12.8125,-20.3125
44.875,12.6875,-19.375
45.375,12.5625,-18.375
45.75,12.5625,-17.25
46.0625,12.5625,-16.0625
46.375,12.5625,-15.0
46.6875,12.4375,-13.75
47.0,12.25,-12.75
47.25,11.875,-12.0625
47.4375,11.625,-11.25
47.75,11.3125,-10.4375
47.875,10.875,-9.5
48.3125,10.5,-8.875
48.625,10.1875,-8.0625
48.9375,9.75,-7.6875
49.125,9.25,-7.25
49.625,8.875,-6.5625
49.8125,8.4375,-5.9375
50.125,8.0,-5.5625
50.125,7.4375,-5.25
50.125,7.0,-4.9375
50.25,6.375,-4.6875
50.25,6.0625,-4.375
50.25,5.625,-4.0625
50.0,5.125,-3.625
49.9375,4.625,-3.3125
49.625,4.1875,-2.8125
49.8125,4.0,-2.5625
50.0,3.5,-2.0
49.9375,3.125,-1.625
49.8125,2.5,-0.75
49.875,2.25,-0.5
49.8125,2.1875,-0.25
49.8125,1.5625,0.5625
49.875,1.4375,0.625
49.9375,1.125,0.875
50.1875,0.9375,1.0625
50.25,0.4375,1.25
50.25,0.25,1.375
50.375,-0.125,1.5625
50.3125,-0.3125,1.875
50.375,-0.75,1.625
50.25,-1.0625,1.625
50.125,-1.4375,1.5
50.0,-1.8125,1.3125
49.9375,-1.9375,1.25
50.0625,-2.3125,1.0625
50.0625,-2.625,0.875
50.125,-2.75,0.4375
50.1875,-2.5,0.3125
50.25,-2.6875,0.3125
50.0625,-2.875,0.1875
50.0625,-3.375,0.0
50.0,-3.4375,0.125
49.875,-3.75,-0.0625
49.5625,-4.125,0.0
49.5,-4.75,-0.1875
49.625,-4.75,-0.5
50.0,-4.875,-0.75
49.9375,-5.25,-1.0625
49.9375,-5.375,-1.4375
49.9375,-5.5,-1.9375
50.125,-5.1875,-2.5
50.1875,-5.0625,-2.875
50.0,-5.1875,-3.25
49.9375,-5.1875,-3.375
49.8125,-4.9375,-3.6875
49.8125,-4.875,-4.0625
49.625,-4.9375,-4.5
49.75,-4.9375,-4.9375
49.5,-5.0625,-5.6875
49.1875,-5.0,-6.25
49.0625,-4.875,-7.0625
48.75,-4.5,-8.125
48.6875,-3.875,-9.0625
48.375,-3.1875,-10.3125
48.0625,-2.375,-11.5625
47.625,-1.6875,-13.1875
47.3125,-0.6875,-14.6875
47.125,0.5,-16.125
46.5625,1.3125,-17.5625
46.125,2.0625,-18.9375
45.75,2.5,-20.3125
45.5625,3.0625,-21.375
45.0625,3.5625,-22.3125
44.75,4.125,-23.0625
44.5,4.5625,-23.4375
44.125,5.0,-24.25
43.8125,5.875,-24.625
