x,y,z
-0.0,0.2353596,10.1989155
-0.0784532,0.1569064,10.277369
-0.0392266,0.1569064,10.120462
-0.2745862,0.19613299,9.845877
0.1569064,0.1569064,10.395049
0.19613299,0.0392266,10.159689
-0.0784532,0.1176798,9.963556
-0.1569064,0.1569064,9.963556
-0.5491724,0.0392266,10.473502
-2.3928225,-0.39226598,10.277369
-3.2558076,-0.5099458,10.159689
-0.70607877,-0.6668522,10.669635
2.824315,-0.98066497,10.512729
2.9027684,-0.8237586,9.845877
2.2751427,-1.1375713,11.29726
0.8629852,-1.8044236,11.76798
1.0983448,-2.5497289,11.924886
0.39226598,-1.0591182,12.552511
-1.1375713,0.4707192,13.101684
-2.941995,1.6475172,12.748645
-3.726527,1.6475172,12.9447775
-3.7657535,1.1375713,13.140911
-3.9618864,0.5491724,13.180138
-4.118793,0.0392266,12.984004
-3.6088471,-0.9022118,12.474058
-3.4911673,-2.1182363,12.2779255
-3.7657535,-2.7850885,11.846433
-3.5303938,-3.2950344,11.807206
-4.0403395,-3.8442068,12.160246
-4.628739,-4.1580195,12.9447775
-5.3348174,-4.628739,13.6900835
-6.237029,-4.3541527,14.200028
-7.256921,-3.2950344,14.435389
-7.923773,-2.5497289,14.317709
-8.472945,-3.2950344,13.062457
-8.512172,-4.3541527,12.121019
-8.159133,-4.197246,11.29726
-7.453054,-4.707192,10.434276
-7.3746004,-4.903325,9.767424
-7.531507,-4.5502853,9.218251
-7.6884136,-3.6873002,8.512172
-7.923773,-2.7850885,8.355266
-8.433719,-1.8044236,7.963
-8.512172,-1.6082906,8.041452
-8.237586,-1.4513842,8.080679
-8.080679,-1.372931,7.256921
-7.6884136,-0.9022118,6.1193495
-7.139241,-1.0591182,5.570177
-6.943108,-1.2160245,4.5502853
-7.0607877,-0.6668522,3.5303938
-7.100014,0.1176798,3.216581
-6.433162,0.74530536,3.1381278
-6.3939357,0.8237586,3.1773546
-6.6292953,1.0198916,3.1381278
-6.7862015,1.3337044,2.7066352
-7.2961473,1.4906107,2.432049
-7.72764,1.5298374,2.0005565
-7.531507,1.6867437,1.4906107
-6.9823346,1.8044236,1.3337044
-6.4723887,2.2359161,0.9414384
-6.237029,2.3928225,0.6668522
-5.9232163,2.3928225,0.6668522
-6.1193495,2.2751427,0.78453195
-6.3939357,2.745862,1.176798
-6.943108,3.0989013,1.0198916
-7.100014,2.7850885,0.70607877
-7.0607877,2.1182363,0.3138128
-7.2961473,1.6475172,-0.4314926
-7.3746004,1.6475172,-0.9414384
-7.100014,2.1182363,-0.6668522
-6.943108,2.5105023,-0.6276256
-7.021561,2.8635418,-0.5099458
-7.3746004,3.0596747,-0.5099458
-7.5707335,2.9027684,-0.39226598
-7.72764,2.824315,-0.3138128
-7.7668667,2.6281822,-0.4314926
-8.002226,2.4712758,-0.9022118
-8.119906,2.3928225,-0.98066497
-8.433719,2.3928225,-0.74530536
-9.100571,2.5105023,-0.70607877
-9.022118,2.3928225,-0.5491724
-8.904438,2.3143694,-0.6668522
-8.825985,1.9613299,-0.98066497
-8.629851,1.176798,-0.9414384
-8.590625,1.6475172,-0.9414384
-8.786758,2.1182363,-0.6668522
-8.904438,2.2751427,-0.5099458
-9.100571,2.432049,-0.0392266
-9.179024,2.6674087,-0.0784532
-9.100571,2.5497289,-0.0784532
-9.139797,2.4712758,-0.2745862
-9.45361,2.3928225,-0.5099458
-9.57129,2.2359161,-0.35303938
-10.355823,2.1966896,0.1176798
-10.826541,2.353596,-0.0
-11.689527,2.2751427,0.3138128
-11.41494,2.2359161,0.1569064
-10.708861,1.6082906,0.39226598
-10.826541,1.4121575,0.39226598
-10.512729,1.2552512,0.19613299
-10.473502,1.1375713,0.4314926
-10.826541,0.8237586,1.6082906
-11.179581,1.2160245,2.2751427
-10.551955,1.2944778,2.5497289
-9.649743,1.2944778,2.7066352
-8.590625,1.0591182,3.0989013
-6.2762556,0.9414384,3.3734875
-6.1193495,0.9414384,3.216581
-6.6292953,1.0198916,2.7850885
-26.713314,4.393379,-3.6088471
-9.45361,1.6475172,-0.8237586
-9.022118,2.5105023,0.9022118
-9.845877,0.8237586,4.3541527
-9.257478,0.588399,4.118793
-9.885103,1.2160245,4.2364726
-10.9442215,1.6867437,4.1580195
-9.80665,2.0397832,3.1773546
-9.610517,0.98066497,2.824315
-10.002783,-0.1176798,4.3149257
-8.119906,-1.372931,3.5303938
-7.139241,-2.3928225,2.5497289
-6.354709,-1.8828768,2.941995
-6.9823346,-0.9414384,3.9618864
-7.6884136,-0.39226598,5.0210047
