x,y,z
-0.19613299,0.2353596,10.120462
-0.0,0.19613299,10.1989155
-0.0,0.2353596,10.159689
-0.1569064,0.2745862,9.610517
-0.0784532,0.1569064,10.316595
0.2745862,0.0784532,10.316595
0.1176798,0.1176798,10.355823
0.0392266,0.0392266,10.081236
0.5491724,0.1176798,10.238142
0.1176798,0.19613299,10.316595
0.1569064,0.1569064,10.1989155
-0.0784532,-0.0784532,10.1989155
-0.19613299,-0.0,9.80665
-0.1569064,0.0784532,10.238142
0.0784532,0.1176798,10.159689
0.0392266,0.1569064,10.238142
0.0392266,0.0784532,9.963556
0.1569064,0.1569064,10.238142
0.0392266,0.2745862,10.277369
-0.1569064,0.1176798,10.042009
-0.35303938,0.19613299,9.728196
-0.0392266,0.19613299,10.238142
0.1176798,0.19613299,10.434276
0.0392266,0.1569064,10.277369
-0.2745862,0.19613299,10.669635
-0.35303938,0.19613299,10.081236
-0.0392266,0.19613299,10.316595
-0.0784532,0.1569064,10.159689
-0.0392266,0.1569064,10.277369
-0.0392266,0.19613299,9.963556
0.0392266,-0.0,10.395049
0.0392266,0.1569064,10.159689
-0.0392266,0.1176798,10.277369
-0.0392266,0.1176798,10.081236
-0.0,0.0392266,10.238142
-0.0784532,0.0392266,10.1989155
0.0784532,0.1569064,10.1989155
0.0392266,-0.0,10.120462
-0.0392266,0.1569064,10.120462
0.19613299,0.0392266,9.963556
0.19613299,0.1569064,10.434276
0.1569064,0.19613299,10.081236
-0.0,0.19613299,10.1989155
0.1176798,0.1176798,10.238142
-0.4314926,-1.0198916,10.434276
-1.9613299,-2.6281822,10.316595
-2.3143694,-3.2558076,10.591182
-0.1176798,-2.0005565,12.160246
0.70607877,-0.8629852,11.924886
0.35303938,0.1569064,10.630408
0.19613299,0.2745862,11.924886
-0.35303938,1.0591182,13.37627
-0.9414384,1.6475172,14.121575
-1.9613299,2.7850885,14.317709
-1.3337044,1.176798,15.102241
-1.372931,0.0784532,14.200028
-2.1574628,-0.19613299,12.591739
-3.4519408,-0.2353596,12.160246
-4.4718323,-0.5491724,11.493394
-5.3348174,-1.2944778,10.669635
-6.1193495,-3.1381278,11.061901
-5.962443,-4.981778,11.493394
-5.1386843,-5.6094036,10.120462
-4.903325,-5.6094036,9.57129
-5.1386843,-6.668522,10.591182
-5.4132705,-7.3746004,11.101128
-6.0408964,-7.4922805,10.826541
-6.5116153,-7.4138274,9.492837
-8.080679,-7.139241,9.649743
-9.45361,-7.4922805,9.414384
-10.1989155,-6.550842,9.022118
-10.512729,-6.1193495,8.708305
-10.277369,-5.962443,7.7668667
-9.68897,-6.3939357,6.1193495
-9.257478,-6.746975,4.393379
-8.629851,-7.021561,3.216581
-8.433719,-6.6292953,2.2359161
-9.218251,-5.8055367,2.0790098
-9.68897,-5.3348174,2.2751427
-9.885103,-5.0210047,2.745862
-9.57129,-4.2364726,2.4712758
-8.669079,-3.4911673,1.5690639
-7.4922805,-3.0204482,1.0198916
-7.139241,-2.8635418,0.588399
-7.335374,-2.9027684,0.8629852
-7.8845463,-3.0989013,1.4513842
-9.45361,-2.5497289,0.6276256
-10.1989155,-2.2751427,0.0392266
-10.159689,-2.4712758,-0.8237586
-9.375157,-3.2950344,-1.2552512
-8.276813,-3.6873002,-1.0983448
-7.6491866,-2.3928225,-1.2944778
-6.0408964,-1.176798,-1.3337044
-5.374044,-0.9022118,-1.2944778
-6.3154826,-0.35303938,-1.8044236
-7.7668667,-0.6276256,-2.745862
-8.080679,-1.2944778,-2.5105023
-8.041452,-1.1375713,-2.432049
-8.002226,-0.9022118,-3.0596747
-7.4138274,-0.2353596,-3.8834333
-6.943108,0.19613299,-3.726527
-6.590069,0.0784532,-2.745862
-5.64863,0.1176798,-2.5889556
-5.3348174,1.3337044,-2.9027684
-4.9425516,2.2359161,-2.6281822
-4.8248715,3.1773546,-2.1574628
-5.64863,3.4519408,-1.5298374
-6.354709,3.726527,-1.0198916
-7.335374,4.0795665,-0.8629852
-7.8453197,3.8834333,-0.8237586
-7.72764,3.4911673,-0.78453195
-8.159133,3.2558076,-0.5099458
-9.257478,3.0204482,-0.6276256
-9.80665,2.5497289,-0.70607877
-9.257478,2.5105023,-0.6668522
-8.472945,3.726527,-1.0983448
-8.316039,3.8442068,-1.7259704
-7.72764,4.118793,-2.2359161
-7.4138274,3.6873002,-3.0204482
-7.4922805,2.9027684,-3.6873002
-7.531507,2.5889556,-3.9618864
-7.335374,3.1773546,-3.9618864
-7.0607877,3.6480737,-3.6873002
-6.9823346,3.6480737,-2.941995
-7.6491866,3.5696206,-2.1966896
-8.041452,3.9618864,-2.0790098
-8.159133,4.7464185,-3.1773546
-8.002226,5.060231,-3.9618864
-7.8845463,5.4132705,-4.628739
-7.8453197,5.4524975,-4.4718323
-7.4922805,5.6094036,-4.4718323
-7.2176943,5.1779113,-4.0795665
-7.1784678,4.8248715,-2.941995
-7.2176943,4.903325,-2.2359161
-7.60996,5.3348174,-2.5889556
-7.806093,5.3348174,-3.216581
-7.806093,5.4132705,-3.2950344
-7.7668667,5.295591,-2.8635418
-7.6884136,5.570177,-2.5497289
-7.7668667,5.570177,-2.3143694
-7.60996,4.864098,-1.8828768
-7.139241,4.0795665,-1.0983448
-6.7077484,4.1580195,-1.2552512
-6.864655,4.707192,-1.8436501
-6.550842,5.217138,-1.8044236
-7.256921,5.4132705,-2.0005565
-7.531507,5.9232163,-2.0790098
-7.60996,6.080123,-1.9221034
-7.8845463,5.8447633,-1.7259704
-7.806093,5.2563643,-1.4513842
-7.5707335,4.5502853,-0.74530536
-7.6491866,4.785645,-1.0198916
-7.453054,5.1386843,-0.78453195
-7.4922805,4.864098,-0.5099458
-7.923773,4.785645,-0.588399
-8.237586,4.707192,-0.78453195
-8.472945,4.785645,-0.98066497
-8.316039,5.217138,-0.74530536
-8.669079,5.4132705,-0.39226598
-9.335931,4.981778,-0.4314926
-9.375157,5.1386843,-0.35303938
-9.414384,4.9425516,0.0392266
-9.57129,4.393379,0.70607877
-9.845877,4.3149257,0.74530536
-10.355823,4.3149257,0.2353596
-10.1989155,4.785645,0.1569064
-9.492837,5.374044,0.2353596
-10.355823,4.903325,-0.1176798
-10.551955,4.511059,-0.5491724
-10.591182,4.3541527,-0.0784532
-10.591182,3.9226599,-0.0
-10.434276,3.8442068,-0.4314926
-10.277369,3.726527,-0.9022118
-10.042009,3.8834333,-1.176798
-9.767424,4.0403395,-1.372931
-9.179024,4.511059,-0.70607877
-9.022118,4.2364726,0.6276256
-8.747532,3.726527,0.78453195
-8.355266,2.6674087,1.2944778
-8.472945,2.1574628,1.4513842
-8.982891,1.6475172,0.98066497
-9.649743,1.2944778,0.8629852
-9.963556,1.5298374,1.0591182
