x,y,z
-19.0625,3.9375,-43.9375
-19.125,4.0,-43.9375
-19.0625,3.9375,-44.0
-19.0,3.8125,-44.125
-19.1875,3.875,-44.1875
-19.25,3.875,-44.1875
-19.375,3.9375,-44.1875
-19.25,3.875,-44.125
-19.4375,3.75,-44.125
-19.375,3.6875,-44.1875
-19.1875,3.5,-44.0625
-19.25,3.5,-43.9375
-19.125,3.5,-44.0
-19.125,3.4375,-43.75
-19.125,3.5,-43.625
-18.9375,3.5625,-43.875
-19.0,3.5,-43.6875
-19.0625,3.875,-43.6875
-18.75,4.0625,-43.6875
-18.5625,4.125,-43.625
-18.25,4.5,-43.75
-17.75,4.875,-43.6875
-17.375,5.25,-43.9375
-16.8125,5.25,-43.9375
-15.875,5.75,-44.0625
-14.0,5.8125,-44.5
-12.75,6.0,-44.9375
-11.5625,6.0,-45.1875
-9.9375,6.0,-45.625
-8.375,5.75,-45.9375
-6.6875,5.8125,-46.25
-5.0625,5.6875,-46.5625
-3.1875,5.8125,-46.625
-1.125,6.0,-46.8125
0.375,6.125,-46.75
2.25,6.3125,-46.6875
3.9375,6.5,-46.75
5.8125,7.0625,-46.4375
7.6875,7.5625,-46.0625
9.625,8.0,-45.6875
11.6875,8.5,-45.125
13.6875,8.9375,-44.375
16.25,9.5,-43.5625
18.5625,10.75,-42.875
21.0625,11.5,-41.4375
23.3125,12.0,-40.375
25.5625,12.6875,-38.9375
27.75,13.1875,-37.5
29.625,13.6875,-36.1875
31.4375,14.375,-34.6875
33.0625,14.8125,-33.1875
34.5625,15.5,-31.6875
35.8125,15.75,-30.25
37.1875,16.3125,-27.875
38.5,16.5625,-26.3125
39.5625,16.8125,-24.5
40.75,17.25,-22.6875
41.625,17.25,-20.875
42.4375,17.5,-18.875
43.3125,17.5625,-16.9375
44.1875,17.4375,-15.3125
45.0625,17.3125,-13.9375
45.6875,16.875,-12.3125
46.4375,16.25,-10.75
46.8125,15.375,-9.375
47.3125,14.9375,-8.125
47.8125,14.375,-6.875
48.25,13.4375,-5.875
48.5625,12.875,-4.75
48.75,12.3125,-3.875
49.0,11.6875,-3.125
49.125,11.0,-2.375
49.125,10.25,-1.75
49.3125,9.375,-1.25
49.4375,8.375,-1.125
49.375,7.625,-0.875
49.3125,6.75,-0.75
49.125,6.0625,-0.4375
49.125,5.5,-0.375
49.125,5.0625,-0.1875
49.1875,4.8125,0.0
49.3125,4.4375,0.125
49.25,4.25,0.125
49.3125,4.125,0.25
49.375,3.75,0.5625
49.5,3.4375,0.75
49.5,2.875,0.8125
49.375,2.5625,0.625
49.375,2.125,0.5
49.375,1.9375,0.5
49.3125,1.6875,0.5625
49.375,1.5,0.375
49.5625,1.5,0.3125
49.4375,1.375,0.1875
49.125,1.375,0.25
49.4375,1.5,0.5
49.5,1.6875,0.6875
49.3125,1.75,0.4375
49.375,1.6875,0.375
49.3125,1.4375,0.3125
49.375,1.375,0.0625
49.625,0.9375,-0.25
49.3125,0.0625,-0.875
49.4375,-0.3125,-0.9375
49.3125,-0.75,-1.0
49.25,-0.75,-1.0625
48.9375,-1.0625,-1.5
48.875,-1.0,-1.75
48.6875,-0.8125,-2.0625
48.75,-0.5,-2.5
48.625,-0.375,-3.1875
48.5625,0.125,-3.9375
48.4375,0.875,-5.125
48.125,1.4375,-6.75
47.9375,2.25,-8.6875
47.5,2.8125,-10.9375
47.0625,3.6875,-13.3125
46.3125,4.3125,-15.4375
45.625,5.0625,-17.5625
44.875,5.3125,-19.625
44.1875,5.5,-21.4375
43.6875,6.1875,-22.8125
42.875,6.5625,-23.9375
42.25,7.0,-24.9375
41.5,7.5,-25.9375
40.75,8.3125,-27.1875
39.75,9.0625,-28.6875
38.1875,10.25,-30.125
