x,y,z
-1.1375713,-0.2745862,11.375713
-1.7259704,-0.2745862,10.748088
-1.2160245,0.588399,10.826541
-1.8044236,0.19613299,11.571847
-0.74530536,-0.8237586,13.297817
-1.6082906,-1.5690639,13.807763
-2.7850885,-1.3337044,12.513285
-3.0989013,-0.5491724,11.885659
-3.0596747,-0.8629852,11.140354
-3.2950344,-0.5491724,11.218807
-3.1773546,-1.1375713,11.53262
-3.2558076,-2.0790098,11.885659
-3.7657535,-4.118793,12.121019
-3.7657535,-5.3348174,11.964112
-3.6480737,-5.491724,11.022675
-3.9618864,-5.8055367,9.845877
-4.785645,-6.590069,9.139797
-5.491724,-6.9038815,9.022118
-6.1193495,-6.943108,9.139797
-6.864655,-7.256921,9.649743
-7.6491866,-7.4922805,9.845877
-8.276813,-7.139241,10.355823
-8.982891,-6.5116153,10.826541
-9.492837,-5.8447633,10.8657675
-9.375157,-6.0408964,10.434276
-9.100571,-6.3939357,9.57129
-8.8652115,-6.746975,9.100571
-8.904438,-6.746975,8.316039
-9.335931,-6.158576,7.021561
-9.845877,-5.6878567,5.9232163
-10.159689,-5.6094036,4.275699
-9.767424,-5.8055367,3.80498
-9.022118,-6.237029,3.7657535
-8.551398,-5.8447633,3.5303938
-8.786758,-4.9425516,3.216581
-8.825985,-4.0403395,3.0596747
-9.100571,-3.4911673,3.0989013
-9.5320635,-3.412714,2.8635418
-9.296704,-2.8635418,2.4712758
-8.316039,-2.1574628,1.6867437
-7.2176943,-1.5690639,1.1375713
-6.7077484,-1.0591182,0.6276256
-6.2762556,-0.8237586,0.2745862
-6.550842,-0.6276256,0.35303938
-7.2176943,-0.0,0.70607877
-7.4138274,0.39226598,1.9221034
-8.1983595,0.78453195,2.0397832
-8.982891,1.0983448,1.5298374
-8.590625,2.1182363,0.74530536
-7.806093,2.6674087,-0.0784532
-7.6491866,2.4712758,-0.5491724
-7.4138274,2.0790098,0.0784532
-7.335374,1.6082906,-0.0392266
-7.4138274,1.4906107,-0.1569064
-7.021561,1.4906107,-0.0
-7.139241,1.6082906,0.1176798
-7.6491866,2.432049,0.5099458
-7.806093,2.9812214,1.2160245
-7.963,3.2950344,0.78453195
-8.119906,3.6088471,0.8237586
-8.708305,2.6281822,1.0591182
-8.590625,1.8828768,1.372931
-10.002783,2.2359161,0.35303938
-9.610517,2.6674087,0.70607877
-9.728196,2.5497289,0.8237586
-9.610517,2.5105023,0.98066497
-9.139797,2.5889556,0.6276256
-8.512172,2.5105023,0.35303938
-8.316039,2.3928225,-0.4314926
-8.080679,2.2751427,-0.4707192
-7.923773,2.0397832,-0.19613299
-8.355266,2.0790098,-0.1569064
-8.590625,2.0005565,-0.2745862
-8.590625,2.0790098,-0.4314926
-8.1983595,1.9221034,-0.3138128
-7.8845463,1.7651969,-0.2745862
-8.316039,1.7651969,-0.6276256
-8.669079,1.9221034,-1.0591182
-7.6884136,2.6281822,-0.70607877
-7.139241,3.216581,-1.4121575
-7.6884136,3.2950344,-1.0591182
-7.453054,3.3734875,-0.98066497
-7.72764,3.5696206,-1.0983448
-8.002226,3.6873002,-0.98066497
-8.276813,3.5696206,-0.8237586
-8.590625,3.6088471,-0.8237586
-9.061344,3.0204482,-1.2160245
-9.375157,2.5497289,-1.5298374
-9.335931,2.3928225,-2.1574628
-9.179024,2.353596,-1.8436501
-8.982891,3.2558076,-1.0591182
-9.022118,3.9226599,-0.74530536
-9.57129,4.275699,-0.9022118
-10.473502,4.6679654,-0.98066497
-10.787314,4.393379,-0.0
-11.258034,3.8834333,-0.5099458
-10.9442215,3.4911673,0.1176798
-9.68897,2.3928225,1.4121575
-8.080679,0.4314926,3.726527
-7.256921,0.4707192,6.1978025
-7.72764,0.39226598,6.2762556
-8.355266,0.2745862,4.393379
-7.1784678,-0.2745862,4.393379
-7.60996,-0.5099458,4.3149257
-8.669079,-0.0,4.7464185
-7.60996,0.3138128,5.0994577
-6.354709,0.8237586,5.491724
-5.76631,2.2359161,4.9425516
-5.6878567,2.7066352,4.001113
-12.787871,5.76631,9.139797
-12.630965,6.590069,9.139797
-9.335931,2.9812214,6.668522
-7.6884136,0.0392266,5.6878567
-6.0408964,-0.78453195,4.001113
-5.88399,-0.0,4.2364726
-7.453054,0.35303938,5.3348174
-7.60996,0.74530536,5.4524975
-6.943108,0.8237586,5.64863
-6.5116153,1.1375713,6.00167
