x,y,z
-19.875,3.6875,-43.375
-19.8125,3.6875,-43.25
-19.875,3.6875,-43.125
-19.75,3.6875,-43.125
-19.4375,3.4375,-43.0625
-19.4375,3.25,-43.0625
-19.25,3.25,-42.875
-19.375,3.0625,-42.9375
-19.375,3.1875,-43.0
-19.4375,3.1875,-43.1875
-19.375,3.125,-43.25
-19.3125,3.0,-43.125
-19.375,3.125,-43.1875
-19.0625,3.1875,-43.1875
-19.0625,3.1875,-43.375
-18.8125,3.1875,-43.375
-18.8125,2.9375,-43.375
-18.8125,2.9375,-43.5625
-18.8125,2.875,-43.625
-18.9375,2.875,-43.6875
-19.0,2.9375,-43.6875
-19.0,2.9375,-43.8125
-19.0625,3.125,-43.75
-18.8125,3.1875,-43.8125
-18.9375,3.25,-43.75
-18.9375,3.125,-43.75
-18.875,3.125,-43.6875
-19.0625,3.125,-43.5625
-19.375,3.25,-43.375
-19.25,3.125,-43.5
-19.3125,3.1875,-43.3125
-19.1875,3.25,-43.375
-18.9375,3.5625,-43.375
-18.875,3.5625,-43.5
-18.6875,3.6875,-43.625
-18.625,3.5625,-43.6875
-18.25,3.6875,-43.6875
-18.125,3.6875,-43.5625
-17.9375,3.5625,-43.625
-17.625,3.8125,-43.5625
-17.5625,3.75,-43.5625
-17.25,3.875,-43.5625
-16.75,3.875,-43.6875
-16.0,4.0625,-43.9375
-15.1875,4.0625,-44.3125
-14.4375,4.125,-44.625
-13.375,4.375,-45.0
-12.1875,3.9375,-45.25
-10.6875,3.625,-45.75
-8.9375,3.1875,-46.1875
-7.125,2.625,-46.5625
-5.0625,2.1875,-46.625
-3.0625,1.8125,-46.8125
-0.8125,1.25,-46.875
1.375,0.6875,-46.75
3.5625,0.25,-46.6875
5.6875,0.1875,-46.75
7.5,0.125,-46.5625
9.75,0.625,-45.9375
11.625,0.9375,-45.5
13.875,1.375,-44.8125
16.0625,2.1875,-44.0
18.375,3.0,-43.0
20.75,3.8125,-42.0625
23.25,4.5625,-40.75
25.8125,5.25,-39.4375
28.0,5.75,-38.25
30.375,6.1875,-36.875
32.25,6.5625,-35.3125
34.125,6.75,-33.9375
35.6875,7.0625,-32.5625
37.125,7.5,-31.0
38.5625,7.75,-29.1875
39.875,8.125,-27.5
40.8125,8.4375,-25.75
41.875,8.875,-24.25
42.6875,9.0625,-22.75
43.625,9.6875,-21.375
44.375,9.875,-19.9375
45.0625,10.125,-18.3125
45.5625,10.3125,-17.3125
46.375,10.375,-16.125
46.875,10.625,-15.0625
47.125,10.6875,-13.8125
47.875,10.875,-12.8125
48.0,10.5,-11.75
48.3125,10.4375,-10.8125
48.625,10.375,-10.0625
48.625,10.25,-9.0625
48.5625,10.125,-8.125
49.125,9.6875,-6.75
48.8125,9.5,-6.0
49.125,9.4375,-5.25
49.375,9.375,-4.6875
49.5,9.0625,-4.1875
49.75,8.9375,-3.625
49.6875,8.75,-3.375
49.625,8.4375,-3.0
49.4375,8.3125,-2.625
49.6875,8.1875,-2.25
49.5,8.0625,-2.0
49.3125,7.875,-1.625
49.3125,7.6875,-1.5
49.4375,7.4375,-1.5
49.4375,7.125,-1.4375
49.625,6.875,-1.3125
49.625,6.5,-1.375
49.75,5.875,-1.8125
50.0,4.75,-3.0
50.125,4.1875,-3.375
50.0,3.5625,-3.875
50.0,3.1875,-4.625
49.875,2.625,-5.25
49.875,2.1875,-5.8125
49.6875,2.0,-6.3125
49.75,1.6875,-6.625
49.4375,1.4375,-7.0625
49.125,1.0625,-7.625
49.125,1.1875,-7.75
49.0625,1.0625,-8.1875
48.8125,1.125,-8.4375
48.8125,1.375,-8.75
48.625,1.8125,-9.5
48.5625,1.9375,-9.9375
48.5625,2.25,-10.375
48.3125,2.1875,-11.0
48.3125,1.9375,-11.3125
48.25,1.9375,-12.0
48.0625,1.75,-12.5625
47.8125,1.6875,-13.1875
47.6875,1.75,-13.8125
47.625,2.0625,-14.25
47.375,2.5625,-14.875
47.25,3.1875,-15.5
46.75,4.25,-16.5625
46.125,4.875,-17.75
45.4375,5.6875,-19.125
43.5625,7.125,-22.3125
42.625,7.75,-24.0625
41.75,8.1875,-25.6875
40.5625,8.8125,-27.5625
39.5,9.0,-29.125
38.5625,9.8125,-30.3125
37.375,10.4375,-31.4375
36.4375,11.0,-32.5
