x,y,z
-0.2745862,-1.7259704,11.258034
-0.0392266,-1.4121575,10.983448
-0.0392266,0.0784532,10.9442215
0.19613299,1.7651969,11.41494
0.0392266,1.8044236,11.846433
-1.0591182,1.1375713,12.2779255
-2.1182363,-0.2745862,12.591739
-3.9226599,-1.2944778,12.042566
-5.1779113,-0.9022118,11.022675
-5.6878567,-0.35303938,10.708861
-5.8055367,-1.1375713,10.983448
-5.76631,-1.5690639,11.571847
-5.6094036,-2.0790098,12.552511
-4.981778,-2.745862,12.160246
-4.785645,-3.0596747,12.2779255
-4.6679654,-3.5303938,12.474058
-5.295591,-3.6873002,12.434832
-5.88399,-3.6873002,12.552511
-6.864655,-3.80498,12.591739
-7.3746004,-3.412714,12.121019
-7.8453197,-3.216581,11.218807
-8.119906,-3.2558076,10.904995
-7.8845463,-3.7657535,10.316595
-8.041452,-5.1386843,9.375157
-8.1983595,-5.4524975,8.1983595
-8.041452,-4.785645,7.335374
-9.022118,-4.1580195,7.0607877
-11.375713,-3.7657535,5.9232163
-11.493394,-3.6873002,7.453054
-11.76798,-3.2950344,7.335374
-11.53262,-2.745862,6.3939357
-10.748088,-3.0204482,5.295591
-10.1989155,-3.5696206,4.4718323
-9.375157,-3.412714,3.7657535
-8.943665,-2.7066352,2.4712758
-8.943665,-2.5889556,1.8436501
-9.218251,-2.745862,1.6082906
-9.179024,-2.1966896,1.2552512
-9.061344,-1.4121575,1.0983448
-8.747532,-0.78453195,0.8629852
-7.963,-0.19613299,0.78453195
-7.8845463,0.2745862,0.74530536
-7.4922805,0.39226598,0.74530536
-6.864655,0.1569064,1.0591182
-6.590069,0.0784532,0.8629852
-6.3154826,-0.0784532,0.588399
-6.237029,-0.2745862,-0.6668522
-6.1193495,0.35303938,-0.5491724
-6.5116153,0.9414384,-0.8629852
-6.3154826,1.3337044,-0.588399
-6.2762556,1.6475172,-0.4707192
-6.590069,1.4121575,-0.4314926
-6.7862015,1.0983448,-0.4707192
-6.746975,0.588399,-0.588399
-6.7862015,0.8237586,-0.70607877
-7.335374,1.0983448,-0.8237586
-7.963,1.6475172,-1.2944778
-7.7668667,1.8828768,-1.372931
-7.453054,2.1182363,-0.74530536
-7.4922805,2.5497289,-0.5491724
-7.4138274,2.3928225,-0.6668522
-7.4138274,1.6867437,-0.8237586
-7.806093,0.9022118,-1.0198916
-8.041452,1.0198916,-1.372931
-8.080679,1.3337044,-1.0198916
-8.237586,1.8436501,-0.6276256
-8.237586,2.353596,0.0392266
-8.159133,2.824315,0.5099458
-9.5320635,2.8635418,0.2353596
-9.92433,2.4712758,0.3138128
-9.885103,2.7066352,0.1176798
-10.316595,1.7651969,-0.0784532
-10.904995,1.6475172,-0.5099458
-9.885103,1.7651969,-0.4707192
-9.179024,1.7651969,-0.0784532
-8.708305,2.1966896,0.35303938
-8.708305,2.432049,0.4707192
-8.982891,2.1574628,1.0591182
-9.845877,1.4906107,1.4121575
-10.473502,0.5099458,2.7850885
-9.92433,-0.1176798,3.8834333
-9.335931,-0.9414384,3.2558076
-13.650856,-0.0784532,-1.5690639
-9.845877,-0.0392266,-2.6674087
-8.747532,0.4314926,-0.6668522
-9.885103,0.9022118,1.4513842
-9.68897,1.5690639,2.745862
-9.257478,2.3143694,3.6480737
-12.395605,1.6082906,5.570177
-9.885103,1.5690639,3.9618864
-9.649743,0.0784532,4.001113
-8.512172,0.2353596,2.1574628
-8.669079,0.588399,0.19613299
-9.022118,0.35303938,-0.2745862
-9.5320635,0.0392266,-0.19613299
-9.375157,-0.0392266,0.70607877
-8.355266,-0.35303938,1.4513842
-6.943108,-0.74530536,2.3928225
-7.4922805,-0.0784532,2.7066352
-7.021561,-0.0,7.60996
-6.590069,0.4314926,7.335374
-5.7270837,0.2353596,8.316039
-5.6878567,-0.4707192,9.218251
-5.295591,-0.9022118,10.238142
-4.6679654,-1.7259704,12.552511
