x,y,z
-18.375,2.5,-45.0
-18.3125,2.625,-45.0625
-18.4375,2.5625,-44.75
-18.4375,2.4375,-44.9375
-18.5,2.3125,-44.6875
-18.5,2.25,-44.9375
-18.4375,2.125,-45.0
-18.3125,2.25,-45.0625
-18.375,2.0625,-45.125
-18.625,1.875,-44.9375
-18.625,2.125,-45.0625
-18.625,2.0,-44.8125
-18.5,2.0625,-44.9375
-18.5,2.0625,-44.875
-18.5,2.375,-45.0
-18.8125,2.25,-45.125
-18.6875,2.4375,-45.0
-18.4375,2.625,-44.9375
-18.375,2.5,-44.875
-18.4375,2.4375,-44.9375
-18.5,3.0,-45.0
-18.5,2.875,-44.6875
-18.375,3.0,-44.3125
-18.3125,3.1875,-44.5
-18.1875,3.25,-44.625
-18.0625,3.625,-44.75
-17.5,4.0,-44.6875
-17.1875,4.3125,-44.875
-16.6875,4.4375,-45.0
-15.875,4.8125,-45.0625
-15.3125,5.3125,-45.375
-14.3125,5.75,-45.4375
-13.375,6.125,-45.5
-12.1875,6.375,-45.625
-10.875,6.8125,-46.0
-7.8125,7.8125,-46.375
-5.9375,8.375,-46.5625
-3.5,8.75,-46.5625
-1.0,9.25,-46.3125
1.625,10.125,-46.1875
4.5,11.5,-45.875
7.25,12.375,-45.3125
10.4375,13.1875,-44.6875
13.75,14.3125,-43.5
16.9375,15.3125,-42.25
20.125,16.4375,-40.75
23.3125,17.375,-39.0625
26.5,17.875,-37.1875
29.375,18.1875,-35.0625
32.3125,18.375,-32.9375
35.0625,18.5625,-30.6875
37.375,18.375,-28.6875
39.125,18.25,-26.5625
40.875,18.0625,-24.3125
42.375,17.8125,-22.5625
43.5,17.6875,-20.6875
44.5625,17.1875,-18.625
45.5,17.0,-16.875
46.1875,16.8125,-15.0625
46.75,16.5,-13.375
47.4375,16.125,-11.9375
48.0,15.6875,-10.875
48.1875,15.25,-9.5
48.375,14.875,-8.5625
48.625,14.5,-7.8125
48.75,14.0625,-7.125
49.0,13.5625,-6.75
49.25,13.25,-6.3125
49.4375,12.625,-5.875
49.5625,12.1875,-5.375
49.75,11.75,-4.875
50.125,11.1875,-4.1875
50.375,10.625,-3.625
50.4375,9.8125,-2.75
50.625,9.0625,-1.9375
50.625,8.125,-1.125
50.5,7.625,-0.375
50.75,6.9375,0.375
51.0,6.125,1.0625
51.0625,5.1875,1.5625
50.9375,4.1875,2.125
50.8125,3.4375,2.5
50.6875,2.4375,3.0
50.75,1.375,3.125
51.0,0.375,3.25
50.6875,-0.9375,3.4375
50.5,-2.0,3.25
50.3125,-3.0,3.1875
50.125,-4.125,2.625
50.125,-5.0625,2.0625
49.8125,-5.875,1.1875
49.375,-6.625,0.6875
49.1875,-7.9375,-0.1875
49.0625,-8.5625,-1.125
48.6875,-9.625,-2.0625
48.375,-10.5,-2.625
48.0625,-11.125,-3.25
47.9375,-11.875,-3.625
47.8125,-12.5625,-3.8125
47.625,-13.0,-4.0625
47.5625,-13.25,-3.9375
47.5625,-13.5625,-3.75
47.5,-13.6875,-3.5
47.625,-13.625,-3.5
47.8125,-13.6875,-3.5
47.875,-13.8125,-3.4375
48.0,-14.1875,-3.4375
47.8125,-14.375,-3.375
47.625,-14.5625,-3.4375
47.6875,-14.6875,-3.5625
47.625,-15.0,-3.6875
47.625,-15.1875,-3.625
47.3125,-15.0625,-3.75
47.25,-15.1875,-4.1875
47.25,-15.1875,-4.25
47.1875,-15.0,-4.8125
47.0625,-14.875,-5.375
46.875,-14.5625,-5.875
46.75,-14.4375,-6.125
46.5625,-14.4375,-6.8125
46.6875,-14.3125,-7.4375
46.6875,-14.125,-7.8125
46.3125,-13.6875,-8.5625
46.25,-13.4375,-9.25
46.25,-13.1875,-9.875
46.3125,-13.125,-10.75
46.25,-12.875,-12.0
46.0,-12.5625,-13.0625
45.5625,-12.375,-14.5
45.125,-12.0625,-15.875
44.625,-11.875,-17.5625
44.125,-11.5,-19.375
43.375,-11.25,-21.375
42.6875,-10.625,-23.25
41.9375,-10.0625,-24.75
41.3125,-9.4375,-26.125
40.75,-9.5625,-27.1875
40.3125,-9.1875,-28.125
40.25,-8.625,-28.8125
40.0,-8.1875,-29.25
40.0,-7.75,-29.25
39.9375,-7.375,-29.3125
40.0625,-7.0,-29.1875
40.3125,-6.5625,-29.1875
40.5,-6.125,-29.1875
40.75,-5.5625,-29.3125
40.8125,-5.0,-29.4375
41.0,-4.5625,-29.4375
40.8125,-4.1875,-29.625
