x,y,z
-19.375,5.8125,-43.4375
-19.25,5.875,-43.3125
-19.0,6.0625,-43.125
-18.875,5.8125,-43.25
-19.125,5.9375,-43.625
-18.9375,5.8125,-43.625
-18.8125,5.6875,-43.4375
-18.625,5.625,-43.375
-18.75,5.5,-43.375
-18.875,5.625,-43.5
-19.0625,5.375,-43.4375
-18.875,5.625,-43.375
-18.5625,5.4375,-43.125
-18.375,5.75,-43.0
-18.1875,6.0,-42.9375
-17.75,6.125,-42.9375
-16.75,6.375,-42.875
-15.9375,6.625,-43.0
-14.875,7.0,-43.4375
-13.75,7.0625,-43.75
-12.3125,7.25,-44.125
-10.625,7.0625,-44.5625
-8.625,7.0625,-44.8125
-6.6875,6.8125,-45.125
-2.6875,6.375,-45.5
1.3125,5.875,-45.25
3.0,5.6875,-45.125
4.75,5.5,-44.8125
6.4375,5.1875,-44.75
8.25,5.4375,-44.375
10.125,5.625,-44.125
12.0,5.875,-43.6875
13.75,6.125,-43.1875
17.625,6.875,-41.9375
19.25,7.5625,-41.125
21.0625,8.375,-40.3125
22.8125,8.875,-39.0625
24.5,9.4375,-38.0
26.4375,10.125,-36.75
28.375,10.8125,-35.25
30.4375,11.4375,-33.9375
32.25,11.875,-32.3125
34.125,12.0,-30.9375
35.6875,12.125,-29.3125
37.25,12.25,-28.0
38.4375,12.0,-26.4375
39.5,11.5625,-25.375
40.4375,11.1875,-24.25
41.4375,10.625,-23.125
42.25,10.0,-22.25
43.0625,9.375,-21.25
43.75,8.75,-20.1875
44.125,8.0,-19.4375
44.75,7.375,-18.5
45.3125,6.75,-17.5
45.6875,5.9375,-16.75
45.8125,5.25,-16.125
46.0,4.625,-15.375
46.3125,3.875,-14.75
46.5625,3.0625,-14.5625
46.8125,2.375,-14.1875
46.9375,1.4375,-14.0625
46.75,0.8125,-14.0
46.8125,-0.625,-13.8125
46.9375,-1.4375,-14.0
46.6875,-2.1875,-14.25
46.4375,-2.875,-14.1875
46.3125,-3.75,-14.1875
46.375,-4.4375,-14.25
46.5,-5.0625,-14.0625
46.375,-5.75,-13.9375
46.3125,-6.1875,-14.0
46.3125,-6.5625,-13.625
46.4375,-7.0625,-13.3125
46.5625,-7.625,-13.0625
46.25,-8.125,-12.8125
46.125,-8.5625,-12.6875
46.375,-8.9375,-12.625
46.375,-9.3125,-12.25
46.1875,-9.5625,-12.375
46.0625,-9.75,-12.5
45.875,-9.9375,-12.5625
45.875,-10.0625,-12.5625
45.9375,-10.375,-12.9375
45.9375,-10.5,-13.5
45.625,-10.6875,-13.875
45.375,-10.8125,-14.375
45.125,-11.0625,-14.9375
44.75,-11.3125,-15.5625
44.4375,-11.4375,-16.3125
44.0,-11.4375,-17.0625
43.625,-11.1875,-17.875
43.1875,-11.0,-18.5625
42.6875,-10.25,-19.6875
42.125,-9.4375,-21.125
41.375,-8.4375,-22.75
40.5,-7.25,-24.625
39.4375,-5.875,-26.25
38.3125,-4.6875,-28.125
37.0,-3.625,-29.75
35.8125,-2.8125,-31.4375
34.375,-2.3125,-33.0625
33.0625,-2.0,-34.4375
31.25,-1.8125,-35.75
29.5,-1.5,-36.9375
28.0,-1.25,-38.1875
26.125,-0.75,-39.4375
24.375,0.0,-40.625
21.8125,1.0625,-41.9375
19.3125,2.1875,-43.375
16.5,3.875,-44.625
