x,y,z
0.19613299,0.2745862,10.395049
-0.5491724,0.19613299,10.159689
-0.0,0.0392266,10.1989155
0.0392266,0.19613299,10.395049
0.1176798,0.1569064,10.669635
-0.1569064,0.0784532,10.395049
0.19613299,-0.0784532,10.355823
-0.3138128,0.1176798,10.512729
-0.4314926,-0.0,10.983448
-0.0,-0.3138128,10.826541
-0.2745862,-1.4121575,11.101128
-0.4314926,-2.1182363,11.140354
-0.39226598,-1.176798,11.218807
-1.0983448,-0.70607877,10.591182
-1.4513842,-0.0392266,10.316595
-1.6867437,0.2353596,10.630408
-1.6082906,-0.0392266,11.336487
-1.7259704,-1.2552512,12.238699
-2.0790098,-2.5497289,12.434832
-2.745862,-2.824315,11.454167
-3.0989013,-2.6674087,10.748088
-2.9812214,-2.3143694,10.630408
-3.2558076,-2.1966896,10.826541
-3.4519408,-2.5105023,11.218807
-3.6480737,-3.9226599,11.846433
-3.9226599,-3.80498,11.29726
-3.7657535,-4.3541527,10.708861
-3.4911673,-5.0210047,10.8657675
-3.6088471,-5.060231,10.983448
-4.118793,-4.903325,11.101128
-5.2563643,-4.7464185,11.140354
-6.5116153,-4.7464185,10.9442215
-7.60996,-4.393379,10.591182
-7.963,-4.903325,10.395049
-8.002226,-4.511059,10.081236
-8.002226,-3.80498,10.081236
-7.963,-4.0403395,9.845877
-8.237586,-3.6088471,10.002783
-8.590625,-3.2558076,9.963556
-8.904438,-3.2558076,9.5320635
-9.218251,-3.1381278,9.296704
-9.375157,-2.8635418,8.904438
-9.414384,-2.6281822,8.119906
-9.767424,-2.9027684,7.806093
-9.885103,-2.6674087,6.9823346
-9.885103,-2.2359161,6.7862015
-9.45361,-1.4121575,6.5116153
-8.904438,-0.6276256,6.3939357
-8.747532,-0.5491724,5.76631
-8.276813,-0.5491724,5.2563643
-8.276813,-0.74530536,4.001113
-8.394492,-0.74530536,3.216581
-8.394492,-0.4314926,2.9027684
-8.708305,0.35303938,3.216581
-9.139797,0.8237586,3.412714
-9.375157,1.5690639,3.334261
-8.904438,2.432049,3.2558076
-8.590625,2.5889556,2.6674087
-8.159133,2.2751427,1.8044236
-7.6491866,1.8828768,1.4121575
-7.2961473,1.2944778,0.74530536
-7.0607877,0.98066497,0.6276256
-6.3939357,1.2552512,0.19613299
-6.3154826,1.6475172,-0.1176798
-6.4723887,1.9221034,-0.19613299
-6.550842,2.0397832,0.19613299
-6.864655,2.5889556,0.5099458
-7.335374,3.0204482,0.39226598
-7.6491866,2.941995,0.19613299
-8.119906,2.8635418,0.39226598
-8.1983595,2.4712758,0.588399
-8.1983595,1.9221034,0.5491724
-8.276813,1.4121575,0.1176798
-8.316039,1.3337044,-0.35303938
-8.159133,1.6867437,-0.78453195
-8.433719,1.5690639,-0.6668522
-8.433719,1.4513842,-0.35303938
-9.179024,1.4513842,-0.1569064
-9.45361,1.2552512,-0.0392266
-9.492837,1.4906107,-0.2745862
-9.218251,0.5491724,-0.4314926
-8.786758,0.0392266,0.5099458
-8.825985,0.19613299,-0.39226598
-8.747532,0.588399,-0.8629852
-8.394492,0.6276256,-0.3138128
-8.433719,0.6668522,-0.0784532
-8.433719,0.8629852,-0.1176798
-9.061344,1.0198916,-0.1176798
-9.728196,0.9414384,0.35303938
-9.92433,1.176798,0.6668522
-10.002783,2.0397832,0.8629852
-9.68897,2.2359161,0.8237586
-9.845877,2.2751427,0.9022118
-9.767424,2.353596,0.5491724
-9.728196,2.3928225,0.5491724
-9.963556,2.1574628,0.39226598
-10.002783,1.9221034,0.2353596
-10.042009,2.0790098,-0.0784532
-8.982891,2.1966896,0.74530536
-8.825985,2.6674087,0.8237586
-10.434276,3.5696206,-0.70607877
-11.140354,2.1966896,-0.0392266
-11.336487,1.1375713,0.8629852
-10.8657675,1.372931,1.0591182
-9.963556,1.6867437,0.5491724
-9.5320635,2.1182363,0.0392266
-9.139797,1.8828768,-0.1176798
-9.57129,1.4906107,-0.0784532
-10.159689,1.3337044,0.0784532
-11.885659,0.9414384,0.588399
-10.473502,0.8629852,1.3337044
-9.335931,-1.176798,2.1182363
-7.923773,-1.0198916,2.5497289
-6.354709,-1.176798,2.824315
-6.0408964,-0.5491724,2.7850885
-6.668522,0.3138128,2.353596
-9.296704,0.0392266,2.8635418
-18.867994,2.9027684,-0.4707192
-10.120462,3.0989013,-0.9022118
-10.316595,2.8635418,1.6475172
-10.277369,0.8629852,3.4519408
-10.983448,0.1569064,5.8055367
-9.257478,-0.19613299,6.354709
