x,y,z
-19.0,5.875,-45.0625
-18.75,5.6875,-44.875
-18.625,5.875,-44.8125
-18.6875,5.875,-45.0
-18.875,5.875,-44.5625
-18.875,5.875,-44.375
-18.6875,6.0,-44.375
-18.8125,6.25,-44.4375
-19.0,6.25,-44.5625
-18.9375,6.25,-44.875
-18.8125,6.1875,-44.75
-18.6875,6.1875,-44.75
-18.625,6.125,-44.8125
-18.625,6.0,-44.75
-18.8125,5.9375,-44.6875
-18.75,5.9375,-44.625
-18.8125,5.875,-44.5
-19.125,5.6875,-44.3125
-19.25,5.5625,-44.25
-19.3125,5.5625,-44.1875
-19.125,5.5,-44.3125
-19.1875,5.5,-44.4375
-18.9375,5.6875,-44.375
-18.9375,5.375,-44.375
-18.8125,5.4375,-44.3125
-18.6875,5.625,-44.375
-18.6875,5.8125,-44.3125
-18.625,5.9375,-44.25
-18.6875,6.0625,-44.125
-18.4375,6.125,-44.125
-18.6875,6.125,-44.1875
-18.875,6.25,-44.25
-18.8125,6.25,-44.4375
-18.875,6.25,-44.5
-18.75,6.375,-44.625
-18.625,6.3125,-44.6875
-18.375,6.3125,-44.75
-17.9375,6.25,-44.875
-17.6875,6.5625,-44.5625
-17.125,7.125,-44.25
-16.875,7.0625,-44.25
-16.25,7.25,-44.4375
-15.4375,7.375,-44.5625
-14.6875,7.5,-44.6875
-13.375,7.0625,-45.25
-11.9375,6.75,-45.75
-10.25,6.375,-46.0625
-8.25,6.0,-46.5
-6.0625,5.4375,-46.75
-3.75,5.0625,-46.875
-1.5625,4.4375,-47.0625
0.9375,3.875,-47.125
3.4375,3.3125,-47.0
6.0,3.0,-46.75
8.6875,2.8125,-46.4375
11.3125,3.0,-46.125
13.6875,3.25,-45.5625
16.375,3.5,-44.6875
18.8125,4.0625,-43.8125
21.0,4.5,-42.875
23.1875,5.0625,-41.875
25.1875,5.875,-40.8125
27.0,6.5625,-39.625
28.6875,6.875,-38.1875
30.5625,7.5,-36.75
31.875,8.0,-35.6875
33.4375,8.4375,-34.3125
35.0,8.9375,-32.9375
36.375,9.75,-31.375
37.625,10.125,-29.75
38.8125,10.5,-28.3125
39.8125,11.125,-27.0
40.5625,11.5625,-25.8125
41.625,12.125,-24.1875
42.3125,12.625,-22.9375
42.75,12.9375,-21.6875
43.3125,12.875,-20.625
43.8125,13.125,-19.5625
44.3125,13.4375,-18.4375
44.8125,13.5625,-17.1875
45.375,13.6875,-16.3125
45.625,13.625,-15.3125
45.9375,13.3125,-14.375
46.3125,13.3125,-13.6875
46.5,13.25,-13.0625
46.875,13.0,-12.625
46.9375,12.8125,-12.25
47.25,12.5625,-11.75
47.3125,12.1875,-11.1875
47.4375,12.0625,-11.0
47.625,11.875,-10.6875
47.625,11.6875,-10.125
47.5625,11.5625,-9.6875
47.4375,11.375,-9.0
47.5625,11.3125,-8.5
47.8125,11.25,-8.1875
47.8125,11.1875,-7.875
48.0,10.75,-7.5
48.25,10.75,-7.375
48.25,10.625,-7.1875
48.4375,10.5,-7.0
48.75,10.5,-7.125
48.875,10.1875,-7.1875
49.0625,9.9375,-7.4375
48.9375,9.8125,-7.625
48.625,9.75,-7.5625
48.75,9.4375,-7.9375
48.8125,9.1875,-8.0
48.4375,9.0625,-8.1875
48.25,9.0,-8.3125
48.1875,8.8125,-8.4375
48.0,8.6875,-8.5625
48.0,8.625,-8.75
48.125,8.625,-8.875
48.125,8.75,-8.8125
47.9375,8.625,-9.0
48.0625,8.3125,-9.25
47.9375,8.375,-9.5625
47.875,8.0,-9.9375
47.8125,7.75,-10.125
47.8125,7.8125,-10.4375
47.875,7.75,-10.75
48.0625,7.6875,-11.1875
48.0625,7.5,-11.25
47.9375,7.4375,-11.3125
48.0,7.0625,-11.375
48.0,7.125,-11.25
48.0,7.3125,-11.375
48.125,7.125,-11.3125
47.9375,6.9375,-11.4375
47.8125,6.5625,-11.1875
47.9375,6.6875,-11.375
48.0625,6.5,-11.375
48.0625,6.4375,-11.5625
48.125,6.4375,-11.8125
48.1875,6.1875,-12.0
48.125,6.0625,-12.25
48.0,6.125,-12.4375
47.9375,6.125,-12.875
47.9375,6.0,-13.0625
47.8125,5.8125,-13.5
47.6875,5.8125,-13.9375
47.5,5.6875,-13.9375
47.25,5.6875,-14.25
47.125,5.625,-14.5625
46.9375,5.5,-14.6875
46.625,5.4375,-14.75
46.4375,5.375,-14.875
46.375,5.625,-14.9375
46.1875,5.875,-15.0
46.25,6.1875,-15.3125
46.25,6.5625,-15.4375
46.1875,6.875,-15.4375
46.1875,7.0,-15.5
46.375,7.3125,-15.5625
46.4375,7.75,-15.8125
46.4375,7.9375,-15.8125
46.625,8.0,-15.8125
46.5625,7.8125,-15.8125
46.75,7.8125,-15.6875
46.75,7.8125,-15.875
46.6875,7.9375,-16.0625
