x,y,z
-18.375,-8.3125,-45.75
-18.5,-7.875,-45.75
-18.4375,-7.875,-45.6875
-18.4375,-8.25,-45.9375
-18.5,-8.0625,-45.875
-18.5625,-8.0,-45.6875
-18.4375,-8.0,-45.625
-18.1875,-7.8125,-45.8125
-17.8125,-7.6875,-46.1875
-17.4375,-7.5625,-46.4375
-17.0,-7.0625,-46.625
-16.1875,-6.375,-46.5
-15.25,-6.0,-46.625
-14.1875,-5.75,-46.9375
-12.9375,-5.25,-47.25
-11.8125,-4.8125,-47.4375
-10.25,-4.0625,-47.75
-8.4375,-3.3125,-47.875
-6.8125,-2.625,-48.1875
-4.8125,-1.875,-48.3125
-2.9375,-0.8125,-48.5
-0.8125,0.25,-48.625
0.9375,1.6875,-48.625
3.25,2.8125,-48.3125
5.6875,3.9375,-48.0
8.1875,4.8125,-47.5625
10.5625,5.75,-46.8125
12.9375,6.6875,-46.4375
15.5625,7.5625,-45.5625
18.1875,8.375,-44.4375
21.125,9.0625,-43.25
23.6875,9.8125,-42.125
26.0625,10.375,-40.5625
28.1875,11.25,-39.0625
30.3125,11.8125,-37.6875
32.25,12.25,-36.0
33.9375,12.5625,-34.5
35.1875,12.875,-33.1875
36.5,12.9375,-31.875
37.625,12.875,-30.6875
38.625,12.6875,-29.6875
39.5625,12.25,-28.6875
40.5,11.6875,-27.6875
41.375,11.125,-26.9375
42.0625,10.25,-26.3125
42.9375,9.6875,-25.625
43.625,8.9375,-25.125
44.1875,8.0625,-24.4375
44.5,7.25,-24.1875
44.875,6.125,-23.8125
45.3125,5.125,-23.5
45.3125,3.875,-23.1875
45.5625,2.875,-22.875
45.625,1.5625,-23.0625
45.6875,0.25,-23.0625
45.5,-0.9375,-23.25
45.375,-2.25,-23.5
45.0,-3.5,-23.8125
44.5625,-4.6875,-24.4375
44.0,-5.625,-25.25
43.375,-6.75,-25.875
42.875,-7.75,-26.4375
42.125,-8.875,-27.3125
41.4375,-9.75,-28.0625
40.8125,-10.75,-28.5
40.375,-11.4375,-29.125
40.125,-11.8125,-29.5625
39.75,-12.375,-29.8125
39.25,-12.8125,-30.125
38.8125,-13.25,-30.5
38.625,-13.3125,-30.6875
38.3125,-13.3125,-30.9375
38.25,-13.3125,-31.4375
37.875,-13.375,-31.9375
37.375,-13.4375,-32.4375
36.5625,-13.3125,-33.0625
35.9375,-13.1875,-33.9375
34.875,-13.0,-34.625
33.625,-12.875,-35.5625
32.625,-12.8125,-36.75
31.1875,-12.6875,-37.6875
30.0625,-12.25,-38.375
29.0,-12.25,-39.375
28.5,-12.0625,-40.125
27.9375,-11.625,-40.4375
28.0,-11.375,-40.9375
28.0,-11.0625,-41.125
27.875,-10.8125,-41.0
28.125,-10.5625,-41.0625
28.4375,-10.5,-41.0
29.0625,-10.1875,-40.875
29.5,-10.125,-40.6875
29.6875,-10.125,-40.5625
29.625,-9.875,-40.5
29.5,-9.6875,-40.625
29.375,-9.4375,-40.875
28.875,-8.6875,-41.5
27.75,-8.25,-42.375
