x,y,z
0.0392266,0.1569064,10.512729
0.1176798,0.19613299,10.316595
-0.1176798,0.0784532,10.002783
-0.2745862,0.0392266,9.767424
-0.5099458,-0.19613299,10.630408
-3.726527,-0.98066497,10.551955
0.0392266,-0.2353596,10.395049
2.824315,-0.2745862,11.258034
0.588399,0.4314926,8.512172
-1.6082906,-0.588399,11.140354
-0.3138128,-0.5491724,11.846433
0.74530536,0.1176798,12.121019
1.5690639,0.0392266,10.395049
1.0591182,0.19613299,9.375157
-0.2353596,-0.2353596,10.395049
-0.588399,-0.39226598,11.41494
-3.0989013,-0.1569064,12.160246
-4.5502853,0.3138128,13.964669
-5.217138,-0.39226598,15.6906395
-4.4718323,-1.4906107,16.357492
-3.9618864,-2.1182363,15.651413
-2.824315,-2.745862,15.0237875
-1.7259704,-3.5696206,14.709974
-2.7850885,-4.1580195,13.6116295
-3.9226599,-5.4132705,13.219364
-3.2950344,-7.3746004,13.023231
-3.1381278,-8.472945,12.2779255
-2.2359161,-8.747532,12.513285
-1.0198916,-8.943665,12.2779255
-7.806093,-7.0607877,8.708305
-3.6873002,-7.72764,14.278482
-2.9027684,-7.963,15.102241
-5.374044,-5.6094036,14.513842
-3.6088471,-5.76631,14.278482
-4.393379,-6.158576,12.866324
-4.2364726,-6.6292953,12.238699
-4.275699,-4.785645,11.375713
-4.393379,-3.9618864,10.042009
-4.4718323,-3.4911673,9.414384
-4.864098,-2.9027684,9.022118
-5.76631,-2.7066352,9.139797
-6.354709,-2.2359161,9.061344
-6.237029,-1.4121575,9.022118
-5.5309505,-1.3337044,9.767424
-5.1386843,-1.0198916,9.492837
-4.707192,0.588399,8.1983595
-4.0795665,0.588399,7.6884136
-4.589512,0.5099458,7.4138274
-4.5502853,0.6668522,7.4138274
-4.864098,1.2160245,7.4922805
-4.6679654,1.8828768,7.806093
-4.4326057,2.1574628,7.963
-4.0795665,2.7850885,7.4138274
-3.0989013,3.6480737,6.864655
-3.0989013,3.1773546,6.1978025
-3.1381278,2.7066352,5.295591
-3.4519408,2.2359161,4.628739
-4.3149257,1.9613299,4.393379
-4.628739,1.8044236,4.393379
-3.8442068,2.7850885,4.511059
-3.0204482,3.8834333,4.511059
-1.8044236,4.118793,4.4718323
-1.2552512,4.589512,4.589512
-1.7259704,5.0994577,4.707192
-2.1574628,5.4524975,4.864098
-2.745862,4.589512,4.8248715
-3.0204482,3.0989013,4.511059
-3.6088471,2.7066352,4.1580195
-3.6873002,3.5303938,4.3149257
-3.412714,4.197246,4.707192
-2.0397832,4.6679654,4.0403395
-2.1966896,5.217138,4.6679654
-2.9812214,5.76631,5.217138
-3.4911673,5.374044,5.374044
-4.118793,5.4524975,5.7270837
-4.0795665,4.589512,5.962443
-3.6088471,4.785645,5.4524975
-3.5696206,5.570177,4.3541527
-3.0989013,6.2762556,3.80498
-2.8635418,6.2762556,3.5303938
-2.7850885,6.1193495,3.334261
-3.412714,6.3154826,3.4911673
-3.9226599,6.943108,4.275699
-4.0795665,7.0607877,5.491724
-4.628739,6.9038815,6.354709
-4.197246,6.237029,6.943108
-4.785645,6.2762556,5.64863
-4.393379,7.0607877,5.2563643
-4.4326057,6.7077484,4.197246
-4.628739,6.3154826,3.9226599
-5.0994577,6.00167,3.80498
-5.374044,6.550842,4.118793
-5.76631,7.0607877,4.785645
-6.00167,7.3746004,5.4524975
-6.2762556,7.963,5.4132705
-6.550842,7.335374,5.5309505
-4.864098,7.3746004,5.1779113
-5.0994577,6.7077484,4.628739
-4.393379,5.374044,5.060231
-4.903325,5.76631,6.433162
-5.8447633,6.1193495,7.139241
-6.1193495,6.7077484,7.4922805
-6.237029,6.746975,6.7077484
-5.1386843,6.825428,4.628739
-5.295591,7.453054,4.3149257
-5.8055367,7.3746004,3.216581
-7.021561,7.1784678,3.216581
-8.669079,6.5116153,3.4519408
-7.806093,5.6094036,2.0790098
-8.1983595,4.275699,1.4121575
-7.60996,5.0210047,2.8635418
-8.119906,5.570177,2.3143694
-7.531507,5.295591,0.78453195
-6.2762556,3.726527,0.588399
-6.4723887,2.353596,0.74530536
-5.7270837,2.1966896,1.6867437
