x,y,z
-18.6875,2.3125,-45.4375
-18.9375,2.1875,-45.375
-19.0,2.0,-45.25
-19.125,2.0625,-45.125
-18.875,2.125,-45.1875
-19.0,2.0625,-45.25
-19.0625,1.75,-44.9375
-19.0625,2.0,-44.9375
-18.875,2.0625,-45.0625
-18.5,2.125,-45.0625
-18.4375,2.125,-45.0
-18.3125,2.375,-44.6875
-18.25,2.5625,-44.8125
-17.9375,2.9375,-44.8125
-17.5,3.375,-45.125
-17.125,3.625,-45.0625
-16.5625,4.0625,-45.125
-15.5625,4.625,-45.1875
-14.5,5.375,-45.5
-13.0,5.625,-45.875
-11.4375,6.0,-46.0
-9.875,6.375,-46.1875
-8.0625,6.6875,-46.3125
-6.1875,7.0,-46.625
-4.0,7.1875,-46.8125
-1.9375,6.9375,-47.0
0.375,6.75,-46.9375
2.9375,6.75,-46.875
5.5625,6.6875,-46.875
8.5625,6.5,-46.4375
11.4375,6.4375,-45.8125
14.4375,6.3125,-45.0625
17.375,6.5,-44.125
20.0625,7.0,-43.0
22.8125,7.625,-41.8125
25.25,8.375,-40.4375
27.8125,9.3125,-38.5
29.875,10.375,-37.125
31.75,11.4375,-35.625
33.5,12.4375,-34.0
34.6875,13.375,-32.375
36.0,14.1875,-30.875
37.125,14.8125,-29.5
38.1875,15.5,-28.25
38.9375,15.875,-27.5
39.75,15.9375,-26.3125
40.375,16.1875,-25.4375
40.75,16.375,-24.5
41.3125,16.4375,-23.5625
41.9375,16.6875,-22.5625
42.25,16.8125,-21.625
42.375,16.8125,-20.9375
42.75,16.875,-20.125
42.875,17.0,-19.4375
43.3125,16.9375,-18.6875
43.625,16.75,-18.3125
43.9375,16.4375,-18.0
44.0625,15.9375,-17.625
44.25,15.8125,-17.4375
44.875,15.5,-16.875
45.1875,15.3125,-16.4375
45.375,15.125,-16.0625
45.625,14.9375,-15.5
46.125,14.8125,-14.875
46.375,14.5625,-14.375
46.625,14.5,-14.1875
47.0625,14.0625,-14.0625
47.25,13.5625,-13.875
47.5625,12.875,-13.625
47.6875,12.375,-13.25
47.8125,11.8125,-13.125
48.0625,11.3125,-12.875
48.375,10.9375,-12.8125
48.5625,10.375,-12.4375
48.625,10.125,-12.1875
48.625,9.6875,-12.0
48.5625,9.3125,-11.875
48.9375,8.9375,-11.8125
49.1875,8.4375,-11.875
49.125,8.1875,-12.0
49.0,8.125,-12.0
48.8125,8.125,-12.25
48.8125,8.0,-12.5
48.6875,8.1875,-12.4375
48.875,8.3125,-12.4375
48.6875,8.5,-12.6875
48.1875,8.75,-13.1875
48.125,8.9375,-13.375
48.0625,9.1875,-13.8125
47.8125,9.375,-14.4375
47.5,9.5,-14.9375
47.1875,9.625,-16.0
46.4375,9.9375,-17.5625
45.875,10.125,-18.75
45.5625,10.4375,-19.9375
45.125,10.5625,-21.1875
44.625,10.75,-22.3125
44.375,10.8125,-23.0625
44.0625,11.125,-23.875
43.625,11.3125,-24.4375
43.5,11.5625,-24.8125
43.1875,11.75,-25.1875
42.625,11.875,-25.5625
42.1875,12.4375,-26.25
