x,y,z
-19.25,6.9375,-44.875
-19.125,6.875,-45.0
-19.1875,6.6875,-44.875
-19.0,6.875,-45.0
-19.0625,6.75,-45.125
-19.0,6.75,-45.1875
-18.8125,6.6875,-45.1875
-18.75,6.5625,-45.0625
-18.8125,6.4375,-45.0
-18.875,6.375,-44.875
-19.0,6.1875,-44.8125
-19.125,5.9375,-44.6875
-19.125,5.9375,-44.5625
-19.3125,5.8125,-44.625
-19.625,5.5625,-44.5625
-19.5625,5.5,-44.625
-19.375,5.5,-44.625
-19.375,5.5625,-44.75
-18.9375,5.75,-44.625
-18.5,6.0,-44.5625
-18.25,6.1875,-44.8125
-17.625,6.4375,-44.75
-16.625,6.8125,-44.8125
-15.8125,7.1875,-45.0
-14.8125,7.5625,-45.3125
-13.375,7.875,-45.375
-12.0,7.9375,-45.8125
-10.6875,7.875,-46.25
-8.6875,7.9375,-46.5625
-6.6875,7.8125,-46.875
-4.75,7.6875,-47.3125
-2.75,7.3125,-47.5
-0.5625,6.9375,-47.6875
1.5625,6.5625,-47.9375
3.5,6.4375,-47.75
5.6875,6.375,-47.5
7.6875,6.25,-47.125
9.5625,6.4375,-46.75
11.5,6.375,-46.1875
13.4375,6.5,-45.625
15.25,6.6875,-44.875
17.0,6.8125,-44.125
18.875,6.8125,-43.5
20.5,7.0625,-42.8125
21.9375,7.0625,-42.1875
23.4375,6.9375,-41.4375
24.875,6.9375,-40.625
26.0625,7.1875,-39.625
27.4375,7.1875,-38.8125
28.75,7.1875,-37.8125
29.875,7.3125,-36.875
31.0625,7.1875,-35.6875
32.375,7.25,-34.625
33.5625,7.5,-33.625
34.5625,7.625,-32.6875
35.75,7.6875,-31.875
37.0,7.75,-30.8125
38.0625,7.9375,-29.75
39.125,7.875,-28.75
40.1875,7.9375,-27.8125
41.1875,7.8125,-26.625
41.9375,7.5625,-25.75
42.625,7.375,-24.8125
43.1875,7.0625,-23.6875
43.4375,6.875,-23.0
43.8125,6.625,-22.3125
44.375,6.5625,-21.75
44.6875,6.25,-21.125
44.8125,6.0,-20.5625
45.0,5.75,-20.1875
45.375,5.5625,-19.6875
45.5,5.6875,-19.4375
45.875,5.3125,-19.0625
46.125,5.125,-18.8125
46.3125,4.6875,-18.625
46.375,4.625,-18.5
46.5625,4.3125,-18.25
46.6875,4.1875,-18.0625
46.6875,4.0,-17.75
46.75,3.5625,-17.5625
46.5625,3.5625,-17.3125
46.8125,3.3125,-17.3125
46.5625,3.1875,-17.0
46.625,2.9375,-17.0
46.625,2.75,-17.0625
46.6875,2.5,-16.9375
46.6875,2.0625,-17.125
46.75,1.6875,-17.1875
46.8125,1.25,-17.375
46.5625,0.875,-17.4375
46.4375,0.5625,-17.6875
46.3125,0.375,-17.8125
46.1875,0.125,-18.1875
46.0,-0.125,-18.4375
45.9375,-0.1875,-18.75
45.8125,-0.3125,-19.1875
45.75,-0.5,-19.75
45.5625,-0.5,-20.125
45.5625,-0.6875,-20.5625
45.3125,-0.8125,-21.0625
44.9375,-0.9375,-21.5625
44.5625,-1.125,-21.875
44.3125,-1.0625,-22.3125
44.0,-1.3125,-22.875
43.375,-1.375,-23.25
43.125,-1.3125,-23.8125
42.5,-1.125,-24.8125
41.9375,-0.5625,-25.875
41.25,0.0,-26.9375
40.4375,0.5625,-28.125
39.625,1.125,-29.1875
38.75,2.0625,-30.125
38.0625,2.75,-31.125
37.1875,3.25,-32.1875
36.625,3.8125,-32.9375
36.25,4.25,-33.5625
35.6875,4.625,-34.1875
35.0,5.125,-34.875
34.5625,5.9375,-35.4375
34.0625,6.5625,-36.0625
33.1875,7.3125,-36.875
