x,y,z
-0.0392266,0.1569064,10.120462
0.0784532,0.1176798,10.081236
-0.0392266,0.1176798,10.120462
-0.0392266,0.1569064,10.277369
-0.0392266,0.0392266,10.081236
-0.0392266,0.2353596,10.1989155
-0.19613299,0.3138128,10.1989155
-0.19613299,0.1569064,10.1989155
-0.1569064,0.2353596,10.081236
-0.2745862,0.2353596,10.159689
-0.0392266,0.0392266,10.120462
-0.1569064,0.2353596,10.120462
-0.1569064,0.2353596,10.238142
-0.1569064,0.1176798,10.159689
0.0392266,0.1176798,10.081236
0.19613299,0.19613299,10.355823
0.19613299,0.0784532,10.395049
0.1569064,0.0784532,10.042009
-0.5099458,0.19613299,9.845877
0.1176798,-0.0392266,9.963556
-0.0392266,0.0392266,10.042009
-0.0,0.1569064,10.512729
-0.1176798,0.0392266,10.355823
-0.1569064,0.1569064,10.238142
-0.2353596,-0.0,10.042009
0.0784532,-0.0392266,10.395049
-0.1176798,-1.6082906,10.316595
-0.5099458,-1.7259704,11.101128
-0.6668522,-1.1375713,11.41494
-1.2944778,-0.0392266,11.76798
-1.372931,0.4707192,13.180138
-2.1574628,0.78453195,13.6900835
-2.941995,0.1176798,13.023231
-3.216581,0.9414384,12.317152
-3.0596747,0.9022118,13.062457
-2.2751427,0.3138128,13.6116295
-2.353596,-0.9022118,13.886216
-3.6480737,-0.19613299,13.297817
-4.3149257,0.35303938,12.317152
-4.5502853,-0.0392266,11.728753
-5.374044,-0.78453195,11.53262
-5.7270837,-1.6867437,11.807206
-5.76631,-2.4712758,11.846433
-6.354709,-2.745862,11.924886
-7.3746004,-2.432049,12.042566
-7.963,-2.6281822,12.905551
-8.747532,-2.745862,13.37627
-9.375157,-2.5497289,12.9447775
-9.649743,-2.5889556,12.238699
-9.610517,-2.745862,11.140354
-9.68897,-2.4712758,9.845877
-9.45361,-2.2751427,8.943665
-9.57129,-1.6475172,8.276813
-9.845877,-1.0198916,8.080679
-10.081236,-0.98066497,7.8845463
-10.551955,-1.3337044,7.335374
-10.826541,-0.6668522,6.1978025
-10.277369,-0.0784532,6.080123
-10.630408,-0.0784532,5.8055367
-10.826541,-0.0,5.2563643
-10.748088,0.1569064,4.7464185
-10.708861,0.9022118,4.2364726
-10.395049,1.176798,3.9226599
-10.512729,1.4513842,3.2950344
-10.8657675,1.4121575,2.824315
-10.630408,1.8828768,2.0790098
-10.1989155,2.1182363,1.8828768
-9.649743,2.0397832,1.7651969
-9.375157,2.1966896,1.4906107
-9.022118,2.3143694,0.74530536
-7.963,1.9221034,0.19613299
-6.864655,2.6674087,0.0392266
-6.1193495,2.7850885,0.0392266
-5.6094036,2.824315,-0.3138128
-5.1779113,2.9812214,-0.19613299
-4.3149257,3.4519408,-0.0784532
-3.5696206,3.6088471,-0.2353596
-2.9027684,3.1773546,-0.6276256
-2.6281822,2.9027684,-0.8629852
-2.824315,3.1381278,-1.2944778
-2.8635418,3.80498,-1.4121575
-3.2558076,4.2364726,-1.0198916
-3.8442068,3.80498,-0.70607877
-4.5502853,4.2364726,-0.6276256
-4.3149257,4.785645,0.1176798
-4.8248715,4.628739,-0.5491724
-5.64863,4.6679654,-0.6668522
-5.76631,5.0994577,-0.4314926
-6.237029,5.1779113,-0.74530536
-6.6292953,5.0994577,-1.2160245
-6.668522,5.060231,-1.2552512
-7.2176943,4.589512,-0.74530536
-8.119906,4.5502853,-0.4707192
-8.1983595,4.197246,0.0784532
-7.806093,4.511059,-0.1176798
-7.4922805,4.5502853,-0.78453195
-7.4922805,4.785645,-0.9022118
-7.1784678,5.217138,-1.0591182
-7.139241,5.4132705,-1.1375713
-7.60996,5.4524975,-1.0983448
-8.237586,5.295591,-1.372931
-8.943665,4.9425516,-1.2944778
-9.335931,4.785645,-1.3337044
-9.649743,4.6679654,-1.9221034
-8.669079,4.903325,-2.4712758
-7.100014,4.393379,-2.824315
-6.7077484,4.6679654,-2.4712758
-6.158576,4.589512,-1.9613299
-5.8055367,4.3149257,-1.4513842
-6.1978025,3.6480737,-0.78453195
-7.2176943,2.5497289,-0.19613299
-7.4922805,1.5298374,0.0392266
-7.8845463,0.6668522,-0.1176798
-8.551398,0.588399,-0.6276256
-8.825985,0.39226598,-1.176798
-8.394492,1.0198916,-1.8044236
-10.551955,2.0397832,-2.9027684
-10.081236,1.9221034,-4.707192
-9.335931,1.5298374,-4.9425516
-9.767424,1.0591182,-3.80498
-10.591182,0.3138128,-2.941995
-12.709418,-0.2745862,-3.1381278
-12.552511,0.0784532,-2.5497289
-9.92433,0.70607877,-0.5099458
-5.6878567,-0.39226598,-0.70607877
-6.433162,-0.9414384,-0.8629852
-9.728196,-1.0198916,-0.6276256
-12.121019,0.4314926,0.19613299
