x,y,z
-18.0625,8.0625,-44.3125
-17.75,8.25,-44.0625
-17.6875,8.125,-44.25
-17.5625,7.9375,-44.125
-17.5625,7.75,-43.9375
-17.5,7.5625,-43.8125
-17.3125,7.3125,-43.75
-17.5,7.375,-43.9375
-17.4375,7.25,-43.875
-17.5625,7.3125,-44.1875
-17.4375,7.3125,-44.0625
-17.5,7.3125,-44.0
-17.6875,7.5625,-43.9375
-17.875,7.6875,-44.125
-17.9375,7.8125,-44.3125
-17.75,7.75,-44.25
-17.6875,7.625,-44.5
-17.875,7.4375,-44.375
-18.0,7.5625,-44.25
-18.0,7.5625,-44.3125
-17.8125,7.4375,-44.375
-17.6875,7.625,-44.1875
-17.8125,7.5625,-43.9375
-17.8125,7.625,-43.875
-17.9375,7.75,-43.75
-17.9375,7.4375,-43.75
-18.0,7.25,-43.75
-18.125,7.25,-43.8125
-18.1875,7.3125,-43.625
-18.0,7.1875,-43.75
-17.75,7.3125,-43.8125
-17.75,7.1875,-43.8125
-17.4375,7.3125,-43.6875
-17.25,7.625,-43.875
-16.9375,7.75,-43.9375
-16.625,7.6875,-43.8125
-16.0625,7.875,-43.9375
-15.875,7.9375,-44.0
-15.6875,8.0,-43.9375
-15.0,8.3125,-44.0625
-14.5625,8.375,-44.25
-13.5625,8.8125,-44.3125
-12.5625,9.0625,-44.3125
-10.4375,9.6875,-44.75
-9.0625,10.375,-44.875
-7.3125,10.8125,-45.1875
-5.6875,11.1875,-45.5
-3.5,11.75,-45.5625
-1.4375,11.875,-45.4375
1.0,12.5,-45.5
3.375,13.375,-45.0
6.25,14.375,-44.375
9.0,15.25,-43.5
11.8125,16.375,-42.375
14.3125,17.875,-41.1875
18.8125,21.8125,-38.5
20.875,23.6875,-36.5625
22.6875,25.4375,-34.8125
24.375,27.0625,-32.8125
26.125,28.25,-30.875
27.5,29.5,-28.9375
29.125,30.4375,-26.8125
30.6875,30.875,-25.0625
32.1875,31.1875,-23.125
33.5,31.3125,-21.4375
34.875,31.3125,-19.75
35.9375,31.0625,-18.125
36.6875,31.0,-16.625
37.6875,30.875,-15.0
38.5,30.8125,-13.5625
39.3125,30.625,-11.8125
39.8125,30.4375,-10.3125
40.75,30.0625,-7.5625
41.5625,30.0625,-5.0
42.0,30.0625,-3.875
42.0,29.8125,-2.875
42.0625,29.625,-2.0
42.25,29.5,-1.125
42.625,28.9375,0.8125
42.75,28.6875,1.625
43.0,28.4375,2.125
43.25,28.0,2.625
43.6875,27.625,3.0625
43.875,27.1875,3.3125
44.0,26.75,3.5625
44.3125,26.25,3.6875
44.5625,25.75,3.625
44.8125,25.3125,3.6875
45.25,24.75,3.75
45.4375,24.0625,3.9375
45.75,23.25,4.125
46.0,22.625,4.4375
46.5625,21.8125,4.8125
46.6875,21.0625,4.8125
47.0625,20.125,5.125
47.375,18.9375,5.375
47.625,17.6875,5.4375
48.0,15.75,5.3125
48.5,14.5,5.125
48.9375,13.1875,4.75
49.5,11.8125,4.4375
49.5,10.5,4.0
49.75,9.25,3.5
49.9375,8.3125,3.25
50.0,7.0625,2.75
50.125,5.6875,2.375
50.3125,4.4375,2.0625
49.9375,3.25,1.625
49.625,0.625,0.375
49.5,-0.8125,-0.0625
49.3125,-2.375,-0.5
49.125,-3.8125,-0.9375
49.0625,-5.0,-1.25
48.6875,-5.9375,-1.625
48.625,-6.9375,-2.0
48.3125,-7.3125,-1.75
48.375,-7.75,-1.75
48.4375,-8.0,-2.0625
48.3125,-8.3125,-2.3125
48.3125,-8.6875,-2.625
48.1875,-8.9375,-2.8125
48.1875,-9.125,-3.125
48.0625,-9.5,-3.1875
47.875,-10.0,-3.75
47.875,-10.375,-4.0
47.5625,-10.875,-4.1875
47.6875,-11.3125,-4.375
47.4375,-11.4375,-4.75
47.25,-11.75,-5.125
47.0625,-12.0625,-5.5625
46.9375,-12.125,-6.125
47.1875,-12.25,-6.625
46.8125,-12.4375,-7.1875
46.625,-12.5625,-7.75
46.25,-12.5625,-8.375
46.1875,-12.75,-8.8125
45.9375,-12.875,-9.5625
45.8125,-13.0,-10.1875
45.6875,-13.125,-11.0625
45.125,-13.125,-11.9375
44.875,-12.9375,-13.0
44.6875,-12.375,-14.125
44.375,-11.6875,-15.4375
44.1875,-11.125,-16.5625
44.25,-10.375,-17.75
43.9375,-9.25,-19.25
43.75,-8.4375,-20.1875
43.75,-7.375,-21.3125
43.75,-6.3125,-22.0
43.5,-5.25,-22.5625
43.625,-4.5,-23.0
43.375,-3.375,-23.625
43.0625,-2.375,-24.0
42.875,-1.875,-24.0
42.875,-1.125,-24.1875
42.875,-0.625,-24.125
42.875,-0.4375,-24.375
43.1875,-0.25,-24.75
43.375,0.1875,-24.75
43.4375,0.3125,-24.8125
43.6875,0.4375,-24.625
