x,y,z
-20.375,3.6875,-44.5625
-20.4375,3.625,-44.375
-20.625,3.25,-44.375
-20.5625,3.125,-44.375
-20.625,3.0,-44.25
-20.75,3.0625,-44.0
-20.8125,3.0,-43.8125
-20.25,3.375,-43.9375
-20.0625,3.75,-43.75
-19.625,4.0625,-43.8125
-19.125,4.3125,-43.875
-18.3125,4.6875,-44.0
-17.4375,5.0625,-44.3125
-16.4375,5.3125,-44.5
-15.3125,5.8125,-44.8125
-14.0625,5.875,-44.9375
-12.375,6.3125,-45.375
-10.3125,6.3125,-45.5
-8.25,6.3125,-45.8125
-5.875,6.25,-46.0
-3.1875,6.25,-46.0
-0.4375,6.25,-46.125
2.8125,6.1875,-46.125
5.6875,6.5625,-45.875
8.6875,6.4375,-45.5
11.5,6.75,-45.0
14.25,7.25,-44.0625
16.6875,7.75,-43.375
19.0,8.375,-42.625
21.125,9.0625,-41.6875
23.0625,9.5625,-40.4375
24.9375,10.3125,-39.375
26.6875,11.0625,-37.9375
28.125,11.875,-36.75
29.75,12.75,-35.625
33.0,14.375,-32.625
34.3125,14.9375,-31.0
35.6875,15.8125,-29.5
37.0,16.25,-27.8125
38.1875,16.875,-26.375
39.25,17.5,-24.625
40.9375,18.6875,-21.5625
42.3125,19.9375,-18.375
42.75,20.5,-16.6875
43.125,20.9375,-15.375
43.5625,21.375,-13.9375
43.875,21.9375,-12.75
44.125,22.1875,-11.5
44.5,22.1875,-10.4375
44.6875,22.25,-9.5
45.0625,22.0625,-8.875
45.3125,21.9375,-8.5
45.625,21.9375,-7.5
45.6875,21.75,-6.9375
46.125,21.375,-6.375
46.375,21.5625,-5.8125
46.25,21.875,-5.1875
46.3125,22.0625,-4.75
46.25,22.125,-4.0625
46.1875,22.375,-3.5
46.125,22.5,-3.1875
46.125,22.875,-2.75
45.9375,23.0625,-2.3125
45.9375,23.0625,-1.75
45.875,23.0625,-1.0625
45.875,23.0,-0.5625
46.0,23.3125,0.4375
46.125,23.125,0.8125
46.0625,22.9375,1.1875
46.0,22.8125,1.4375
45.9375,22.5,1.625
46.0625,22.25,1.5
46.125,21.9375,1.5625
46.125,21.4375,1.5625
46.25,21.0625,1.25
46.625,20.6875,0.875
46.875,20.375,0.4375
47.125,19.875,-0.125
47.1875,19.5625,-0.6875
47.1875,19.0,-1.0625
47.1875,18.8125,-1.5
47.625,18.125,-2.875
47.5625,17.875,-3.375
47.5,17.5625,-3.625
47.625,17.4375,-4.1875
47.6875,17.125,-4.75
47.75,16.875,-5.625
48.0,16.5,-6.5
47.9375,15.9375,-7.0
47.9375,15.6875,-7.625
47.8125,15.5625,-8.1875
47.625,15.3125,-8.875
47.4375,15.125,-9.4375
47.4375,14.9375,-9.875
47.4375,15.0625,-10.3125
47.375,14.875,-10.625
47.25,15.1875,-11.3125
46.9375,15.25,-11.75
46.625,15.1875,-12.5
46.375,15.1875,-13.375
46.0625,15.375,-14.125
45.625,15.75,-15.3125
45.1875,16.0,-16.125
44.6875,16.5625,-17.0625
44.125,16.9375,-17.875
43.3125,17.5,-19.125
42.6875,18.3125,-20.3125
42.0625,19.0,-21.4375
41.25,19.625,-22.6875
40.4375,20.0625,-23.625
39.4375,20.5,-24.875
38.3125,20.6875,-26.125
36.6875,21.125,-28.125
36.1875,21.25,-28.75
35.875,21.375,-29.1875
35.4375,21.5,-29.6875
35.1875,21.625,-30.1875
35.125,21.5,-30.6875
35.0625,21.5625,-31.3125
34.9375,21.25,-31.75
34.8125,20.875,-32.5
