x,y,z
-17.75,4.3125,-45.6875
-17.625,4.375,-45.5625
-17.75,4.3125,-45.5625
-17.8125,4.3125,-45.75
-17.8125,4.1875,-45.6875
-17.625,4.25,-45.5625
-17.625,4.0625,-45.6875
-17.75,4.0625,-45.375
-18.0,3.9375,-45.375
-18.0,3.875,-45.375
-17.875,3.9375,-45.25
-17.875,4.0625,-45.0625
-18.0,4.1875,-44.9375
-18.0625,3.875,-44.9375
-17.875,3.8125,-44.75
-18.0625,3.5625,-44.875
-17.6875,3.625,-44.9375
-17.8125,3.5625,-44.75
-17.875,3.375,-44.8125
-18.0625,3.1875,-44.8125
-18.0625,3.25,-44.6875
-18.125,3.375,-44.9375
-18.1875,3.4375,-45.0
-18.0625,3.4375,-44.9375
-18.125,3.6875,-44.75
-17.8125,4.0,-44.75
-17.25,4.375,-44.875
-16.625,4.5625,-45.0625
-15.9375,4.875,-45.3125
-15.0625,5.25,-45.5625
-12.625,6.1875,-46.0625
-11.0,6.625,-46.4375
-9.1875,7.0,-46.75
-7.5,7.5,-47.125
-5.25,7.9375,-47.1875
-2.875,8.0,-47.25
-0.75,8.25,-47.25
1.5625,8.25,-47.25
3.75,8.4375,-47.25
6.0625,8.1875,-47.25
8.0625,7.8125,-47.0625
9.9375,7.5,-46.6875
11.5,7.25,-46.4375
13.25,7.1875,-46.25
15.0,6.875,-45.8125
16.625,6.8125,-45.375
18.3125,6.5625,-44.8125
19.75,6.5,-43.9375
21.3125,6.75,-43.1875
22.875,6.875,-42.5
24.5625,7.0,-41.625
26.0625,7.5,-40.5
27.6875,8.1875,-39.4375
29.0,8.5625,-38.3125
30.1875,8.625,-37.5
31.4375,9.0625,-36.6875
32.625,9.0625,-35.75
33.8125,9.125,-34.6875
34.75,9.4375,-34.0
35.5,9.125,-33.1875
36.3125,8.875,-32.4375
37.0625,8.625,-31.75
37.8125,8.8125,-30.75
38.6875,8.8125,-29.875
39.3125,8.9375,-29.125
39.75,9.0,-28.3125
40.1875,8.8125,-27.5625
40.6875,8.8125,-27.0625
41.0625,8.75,-26.4375
41.6875,8.9375,-25.75
42.125,8.5625,-25.25
42.3125,8.25,-24.6875
42.75,8.125,-24.25
43.3125,7.9375,-23.875
43.875,7.75,-23.5
44.1875,7.375,-23.0
44.5,7.125,-22.6875
44.6875,6.8125,-22.375
44.875,6.75,-21.9375
45.125,6.4375,-21.5625
45.3125,6.3125,-21.0
45.5,6.125,-20.5
45.4375,6.0625,-20.0
45.6875,6.0625,-19.5
45.8125,6.0625,-19.125
46.0625,6.0,-18.8125
46.25,6.125,-18.5625
46.5,6.25,-18.375
46.5625,6.1875,-18.375
46.4375,6.0,-18.375
46.6875,5.9375,-18.375
46.875,6.0,-18.375
46.9375,5.75,-18.125
46.875,5.5625,-18.375
46.8125,5.125,-18.375
46.8125,4.875,-18.4375
46.6875,4.6875,-18.625
46.8125,4.25,-18.625
46.6875,3.75,-18.75
46.4375,3.375,-18.875
46.125,3.125,-19.125
46.3125,3.0625,-19.1875
46.0625,2.9375,-19.375
46.0,2.625,-19.625
46.0625,2.125,-19.75
46.125,2.25,-19.8125
46.25,2.1875,-19.9375
46.3125,2.1875,-20.0
46.3125,2.25,-20.375
46.125,2.125,-20.25
46.3125,2.25,-20.0625
46.3125,2.6875,-20.1875
46.3125,2.875,-20.1875
46.25,3.0,-20.5
45.8125,3.5625,-20.8125
45.5,3.9375,-21.3125
45.125,4.5625,-21.875
44.75,5.25,-22.6875
44.3125,5.6875,-23.5
43.8125,5.875,-24.0625
43.3125,6.3125,-25.0
42.6875,6.5625,-25.6875
42.5,6.75,-26.375
42.25,6.9375,-27.0
42.0625,6.9375,-27.25
41.8125,7.0625,-27.8125
41.5,7.5,-28.25
41.1875,8.9375,-29.0
40.6875,10.0,-29.5
