x,y,z
-19.625,1.1875,-45.9375
-19.5625,1.125,-45.9375
-19.5625,1.375,-46.0
-19.4375,1.3125,-45.9375
-19.5,1.0625,-45.9375
-19.3125,1.125,-46.0625
-19.375,1.0625,-45.875
-19.5,1.0625,-45.75
-19.4375,1.0,-45.4375
-19.25,1.0625,-45.5
-19.0625,0.9375,-45.375
-19.1875,0.9375,-45.375
-19.0625,0.9375,-45.1875
-19.25,0.875,-45.1875
-19.25,1.0,-45.3125
-19.0,1.0625,-45.1875
-18.6875,1.3125,-45.25
-18.5,1.1875,-45.0
-18.0,1.1875,-45.125
-17.1875,1.3125,-45.4375
-16.25,1.3125,-45.625
-15.0,1.25,-45.5625
-13.75,1.0625,-46.0625
-12.25,0.9375,-46.5
-10.6875,0.6875,-46.875
-9.0,0.3125,-47.375
-7.1875,0.1875,-47.625
-5.4375,-0.125,-47.9375
-3.625,-0.3125,-48.25
-2.0,-0.3125,-48.625
-0.1875,0.0,-48.375
1.375,0.25,-48.25
3.125,0.6875,-48.1875
4.8125,1.3125,-48.125
6.3125,1.9375,-47.6875
7.8125,2.4375,-47.4375
9.0,3.0625,-47.0625
10.8125,3.5,-46.5625
12.5,3.8125,-46.0
14.25,4.375,-45.375
15.9375,4.8125,-44.875
17.5,5.0625,-44.25
19.0625,5.375,-43.9375
20.8125,6.0,-43.0
22.75,6.4375,-42.0
24.5625,7.1875,-40.875
26.25,7.8125,-40.0625
27.625,8.3125,-38.9375
29.0625,8.875,-37.4375
30.625,9.8125,-35.9375
32.0,10.5,-34.6875
33.4375,11.1875,-33.5625
34.625,11.875,-32.625
35.5625,12.4375,-31.375
36.4375,12.8125,-30.3125
37.25,13.125,-29.3125
38.0,13.4375,-28.625
38.8125,13.625,-27.9375
39.625,13.9375,-26.875
40.0,13.9375,-25.75
40.5625,14.0625,-24.8125
41.0,13.9375,-24.0625
41.625,14.125,-23.25
42.375,14.0625,-22.5625
42.75,13.9375,-21.6875
43.1875,13.5625,-21.0
43.5625,13.125,-20.4375
44.0625,12.75,-20.0625
44.4375,12.3125,-19.625
44.8125,11.9375,-19.25
45.0625,11.25,-18.75
45.375,10.75,-18.1875
45.9375,10.1875,-17.8125
46.3125,9.6875,-17.5
46.5625,8.875,-17.3125
47.0,8.375,-16.875
47.25,7.8125,-16.3125
47.5,7.3125,-15.8125
47.75,6.8125,-15.625
47.6875,6.0,-15.375
47.875,5.4375,-15.3125
47.875,4.9375,-15.25
47.8125,4.375,-15.125
47.625,3.875,-15.125
47.5625,3.125,-15.4375
47.6875,2.375,-15.75
47.5,2.1875,-15.875
47.6875,1.8125,-16.0625
47.5,1.625,-16.3125
47.5,1.625,-16.4375
47.5625,1.6875,-16.5625
47.625,1.5,-16.625
47.3125,1.5,-17.0
47.4375,1.3125,-17.3125
47.375,0.875,-17.5
47.1875,0.875,-17.6875
47.0625,0.4375,-17.9375
47.0,0.0625,-18.125
46.9375,-0.125,-18.5
46.875,0.125,-19.0
46.875,0.1875,-19.125
46.625,0.75,-19.4375
46.5625,1.5625,-20.0625
46.125,2.3125,-21.125
45.5,3.1875,-22.0
44.75,4.0625,-23.375
44.0625,4.9375,-24.375
43.4375,5.8125,-25.4375
43.0625,6.875,-26.6875
42.4375,7.5625,-27.8125
41.75,8.0,-28.5
41.5,8.375,-29.125
41.1875,9.1875,-29.8125
40.75,9.8125,-30.1875
40.25,10.5,-31.0
39.5625,11.0,-31.625
38.5625,11.5,-32.5
