x,y,z
-18.625,5.0,-44.5625
-18.8125,5.0,-44.5
-18.875,5.125,-44.25
-18.625,5.3125,-44.1875
-18.75,5.25,-44.0625
-18.75,5.5,-43.875
-18.8125,5.75,-44.0
-19.0625,6.0625,-44.0625
-18.9375,6.4375,-43.875
-18.5625,6.6875,-43.75
-18.4375,7.0,-43.75
-18.125,7.0625,-43.6875
-18.0,7.375,-43.6875
-17.875,7.3125,-43.75
-17.8125,7.5,-43.625
-17.6875,7.3125,-43.6875
-17.625,7.375,-43.6875
-17.6875,7.5625,-43.75
-17.6875,7.5,-43.6875
-17.9375,7.6875,-43.6875
-17.9375,7.875,-43.625
-18.0,8.125,-43.5625
-18.125,8.125,-43.5
-18.125,8.1875,-43.3125
-18.125,8.25,-43.1875
-18.125,8.1875,-43.125
-18.0,8.25,-43.0625
-17.875,8.1875,-43.1875
-17.75,8.1875,-43.1875
-17.5,8.0,-43.125
-17.25,8.0,-43.0
-17.25,7.9375,-43.0
-17.125,7.8125,-43.125
-17.25,7.875,-43.0625
-17.5625,7.625,-43.25
-17.75,7.5,-43.375
-17.9375,7.5625,-43.5
-18.0625,7.4375,-43.6875
-18.0625,7.5,-43.875
-17.9375,7.375,-43.75
-17.75,7.5,-43.5
-17.375,7.5,-43.375
-17.25,7.6875,-43.375
-17.0625,7.75,-43.25
-16.875,7.8125,-43.625
-16.5,8.375,-43.625
-16.1875,8.5,-43.5625
-15.75,9.0,-43.625
-15.1875,9.25,-43.6875
-14.625,9.6875,-43.75
-14.0,10.0625,-43.9375
-13.125,10.3125,-44.125
-12.0625,10.625,-44.375
-10.6875,10.3125,-44.6875
-8.9375,10.1875,-45.125
-7.125,9.75,-45.75
-5.0,9.5,-46.0
-2.6875,8.875,-46.1875
0.0,8.4375,-46.125
2.75,7.8125,-46.0625
5.5625,7.1875,-45.8125
8.4375,7.0,-45.5625
11.375,6.625,-44.875
14.25,6.375,-44.125
16.875,6.125,-43.25
19.4375,6.1875,-42.375
21.875,6.25,-41.375
24.25,6.5625,-40.125
26.5625,7.0,-38.6875
28.6875,7.1875,-36.9375
30.5,7.5625,-35.6875
32.375,8.0,-34.125
34.125,8.4375,-32.5
35.9375,8.625,-31.0
37.375,9.0625,-29.5625
39.0,9.125,-28.0625
40.4375,9.1875,-26.6875
41.625,9.25,-25.1875
42.75,9.25,-23.375
43.6875,9.3125,-21.8125
44.6875,8.75,-20.4375
45.5,8.375,-18.875
46.375,7.5,-17.4375
46.8125,6.875,-16.0
47.1875,6.125,-14.5625
47.6875,5.5,-13.375
48.1875,4.4375,-12.25
48.5625,3.5,-11.0625
48.75,2.875,-9.9375
48.6875,2.1875,-9.0
48.8125,1.5625,-8.0625
48.875,0.9375,-7.4375
49.125,0.125,-6.875
48.9375,-0.6875,-6.4375
49.0625,-1.0625,-6.125
48.9375,-1.75,-5.9375
48.9375,-2.25,-5.8125
49.0625,-2.75,-5.625
48.9375,-3.25,-5.6875
48.875,-3.6875,-5.75
48.625,-4.0,-5.875
48.75,-4.3125,-6.3125
48.625,-4.75,-6.8125
48.4375,-5.0,-7.5
48.25,-5.0625,-7.9375
48.125,-5.3125,-8.4375
48.125,-5.5,-8.6875
48.125,-5.375,-8.8125
48.125,-5.25,-9.0
47.9375,-5.0625,-8.875
47.75,-4.75,-8.8125
48.0,-4.5,-8.625
48.1875,-4.5625,-8.625
48.375,-4.375,-8.6875
48.5,-3.8125,-8.875
48.4375,-3.375,-9.375
48.5625,-3.0,-9.625
48.5625,-2.3125,-10.125
48.625,-1.625,-10.75
48.4375,-0.875,-11.5625
48.1875,0.25,-12.125
48.0625,1.1875,-12.875
47.75,2.0,-13.75
47.5625,2.6875,-14.5
47.25,3.4375,-15.25
47.25,3.75,-16.0625
47.0625,4.375,-16.625
46.8125,4.8125,-17.1875
46.4375,5.3125,-18.125
45.9375,6.0,-19.0
45.5,6.8125,-19.9375
44.9375,7.75,-20.9375
44.375,8.6875,-22.375
43.5,9.8125,-23.4375
42.6875,10.625,-24.6875
41.875,11.5,-25.625
41.125,12.25,-26.5
40.5,12.625,-27.3125
39.9375,12.9375,-28.1875
39.3125,13.0,-28.875
38.875,12.875,-29.3125
38.3125,12.75,-29.875
37.8125,12.75,-30.5625
37.3125,12.6875,-31.5
36.25,12.625,-32.5625
35.1875,12.6875,-33.75
33.9375,12.5625,-34.875
32.5625,12.5,-36.1875
30.75,12.6875,-37.5625
28.6875,12.8125,-39.1875
