x,y,z
-18.25,-4.4375,-47.1875
-18.4375,-4.5625,-46.875
-18.5,-4.5625,-46.625
-18.5625,-4.5625,-46.5625
-18.3125,-4.5,-46.5625
-18.1875,-4.5625,-46.4375
-17.75,-4.5625,-46.625
-17.625,-4.1875,-46.5
-17.5625,-4.125,-46.5
-17.3125,-3.875,-46.5625
-16.9375,-3.5625,-46.5625
-16.5625,-3.3125,-46.75
-15.875,-2.9375,-46.875
-15.0,-2.5,-47.0625
-14.125,-2.25,-47.25
-12.875,-1.75,-47.4375
-11.6875,-1.0625,-47.9375
-10.0,-0.1875,-48.25
-8.25,0.5625,-48.8125
-6.3125,1.6875,-49.0
-4.5625,2.6875,-49.25
-2.75,4.0625,-49.25
-0.9375,5.5,-49.1875
3.25,8.5625,-48.875
7.5,11.6875,-47.9375
9.75,13.125,-47.4375
11.875,14.6875,-46.6875
16.5,17.4375,-45.0
18.9375,18.5,-43.9375
20.9375,19.3125,-42.75
23.0625,19.75,-41.5
25.4375,20.0,-40.125
27.6875,20.125,-38.9375
29.9375,19.9375,-37.6875
32.0625,19.4375,-36.375
34.0,18.875,-34.75
35.625,18.3125,-33.25
37.375,17.6875,-31.9375
38.9375,17.25,-30.375
40.25,16.4375,-28.9375
41.375,15.8125,-27.625
43.125,14.5,-24.9375
43.875,13.75,-23.75
44.6875,12.9375,-22.75
45.25,11.875,-21.625
45.875,10.625,-21.0625
46.375,9.6875,-20.375
46.8125,8.5,-19.5625
47.25,6.375,-18.75
47.5625,5.5625,-18.1875
47.9375,3.9375,-17.4375
47.875,3.0625,-17.375
47.8125,2.1875,-17.5
47.375,1.3125,-17.875
47.125,0.625,-18.125
46.9375,-0.0625,-18.75
46.5,-0.9375,-19.6875
46.25,-1.875,-20.25
45.75,-2.75,-21.125
45.125,-3.5,-21.6875
44.625,-4.375,-22.0
44.5,-4.875,-22.1875
44.4375,-5.6875,-22.5625
44.25,-6.4375,-22.6875
44.0625,-7.1875,-22.75
43.6875,-7.6875,-23.0
43.3125,-8.125,-23.0
43.25,-8.375,-23.25
43.0625,-8.8125,-23.5
42.9375,-9.125,-23.75
42.8125,-10.625,-24.125
42.5,-10.9375,-24.25
42.125,-11.3125,-24.375
42.125,-11.75,-24.625
42.125,-11.9375,-24.9375
41.9375,-12.1875,-24.9375
41.75,-12.3125,-25.0
41.3125,-12.5625,-25.25
41.125,-12.8125,-25.375
40.8125,-12.9375,-25.625
40.6875,-12.9375,-25.6875
40.5,-13.1875,-26.0
40.0625,-13.3125,-26.1875
39.75,-13.25,-26.875
39.375,-13.25,-27.5625
39.25,-13.375,-28.0
39.0,-13.3125,-28.75
38.6875,-13.5,-29.375
38.0,-13.3125,-30.1875
37.5,-13.0625,-30.9375
36.875,-12.75,-31.75
36.25,-12.4375,-32.3125
35.75,-12.0625,-33.125
35.0,-11.5625,-34.0
34.1875,-11.0625,-34.9375
33.5625,-10.5625,-35.5625
32.9375,-10.125,-36.5
32.125,-9.5,-37.375
31.625,-8.875,-38.25
31.125,-8.5,-38.75
30.8125,-9.5,-39.25
30.5625,-8.9375,-39.625
30.5625,-8.3125,-39.875
30.3125,-7.8125,-40.3125
30.0625,-7.125,-40.5625
29.6875,-6.9375,-41.125
29.125,-6.6875,-41.375
28.25,-6.4375,-41.9375
27.125,-6.0,-42.9375
25.5625,-5.5625,-44.125
23.625,-6.3125,-45.25
21.125,-5.6875,-46.6875
