x,y,z
-19.0625,0.75,-44.0
-19.125,0.5625,-44.0625
-19.0,0.5,-44.1875
-19.0625,0.25,-44.1875
-18.875,0.0,-44.3125
-19.0,-0.25,-44.3125
-19.0625,-0.25,-44.125
-19.1875,-0.25,-43.9375
-19.3125,-0.5625,-44.25
-19.625,-0.6875,-44.0625
-19.625,-0.5625,-44.125
-19.875,-0.5,-44.25
-20.1875,-0.5,-44.125
-20.375,-0.5625,-44.0
-20.25,-0.5625,-44.125
-20.375,-0.5,-44.0625
-20.5625,-0.375,-43.8125
-20.25,-0.25,-43.6875
-20.25,-0.25,-43.4375
-19.6875,-0.375,-43.5625
-19.3125,-0.125,-43.4375
-18.75,0.0625,-43.6875
-18.3125,0.1875,-44.125
-17.875,0.3125,-44.1875
-17.1875,0.5,-44.4375
-16.5,0.625,-44.6875
-15.375,0.9375,-45.1875
-14.25,1.4375,-45.4375
-12.75,1.8125,-45.75
-11.0,2.1875,-45.875
-6.4375,3.25,-46.125
-3.3125,3.625,-46.25
-0.0625,4.25,-46.1875
3.4375,5.0,-45.8125
6.9375,5.625,-45.25
10.375,6.5,-44.6875
13.9375,7.5625,-43.75
17.625,8.4375,-42.6875
21.1875,9.25,-41.25
24.1875,10.4375,-39.375
27.125,11.4375,-37.5625
29.6875,12.5,-35.75
32.3125,13.4375,-33.5
34.875,13.9375,-31.0625
37.0,14.625,-28.75
39.0,15.25,-26.4375
40.875,15.5625,-23.9375
42.3125,15.75,-21.3125
43.875,15.75,-19.0
45.3125,15.75,-16.5625
46.125,15.5,-14.5625
47.3125,15.5,-12.625
47.8125,15.1875,-10.375
48.125,14.6875,-8.3125
48.375,14.4375,-6.4375
48.75,13.875,-5.0625
48.75,13.3125,-3.4375
48.6875,12.5625,-2.25
48.8125,11.875,-1.0
48.5,11.125,-0.125
48.5,10.625,0.5
48.75,9.9375,1.0
48.75,9.375,1.375
48.9375,9.125,1.75
49.25,9.0,1.875
49.3125,8.8125,2.375
49.375,8.5625,2.5625
49.625,8.375,2.875
49.6875,8.0,2.9375
49.6875,7.75,2.8125
50.0625,7.375,2.5625
49.875,6.8125,2.125
49.75,6.3125,1.75
49.9375,5.625,1.125
50.0625,5.25,0.375
49.875,4.5,-0.4375
50.0,3.625,-1.4375
49.9375,2.875,-2.1875
49.8125,2.0625,-3.0625
49.75,1.4375,-3.875
49.5625,0.6875,-4.875
49.375,0.125,-5.8125
49.3125,-0.6875,-6.5625
49.375,-1.1875,-7.3125
49.1875,-1.4375,-7.875
49.125,-1.5,-8.375
48.8125,-1.5625,-8.625
48.875,-2.1875,-8.875
49.0,-2.5,-8.875
49.125,-2.6875,-9.0625
49.0,-2.6875,-9.125
49.0,-3.125,-9.5
48.875,-3.6875,-9.75
49.0,-4.125,-10.25
48.8125,-4.375,-10.5625
48.4375,-4.75,-11.0625
48.3125,-5.25,-11.375
48.3125,-6.0,-11.875
48.1875,-6.3125,-12.3125
47.875,-6.6875,-12.6875
47.75,-7.0,-13.125
47.6875,-7.375,-13.25
47.5,-7.5625,-13.5625
47.5,-7.5625,-13.75
47.25,-7.6875,-14.1875
47.25,-7.25,-14.6875
47.1875,-7.125,-15.0625
47.125,-7.0,-16.0625
46.75,-6.875,-17.125
46.1875,-6.1875,-18.6875
45.75,-5.375,-20.25
45.0,-4.4375,-22.0625
43.75,-3.375,-24.125
42.25,-2.375,-26.4375
40.75,-1.25,-28.25
39.4375,-0.375,-30.0625
38.0625,0.5625,-31.875
36.75,0.875,-33.125
35.625,0.875,-34.5
34.5,0.625,-35.375
33.875,0.5,-36.125
33.25,0.25,-36.5625
32.875,-0.125,-37.3125
32.25,-0.0625,-37.75
31.6875,0.125,-37.8125
31.25,0.4375,-38.375
30.625,0.9375,-38.5625
30.0625,1.75,-39.3125
29.25,2.5625,-39.8125
28.25,3.0,-40.6875
26.625,3.75,-41.4375
24.5625,4.25,-42.625
22.25,4.9375,-44.125
19.25,5.625,-45.25
15.75,6.25,-46.5625
12.1875,6.6875,-47.5625
8.625,7.0625,-48.4375
5.25,7.625,-48.9375
2.0,8.0,-49.1875
-0.375,8.5625,-49.375
-2.4375,8.625,-49.1875
-3.6875,8.75,-49.1875
-4.375,8.625,-49.0625
-4.375,8.5,-49.0
-4.375,8.3125,-48.875
-3.9375,8.125,-48.9375
-3.1875,7.5625,-49.125
-2.8125,7.125,-49.125
-2.0,6.5625,-49.25
-1.6875,5.9375,-49.375
-1.4375,5.6875,-49.5
-1.6875,5.3125,-49.625
-2.0,5.0625,-49.6875
-2.5625,4.6875,-50.0
