x,y,z
-18.0625,2.8125,-44.5625
-18.125,2.6875,-44.625
-17.875,2.6875,-44.75
-17.625,2.625,-44.5625
-17.3125,2.8125,-44.5625
-17.0,2.875,-44.4375
-16.5625,3.0,-44.375
-15.875,2.9375,-44.4375
-15.125,3.25,-44.5625
-14.5,3.5625,-44.5625
-13.5,3.625,-44.5625
-12.0625,3.875,-44.9375
-10.5625,3.9375,-45.125
-9.125,4.0,-45.5
-7.625,3.875,-46.0
-6.0625,4.0625,-46.125
-4.25,4.0,-46.5625
-2.3125,4.0625,-46.75
-0.5,4.25,-46.9375
1.0625,4.25,-46.9375
2.625,4.3125,-47.0625
4.375,4.1875,-46.9375
6.0,4.125,-46.8125
7.625,3.9375,-46.5625
10.4375,3.875,-46.25
11.6875,3.8125,-45.9375
13.0,3.8125,-45.5625
14.25,3.75,-45.0625
15.4375,3.875,-44.5
16.6875,4.125,-43.6875
18.125,4.25,-43.3125
19.6875,4.4375,-42.6875
21.0625,4.6875,-41.9375
22.6875,5.0,-41.1875
24.25,5.1875,-40.375
25.875,5.5,-39.5625
27.4375,5.875,-38.6875
29.125,6.3125,-37.75
30.5,6.875,-36.625
31.8125,7.25,-35.3125
33.375,7.6875,-34.0625
34.875,8.0,-32.6875
36.375,8.4375,-31.375
37.75,8.875,-30.0625
39.0,8.75,-28.75
40.0,8.8125,-27.4375
42.3125,8.5,-24.4375
43.1875,8.25,-22.6875
44.25,8.125,-21.25
45.1875,7.875,-20.0
46.125,7.5,-18.625
46.8125,7.625,-17.0
47.4375,7.375,-15.6875
48.0625,6.9375,-14.5
48.375,6.5625,-13.5625
49.0,6.25,-13.1875
49.125,5.8125,-12.3125
49.25,5.3125,-11.125
49.5,4.75,-10.3125
49.75,3.375,-8.6875
50.125,2.8125,-8.0625
50.1875,2.1875,-7.25
50.0625,1.5,-6.75
50.0625,0.6875,-6.375
50.125,-0.0625,-6.125
49.9375,-0.625,-5.6875
49.9375,-1.375,-5.5625
50.0625,-2.1875,-5.4375
49.875,-3.875,-5.375
49.9375,-5.0,-5.125
50.0625,-5.875,-5.1875
50.0625,-6.625,-5.1875
49.875,-7.5,-5.3125
49.9375,-7.9375,-5.4375
49.75,-8.3125,-5.4375
49.5625,-9.0625,-5.5625
49.5,-9.5,-5.5
49.3125,-9.6875,-5.3125
49.25,-10.0,-5.4375
49.1875,-10.3125,-5.375
48.75,-10.875,-5.1875
48.75,-11.3125,-5.125
48.625,-11.3125,-5.0625
48.5,-11.3125,-5.125
48.375,-11.375,-5.0625
48.3125,-11.6875,-5.1875
48.25,-11.9375,-5.25
48.125,-12.0625,-5.5
48.25,-12.25,-5.6875
47.9375,-12.3125,-6.0
47.9375,-12.625,-6.5625
47.6875,-12.5625,-7.0
47.5625,-12.5625,-7.8125
47.5,-12.1875,-8.375
47.25,-11.75,-9.25
47.125,-11.3125,-10.1875
47.0,-10.5625,-11.375
46.9375,-9.6875,-12.5
46.6875,-8.5625,-13.8125
46.875,-7.625,-15.0625
46.9375,-6.5625,-16.25
46.8125,-5.75,-17.5625
46.625,-4.875,-18.375
46.375,-4.0625,-19.0625
46.3125,-3.1875,-19.6875
46.25,-2.6875,-20.125
46.3125,-2.25,-19.9375
46.1875,-1.5625,-19.9375
46.0625,-0.8125,-19.875
46.25,0.125,-20.0625
46.5625,1.0625,-19.9375
